worker,task,answer
A3GVKARKY0E0U9,1564,0
ANKWF7RC5KIMN,1856,1
A2AU1R4ZU1ZJ1A,852,1
A3HB574VTU7ZFQ,1991,0
A2H21M9SXH64CH,583,0
A3HB574VTU7ZFQ,912,1
A3HB574VTU7ZFQ,1421,0
A2AU1R4ZU1ZJ1A,214,1
A2DDYH9F36MUYI,1214,0
A2AU1R4ZU1ZJ1A,1302,1
A3M34FQ1OVNWPG,1359,0
A3HB574VTU7ZFQ,1554,0
A2FEWUJ2HG2POI,1081,0
A9FFF0ZDBFB3B,1359,0
A2YTQZXX709TKL,1448,0
A3OVORVFL0XDTW,1953,1
A11SLRXUNTJBJN,1738,0
A3M34FQ1OVNWPG,713,1
A11SLRXUNTJBJN,1763,0
A2AU1R4ZU1ZJ1A,383,1
A2AU1R4ZU1ZJ1A,1135,0
A3M34FQ1OVNWPG,409,0
AGY2PTZLZFT2L,1113,0
A22075U2VINOZF,318,0
A2AU1R4ZU1ZJ1A,546,1
AS52W5HOMKHLU,1794,0
A11SLRXUNTJBJN,1302,0
A2AU1R4ZU1ZJ1A,487,1
AWAFCJJRHVAJJ,1794,0
AS52W5HOMKHLU,1953,1
A2YTQZXX709TKL,713,1
A2CGWHQ96BMD4R,1742,0
A2AU1R4ZU1ZJ1A,1742,0
A2AU1R4ZU1ZJ1A,386,1
A2AU1R4ZU1ZJ1A,385,0
A2YTQZXX709TKL,826,0
AS52W5HOMKHLU,195,0
A356E3RU75EGT1,1611,0
AZH91RXTSG1NZ,704,0
A1K96S33FDRUJW,710,0
A2CGWHQ96BMD4R,546,0
A38TVCJD8W9XVP,989,0
A3GJG5WDSBJDF9,301,0
A2VLOL5DA4M2T1,1995,0
A2ZDBGM5Z340X4,627,0
AS52W5HOMKHLU,655,0
AS52W5HOMKHLU,619,1
A2AU1R4ZU1ZJ1A,573,1
A2YTQZXX709TKL,1856,0
A3GJG5WDSBJDF9,1296,0
A1K94P4CIXP468,750,1
A2VLOL5DA4M2T1,655,0
A2VLOL5DA4M2T1,619,1
A38TVCJD8W9XVP,1202,0
A3G5VXOKAAQ2X5,1738,0
A3HB574VTU7ZFQ,1264,0
A22075U2VINOZF,1359,0
A1VLY9V91HLMWE,1991,0
A11SLRXUNTJBJN,989,0
A3OJ1IOB618GL1,546,0
A2UABC7H36ZV78,1202,0
A2AU1R4ZU1ZJ1A,1933,1
A8973OC7HM3Y6,1678,1
A1PX8UYPRGZCO9,750,1
AWAFCJJRHVAJJ,1264,0
AHJGJ2J15SEHY,1302,0
A2SKWBR49HEXFY,1794,0
A2YCMDV70RH926,627,1
A8973OC7HM3Y6,59,1
A2AU1R4ZU1ZJ1A,309,1
AS52W5HOMKHLU,704,0
AWAFCJJRHVAJJ,1823,1
AWAFCJJRHVAJJ,1991,0
A2J853TSTRPTX7,320,0
