worker,task,answer
4.0,2,0
4.0,5,0
4.0,9,0
4.0,10,1
4.0,11,0
4.0,12,0
4.0,17,0
4.0,18,0
4.0,19,0
4.0,20,1
4.0,28,0
4.0,31,0
4.0,35,1
4.0,36,0
4.0,41,1
4.0,45,0
5.0,2,1
5.0,3,1
5.0,9,1
5.0,10,0
5.0,18,1
5.0,19,0
5.0,20,0
5.0,22,0
5.0,24,0
5.0,31,0
5.0,33,0
5.0,36,1
5.0,39,1
5.0,42,1
5.0,44,1
5.0,49,1
7.0,0,0
7.0,5,0
7.0,7,0
7.0,11,0
7.0,18,0
7.0,21,0
7.0,24,0
7.0,31,0
7.0,32,0
7.0,33,0
7.0,35,1
7.0,36,1
7.0,43,0
7.0,48,1
8.0,5,1
8.0,7,0
8.0,14,1
8.0,16,1
8.0,22,0
8.0,24,1
8.0,26,1
8.0,27,0
8.0,34,1
8.0,37,1
8.0,39,1
8.0,42,0
8.0,43,1
8.0,48,1
11.0,1,1
11.0,3,1
11.0,6,1
11.0,10,0
11.0,16,0
11.0,18,0
11.0,19,1
11.0,23,0
11.0,32,1
11.0,34,1
11.0,36,1
11.0,38,0
11.0,41,1
11.0,43,0
11.0,46,1
11.0,48,0
13.0,3,1
13.0,7,0
13.0,17,0
13.0,18,0
13.0,21,1
13.0,31,1
13.0,32,1
13.0,35,1
13.0,36,0
13.0,41,0
13.0,44,1
15.0,10,1
15.0,11,1
15.0,12,0
15.0,13,1
15.0,18,1
15.0,23,1
15.0,29,1
15.0,35,1
15.0,37,0
15.0,38,1
15.0,39,1
15.0,43,1
15.0,46,0
15.0,49,1
23.0,1,1
23.0,4,1
23.0,6,1
23.0,12,1
23.0,13,0
23.0,14,1
23.0,16,1
23.0,21,1
23.0,23,0
23.0,26,0
23.0,27,1
23.0,30,0
23.0,32,0
23.0,42,1
23.0,43,1
23.0,44,1
23.0,45,1
23.0,49,0
25.0,0,1
25.0,6,0
25.0,8,0
25.0,10,1
25.0,14,1
25.0,17,0
25.0,29,0
25.0,31,0
25.0,33,1
25.0,34,1
25.0,35,0
25.0,42,1
25.0,44,0
25.0,47,0
26.0,0,1
26.0,1,0
26.0,2,0
26.0,6,1
26.0,10,1
26.0,12,0
26.0,18,1
26.0,24,0
26.0,30,0
26.0,33,0
26.0,44,1
26.0,48,0
29.0,0,0
29.0,2,0
29.0,4,1
29.0,10,0
29.0,14,1
29.0,18,1
29.0,23,0
29.0,26,1
29.0,30,0
29.0,38,1
29.0,39,0
29.0,42,1
29.0,43,1
29.0,46,1
31.0,0,1
31.0,3,1
31.0,9,1
31.0,10,0
31.0,15,0
31.0,23,1
31.0,24,0
31.0,30,1
31.0,31,0
31.0,39,1
31.0,42,1
31.0,44,0
31.0,46,0
31.0,47,1
32.0,3,1
32.0,4,1
32.0,16,1
32.0,18,1
32.0,24,0
32.0,26,1
32.0,27,0
32.0,29,1
32.0,31,1
32.0,35,1
32.0,45,1
32.0,46,1
32.0,47,0
32.0,49,0
34.0,7,1
34.0,9,1
34.0,10,1
34.0,14,0
34.0,16,0
34.0,17,1
34.0,22,0
34.0,24,1
34.0,27,0
34.0,32,0
34.0,33,1
34.0,38,0
34.0,41,0
34.0,48,1
41.0,1,0
41.0,10,0
41.0,11,1
41.0,13,1
41.0,15,0
41.0,23,0
41.0,33,1
41.0,34,1
41.0,36,1
41.0,37,1
41.0,40,1
41.0,41,0
41.0,42,1
41.0,44,0
43.0,1,0
43.0,2,0
43.0,3,0
43.0,8,0
43.0,10,0
43.0,11,1
43.0,16,1
43.0,23,0
43.0,24,0
43.0,26,1
43.0,27,0
43.0,29,0
43.0,30,0
43.0,36,1
43.0,39,0
43.0,44,1
43.0,48,0
45.0,0,1
45.0,1,0
45.0,3,0
45.0,4,0
45.0,5,0
45.0,6,1
45.0,7,0
45.0,10,0
45.0,20,0
45.0,24,1
45.0,33,1
45.0,36,1
45.0,39,1
45.0,44,0
49.0,3,1
49.0,6,1
