worker,task,answer
1.0,1,1
1.0,2,0
1.0,7,0
1.0,9,0
1.0,15,0
1.0,21,0
1.0,22,1
1.0,29,1
1.0,39,1
1.0,41,0
1.0,44,0
1.0,46,0
1.0,49,0
2.0,1,0
2.0,2,1
2.0,3,0
2.0,19,1
2.0,20,0
2.0,23,0
2.0,28,1
2.0,29,1
2.0,30,0
2.0,31,1
2.0,33,0
3.0,4,1
3.0,9,0
3.0,11,0
3.0,25,1
3.0,29,1
3.0,30,0
3.0,33,0
3.0,38,1
3.0,40,1
3.0,41,0
3.0,46,0
3.0,47,0
11.0,2,0
11.0,7,0
11.0,12,0
11.0,15,1
11.0,16,1
11.0,17,0
11.0,25,0
11.0,34,1
11.0,36,0
13.0,3,0
13.0,4,1
13.0,12,1
13.0,23,0
13.0,27,0
13.0,34,0
13.0,49,1
17.0,9,1
17.0,13,0
17.0,16,1
17.0,25,1
17.0,28,0
17.0,37,0
17.0,38,0
17.0,43,1
17.0,46,0
18.0,2,0
18.0,7,1
18.0,12,1
18.0,15,0
18.0,24,0
18.0,33,0
18.0,38,0
18.0,42,1
20.0,5,0
20.0,7,0
20.0,12,0
20.0,16,1
20.0,32,1
20.0,34,0
20.0,41,0
20.0,44,1
20.0,46,0
20.0,47,1
21.0,14,1
21.0,18,1
21.0,19,0
21.0,24,0
21.0,33,1
21.0,38,0
21.0,43,1
21.0,45,0
21.0,49,0
22.0,0,0
22.0,1,1
22.0,2,0
22.0,8,0
22.0,17,1
22.0,18,0
22.0,22,1
22.0,31,1
22.0,40,0
22.0,45,1
23.0,1,0
23.0,3,0
23.0,9,1
23.0,19,1
23.0,20,0
23.0,23,0
23.0,25,1
23.0,26,0
23.0,27,1
23.0,42,1
23.0,45,0
29.0,0,1
29.0,7,0
29.0,11,0
29.0,21,0
29.0,38,1
29.0,39,1
29.0,43,1
29.0,45,0
29.0,46,0
35.0,9,1
35.0,26,0
35.0,39,1
35.0,41,0
35.0,43,1
35.0,44,1
37.0,0,1
37.0,17,1
37.0,18,0
37.0,19,0
37.0,30,1
37.0,32,0
37.0,37,0
37.0,39,0
37.0,48,0
39.0,7,0
39.0,15,0
39.0,21,1
39.0,24,0
39.0,25,1
39.0,27,1
39.0,30,1
39.0,32,0
39.0,33,1
39.0,34,0
39.0,35,0
39.0,37,0
39.0,38,0
39.0,40,0
39.0,41,1
39.0,42,0
39.0,43,0
39.0,49,1
41.0,1,1
41.0,6,1
41.0,14,0
41.0,35,0
41.0,38,1
41.0,39,1
41.0,41,0
41.0,48,1
46.0,2,1
46.0,8,1
46.0,10,1
46.0,12,1
46.0,14,1
46.0,21,0
46.0,27,0
46.0,28,1
46.0,34,0
46.0,41,1
47.0,4,1
47.0,6,1
47.0,8,1
47.0,20,1
47.0,31,0
47.0,38,1
47.0,41,1
52.0,9,1
52.0,24,0
52.0,32,0
52.0,37,1
52.0,38,1
52.0,39,1
52.0,45,1
52.0,48,0
55.0,5,1
55.0,13,1
55.0,14,1
55.0,16,0
55.0,21,1
55.0,26,1
55.0,29,0
55.0,31,1
55.0,35,0
55.0,36,1
55.0,40,0
55.0,42,0
55.0,48,0
57.0,0,0
57.0,3,0
57.0,10,1
57.0,12,1
57.0,14,0
57.0,27,0
57.0,30,1
57.0,41,0
57.0,49,0
58.0,7,0
58.0,9,1
58.0,15,0
58.0,20,0
58.0,25,0
58.0,26,1
58.0,31,1
58.0,33,1
58.0,42,0
58.0,49,1
59.0,8,1
59.0,14,0
59.0,17,1
59.0,26,1
59.0,30,1
59.0,31,0
59.0,33,1
59.0,40,1
59.0,47,0
69.0,6,0
69.0,9,0
69.0,11,0
69.0,12,1
69.0,13,0
69.0,16,1
69.0,25,1
69.0,29,0
69.0,36,1
73.0,9,0
73.0,12,1
73.0,15,0
73.0,16,1
73.0,18,1
73.0,20,1
73.0,21,1
73.0,23,1
73.0,24,1
73.0,25,0
73.0,27,0
73.0,29,1
73.0,30,0
73.0,33,1
73.0,37,1
73.0,39,1
73.0,43,0
74.0,1,0
74.0,3,1
74.0,8,1
74.0,12,1
74.0,16,1
74.0,19,1
74.0,27,0
74.0,30,1
74.0,37,0
76.0,11,1
76.0,12,1
76.0,13,1
76.0,14,0
76.0,18,0
76.0,25,1
76.0,45,1
81.0,2,0
81.0,7,1
81.0,9,1
81.0,12,1
