worker,task,answer
0.0,1,0
0.0,6,1
0.0,7,1
0.0,11,1
0.0,16,0
0.0,18,1
0.0,22,0
0.0,26,1
0.0,29,0
0.0,31,1
0.0,37,0
0.0,38,0
0.0,43,1
0.0,48,0
2.0,2,1
2.0,3,0
2.0,7,0
2.0,9,0
2.0,11,1
2.0,12,1
2.0,13,0
2.0,14,0
2.0,17,0
2.0,23,0
2.0,32,0
2.0,36,1
2.0,38,0
2.0,39,0
2.0,40,1
2.0,43,1
2.0,44,1
2.0,45,1
2.0,47,1
6.0,6,0
6.0,8,1
6.0,9,0
6.0,10,1
6.0,14,1
6.0,17,1
6.0,19,1
6.0,22,0
6.0,26,0
6.0,33,1
6.0,37,0
6.0,38,1
6.0,40,1
6.0,48,1
6.0,49,1
9.0,0,0
9.0,1,0
9.0,2,0
9.0,4,0
9.0,10,1
9.0,13,0
9.0,14,0
9.0,16,0
9.0,20,0
9.0,22,0
9.0,28,0
9.0,30,1
9.0,31,1
9.0,33,0
9.0,34,1
9.0,41,1
9.0,43,0
9.0,44,0
11.0,4,1
11.0,7,0
11.0,8,0
11.0,14,1
11.0,18,1
11.0,29,1
11.0,31,1
11.0,36,1
11.0,45,1
11.0,47,1
11.0,49,0
13.0,3,0
13.0,5,1
13.0,6,0
13.0,9,1
13.0,14,1
13.0,25,1
13.0,29,1
13.0,36,1
13.0,41,1
13.0,42,1
13.0,43,0
13.0,44,1
13.0,49,1
16.0,0,0
16.0,1,1
16.0,3,0
16.0,12,1
16.0,15,0
16.0,16,0
16.0,20,1
16.0,21,0
16.0,24,0
16.0,36,0
16.0,37,0
16.0,38,1
16.0,41,1
16.0,43,0
16.0,44,1
16.0,46,0
23.0,1,0
23.0,3,0
23.0,5,0
23.0,13,0
23.0,15,0
23.0,17,1
23.0,24,0
23.0,25,0
23.0,28,0
23.0,29,1
23.0,30,1
23.0,32,0
23.0,38,1
23.0,41,1
23.0,42,0
23.0,45,0
30.0,4,1
30.0,6,1
30.0,21,1
30.0,28,0
30.0,32,0
30.0,34,0
30.0,35,1
30.0,38,1
30.0,40,1
30.0,41,1
30.0,48,1
30.0,49,1
47.0,0,1
47.0,3,0
47.0,6,0
47.0,12,0
47.0,16,0
47.0,20,0
47.0,25,1
47.0,30,0
47.0,34,1
47.0,36,1
47.0,39,1
47.0,40,0
47.0,42,1
47.0,43,1
47.0,46,0
47.0,47,0
49.0,0,0
49.0,3,0
49.0,10,1
49.0,11,1
49.0,14,0
49.0,17,1
49.0,19,0
49.0,20,1
49.0,22,1
49.0,27,0
49.0,32,1
49.0,34,1
49.0,39,0
49.0,44,0
49.0,45,0
49.0,46,0
51.0,2,1
51.0,4,1
51.0,5,1
51.0,6,1
51.0,7,0
51.0,8,1
51.0,13,0
51.0,18,1
51.0,20,0
51.0,23,0
51.0,26,1
51.0,30,1
51.0,34,0
51.0,40,1
51.0,43,1
51.0,44,0
51.0,47,0
53.0,2,0
53.0,7,0
53.0,12,1
53.0,16,0
53.0,18,1
53.0,24,0
53.0,27,0
53.0,29,0
53.0,36,0
53.0,40,0
53.0,43,0
53.0,47,1
58.0,1,1
58.0,4,1
58.0,5,0
58.0,20,1
58.0,21,0
58.0,22,1
58.0,26,1
58.0,29,0
58.0,40,0
58.0,42,0
58.0,45,1
60.0,1,1
60.0,7,0
60.0,9,1
60.0,10,1
60.0,15,0
60.0,24,1
60.0,25,0
60.0,30,0
60.0,33,1
60.0,36,1
60.0,48,1
72.0,1,0
72.0,5,1
72.0,19,0
72.0,24,0
72.0,33,1
72.0,34,0
72.0,35,0
72.0,38,1
72.0,42,1
72.0,43,1
72.0,45,0
72.0,46,1
72.0,48,0
74.0,0,1
74.0,2,0
74.0,3,0
74.0,7,1
74.0,8,0
74.0,13,0
74.0,14,1
