worker,task,answer
0.0,5,0
0.0,6,0
0.0,7,0
0.0,12,0
0.0,14,1
0.0,16,0
0.0,20,0
0.0,21,0
0.0,22,1
0.0,23,1
0.0,25,0
0.0,26,1
0.0,36,1
0.0,37,1
0.0,39,1
0.0,41,0
1.0,3,1
1.0,6,0
1.0,12,0
1.0,13,0
1.0,17,1
1.0,19,1
1.0,20,0
1.0,28,1
1.0,29,0
1.0,40,0
1.0,42,0
1.0,46,1
1.0,48,0
3.0,0,0
3.0,3,1
3.0,5,1
3.0,8,0
3.0,9,1
3.0,31,1
3.0,33,1
3.0,37,0
3.0,38,0
3.0,40,1
3.0,41,1
3.0,42,1
6.0,7,1
6.0,8,0
6.0,30,1
6.0,32,0
6.0,33,0
6.0,36,1
6.0,38,0
6.0,42,1
6.0,45,0
6.0,49,0
7.0,10,0
7.0,12,0
7.0,16,0
7.0,22,1
7.0,26,1
7.0,27,1
7.0,31,1
7.0,35,0
7.0,46,0
15.0,2,0
15.0,9,0
15.0,12,1
15.0,19,1
15.0,24,0
15.0,29,1
15.0,30,1
15.0,35,0
15.0,38,1
15.0,39,1
15.0,43,0
17.0,7,0
17.0,10,0
17.0,12,1
17.0,13,0
17.0,20,0
17.0,21,1
17.0,22,1
17.0,26,1
17.0,31,1
17.0,34,1
17.0,37,0
17.0,39,1
18.0,0,1
18.0,4,0
18.0,5,1
18.0,7,0
18.0,8,1
18.0,11,0
18.0,16,0
18.0,23,0
18.0,34,0
18.0,42,0
18.0,45,0
18.0,47,0
19.0,1,1
19.0,2,0
19.0,3,1
19.0,9,1
19.0,10,0
19.0,12,0
19.0,13,0
19.0,16,0
19.0,18,0
19.0,25,1
19.0,27,0
19.0,28,0
19.0,32,0
19.0,33,1
19.0,36,0
19.0,41,1
19.0,43,0
19.0,45,0
19.0,48,0
19.0,49,0
25.0,1,1
25.0,2,0
25.0,3,1
25.0,7,1
25.0,8,0
25.0,12,1
25.0,13,1
25.0,17,0
25.0,27,1
25.0,28,0
25.0,29,0
25.0,31,1
25.0,36,0
25.0,37,1
25.0,40,0
25.0,47,0
26.0,0,1
26.0,1,1
26.0,8,0
26.0,9,0
26.0,14,0
26.0,18,1
26.0,19,1
26.0,20,1
26.0,24,0
26.0,31,0
26.0,34,0
26.0,39,1
26.0,49,1
27.0,4,1
27.0,13,0
27.0,15,1
27.0,16,0
27.0,20,1
27.0,26,1
27.0,32,0
27.0,34,0
27.0,41,0
27.0,45,1
27.0,48,0
32.0,0,1
32.0,2,1
32.0,3,1
32.0,10,1
32.0,16,0
32.0,24,0
32.0,31,1
32.0,34,0
32.0,35,0
32.0,36,1
32.0,40,1
32.0,44,0
32.0,46,1
32.0,49,1
42.0,1,1
42.0,2,1
42.0,3,1
42.0,4,1
42.0,7,1
42.0,9,1
42.0,13,1
42.0,14,0
42.0,17,0
42.0,18,0
42.0,21,0
