worker,task,answer
4.0,0,0
4.0,3,0
4.0,8,0
4.0,17,0
4.0,22,1
4.0,34,0
4.0,38,1
4.0,48,1
7.0,6,1
7.0,8,1
7.0,15,1
7.0,24,1
7.0,47,0
7.0,49,1
8.0,6,0
8.0,13,0
8.0,15,1
8.0,27,0
8.0,42,0
15.0,0,0
15.0,45,1
15.0,49,1
18.0,24,1
18.0,34,0
18.0,39,1
18.0,45,1
25.0,31,1
25.0,33,0
25.0,34,1
29.0,17,0
29.0,21,1
29.0,34,0
30.0,12,1
30.0,21,1
30.0,37,0
32.0,21,1
32.0,32,0
32.0,46,0
33.0,16,0
33.0,26,0
33.0,31,1
33.0,33,0
33.0,34,1
35.0,6,0
35.0,8,0
35.0,10,0
35.0,22,1
35.0,24,0
35.0,26,0
35.0,35,1
35.0,38,1
37.0,3,0
37.0,18,1
37.0,24,1
37.0,30,0
37.0,41,1
40.0,0,0
40.0,16,0
40.0,17,0
40.0,20,1
40.0,36,0
43.0,6,0
43.0,25,0
43.0,35,0
43.0,38,0
43.0,46,0
46.0,6,0
46.0,16,0
46.0,17,1
46.0,33,1
46.0,34,0
46.0,40,0
47.0,8,1
47.0,13,1
47.0,20,1
47.0,36,0
47.0,39,0
57.0,12,1
57.0,23,0
57.0,29,0
57.0,41,1
57.0,44,1
58.0,14,1
58.0,15,1
58.0,21,1
58.0,22,0
58.0,40,1
58.0,45,1
64.0,2,0
64.0,13,1
64.0,16,0
64.0,17,0
64.0,27,1
67.0,4,1
67.0,25,0
67.0,35,1
67.0,44,0
68.0,1,0
68.0,17,1
68.0,23,1
68.0,24,1
68.0,26,0
68.0,27,0
73.0,30,1
73.0,40,1
73.0,47,0
74.0,3,1
74.0,9,1
74.0,14,0
74.0,24,1
76.0,11,1
76.0,20,0
76.0,27,1
76.0,34,1
76.0,42,1
77.0,5,1
77.0,14,1
77.0,30,0
77.0,47,1
78.0,2,1
78.0,9,1
78.0,11,0
78.0,13,1
78.0,27,1
78.0,34,1
78.0,45,0
92.0,11,1
92.0,15,1
92.0,26,1
92.0,35,1
92.0,40,0
92.0,48,1
102.0,11,1
102.0,16,1
102.0,49,1
104.0,22,0
104.0,30,1
104.0,38,0
104.0,43,0
104.0,45,1
106.0,7,0
106.0,11,0
106.0,14,1
106.0,18,1
106.0,19,1
106.0,42,0
106.0,45,0
109.0,0,0
109.0,2,1
109.0,28,0
109.0,49,1
112.0,1,0
112.0,7,1
112.0,10,0
112.0,14,0
112.0,29,1
112.0,45,1
113.0,16,1
113.0,30,1
113.0,49,0
116.0,3,0
116.0,15,1
116.0,40,1
117.0,7,1
117.0,10,0
117.0,13,1
117.0,21,1
117.0,29,0
117.0,47,1
120.0,8,0
120.0,33,1
120.0,46,1
124.0,0,1
124.0,2,1
124.0,7,1
124.0,25,0
124.0,27,1
124.0,34,0
124.0,43,0
132.0,8,0
132.0,25,0
132.0,26,0
132.0,41,1
133.0,17,1
133.0,27,0
133.0,39,0
133.0,49,0
134.0,5,0
134.0,17,0
134.0,22,0
134.0,29,0
134.0,32,0
134.0,42,0
134.0,44,1
134.0,45,0
134.0,46,1
134.0,48,0
135.0,7,1
135.0,8,0
135.0,25,0
135.0,37,1
135.0,41,0
136.0,7,1
136.0,33,1
136.0,44,0
147.0,12,1
147.0,14,1
147.0,18,0
147.0,33,1
147.0,37,1
149.0,19,1
149.0,23,0
149.0,39,1
