worker,task,answer
8.0,0,1
8.0,2,0
8.0,3,1
8.0,4,1
8.0,5,1
8.0,6,0
8.0,7,0
8.0,8,0
8.0,9,1
8.0,11,0
8.0,12,1
8.0,15,0
8.0,16,1
8.0,17,0
8.0,18,1
8.0,19,0
8.0,20,0
8.0,21,0
8.0,22,0
8.0,24,1
8.0,26,1
8.0,27,0
8.0,29,0
8.0,31,1
8.0,33,0
8.0,34,1
8.0,36,1
8.0,38,1
8.0,41,0
8.0,43,1
8.0,44,0
8.0,46,1
8.0,48,1
8.0,49,1
17.0,3,0
17.0,4,0
17.0,6,0
17.0,9,1
17.0,11,0
17.0,12,1
17.0,14,1
17.0,16,0
17.0,18,1
17.0,19,1
17.0,20,0
17.0,21,0
17.0,22,1
17.0,24,0
17.0,25,0
17.0,29,1
17.0,33,0
17.0,36,0
17.0,37,0
17.0,39,0
17.0,40,1
17.0,41,1
17.0,42,0
17.0,43,1
17.0,46,0
17.0,47,0
17.0,48,0
17.0,49,1
19.0,0,0
19.0,1,1
19.0,2,0
19.0,7,0
19.0,9,0
19.0,10,1
19.0,14,1
19.0,17,0
19.0,18,1
19.0,19,1
19.0,20,0
19.0,23,1
19.0,26,0
19.0,28,0
19.0,29,1
19.0,31,0
19.0,33,0
19.0,34,1
19.0,37,1
19.0,38,0
19.0,40,1
19.0,41,0
19.0,42,0
19.0,43,0
19.0,44,0
19.0,49,1
20.0,2,0
20.0,5,1
20.0,9,1
20.0,11,1
20.0,12,0
20.0,13,0
20.0,15,1
20.0,17,0
20.0,18,1
20.0,19,1
20.0,20,0
20.0,21,1
20.0,22,0
20.0,23,0
20.0,25,1
20.0,28,0
20.0,31,1
20.0,34,1
20.0,35,1
20.0,37,1
20.0,39,0
20.0,40,0
20.0,41,0
20.0,42,0
20.0,45,0
20.0,46,1
20.0,48,0
20.0,49,0
26.0,2,0
26.0,3,0
26.0,4,0
26.0,5,0
26.0,7,0
26.0,8,0
26.0,9,1
26.0,10,1
26.0,11,1
26.0,12,0
26.0,15,0
26.0,16,0
26.0,17,0
26.0,18,1
26.0,19,1
26.0,20,0
26.0,21,0
26.0,22,1
26.0,23,1
26.0,24,1
26.0,25,0
26.0,26,0
26.0,30,1
26.0,33,0
26.0,34,1
26.0,35,1
26.0,36,0
26.0,38,0
26.0,40,1
26.0,44,0
26.0,45,1
26.0,47,0
26.0,48,1
26.0,49,1
27.0,0,1
27.0,1,0
27.0,3,0
27.0,4,1
27.0,6,0
27.0,7,0
27.0,8,1
27.0,9,1
27.0,15,1
27.0,16,1
27.0,19,1
27.0,20,1
27.0,21,0
27.0,22,1
27.0,23,0
27.0,26,0
27.0,28,1
27.0,30,0
27.0,32,1
27.0,33,0
27.0,34,1
27.0,35,1
27.0,37,0
27.0,41,1
27.0,43,1
27.0,44,1
27.0,46,1
27.0,49,1
28.0,0,1
28.0,1,0
28.0,2,0
28.0,4,0
28.0,5,1
28.0,7,0
28.0,8,1
28.0,12,1
28.0,14,1
28.0,15,1
28.0,16,0
28.0,19,1
28.0,23,0
28.0,24,1
28.0,25,0
28.0,27,0
28.0,28,1
28.0,29,1
28.0,31,1
28.0,32,0
28.0,33,1
28.0,34,1
