worker,task,answer
2.0,1,1
2.0,4,1
2.0,5,1
2.0,6,0
2.0,10,0
2.0,13,1
2.0,14,0
2.0,15,0
2.0,18,1
2.0,20,0
2.0,24,0
2.0,28,1
2.0,30,0
2.0,31,1
2.0,32,1
2.0,36,1
2.0,37,1
2.0,39,0
2.0,41,1
2.0,42,1
2.0,49,0
4.0,11,0
4.0,12,1
4.0,17,1
4.0,21,0
4.0,24,1
4.0,27,1
4.0,28,1
4.0,39,0
4.0,43,0
20.0,1,0
20.0,3,0
20.0,8,0
20.0,18,0
20.0,20,1
20.0,21,0
20.0,24,0
20.0,31,0
20.0,32,1
20.0,33,1
20.0,35,0
20.0,38,1
20.0,40,0
20.0,47,1
21.0,8,1
21.0,14,0
21.0,17,0
21.0,18,1
21.0,22,0
21.0,23,1
21.0,27,1
21.0,29,0
21.0,37,0
21.0,43,0
21.0,44,0
21.0,45,1
21.0,49,1
22.0,4,0
22.0,6,0
22.0,7,0
22.0,8,0
22.0,10,0
22.0,18,1
22.0,24,0
22.0,27,0
22.0,30,0
22.0,34,1
22.0,41,1
22.0,43,1
24.0,2,1
24.0,5,0
24.0,10,1
24.0,11,1
24.0,13,0
24.0,19,1
24.0,21,0
24.0,34,0
24.0,35,0
24.0,42,0
24.0,47,1
24.0,48,0
31.0,3,1
31.0,4,0
31.0,9,1
31.0,10,0
31.0,19,1
31.0,22,1
31.0,31,1
31.0,32,0
31.0,36,0
31.0,39,1
31.0,40,1
31.0,41,0
31.0,42,0
31.0,48,0
35.0,0,1
35.0,2,1
35.0,3,0
35.0,11,1
35.0,13,1
35.0,14,1
35.0,15,0
35.0,20,0
35.0,23,0
35.0,24,1
35.0,29,1
35.0,44,1
35.0,46,1
35.0,47,0
35.0,49,1
37.0,4,0
37.0,10,1
37.0,11,0
37.0,16,1
37.0,20,1
37.0,25,0
37.0,26,0
37.0,29,1
37.0,33,1
37.0,35,0
37.0,36,0
37.0,39,0
37.0,40,1
37.0,41,0
37.0,42,0
37.0,43,0
37.0,44,0
38.0,0,0
38.0,2,1
38.0,5,1
38.0,8,1
38.0,15,0
38.0,16,0
38.0,28,0
38.0,29,1
38.0,31,0
38.0,35,0
38.0,47,0
40.0,0,1
40.0,2,1
40.0,9,0
40.0,10,1
40.0,21,1
40.0,22,1
40.0,25,1
40.0,31,1
40.0,35,1
40.0,36,1
40.0,38,1
40.0,39,0
40.0,41,0
40.0,46,1
40.0,47,0
41.0,6,0
41.0,14,0
41.0,17,0
41.0,20,0
41.0,21,0
41.0,22,1
41.0,25,0
41.0,29,1
41.0,39,1
41.0,46,1
41.0,47,0
41.0,49,1
42.0,0,1
42.0,2,0
42.0,8,1
42.0,9,0
42.0,10,0
42.0,12,0
42.0,13,0
42.0,15,0
42.0,20,1
42.0,21,1
42.0,22,1
42.0,24,0
42.0,26,1
42.0,31,1
42.0,35,1
42.0,38,0
42.0,40,0
42.0,47,1
42.0,48,0
44.0,2,1
44.0,5,1
44.0,9,0
44.0,19,1
44.0,22,1
44.0,23,0
44.0,26,0
44.0,28,1
44.0,32,0
44.0,34,1
44.0,39,1
44.0,42,0
48.0,0,1
48.0,3,1
48.0,4,0
48.0,7,1
48.0,15,0
48.0,19,0
48.0,20,1
48.0,21,1
48.0,28,1
48.0,29,0
48.0,36,0
48.0,38,1
48.0,43,0
49.0,5,0
49.0,8,1
49.0,12,0
49.0,13,0
49.0,15,0
49.0,16,1
49.0,19,0
49.0,29,1
49.0,30,1
49.0,32,1
49.0,33,0
49.0,44,1
49.0,46,0
49.0,49,0
50.0,5,0
50.0,8,1
50.0,14,1
50.0,17,1
50.0,24,1
50.0,29,0
50.0,33,1
50.0,36,1
50.0,37,0
50.0,39,0
50.0,44,0
50.0,47,0
53.0,3,0
53.0,7,1
53.0,9,1
53.0,11,0
53.0,12,1
53.0,14,0
53.0,16,1
53.0,21,0
53.0,23,1
53.0,43,1
55.0,1,1
55.0,2,1
55.0,5,0
55.0,8,0
55.0,9,0
55.0,11,1
55.0,14,1
55.0,15,1
55.0,22,1
55.0,23,1
55.0,25,1
55.0,27,1
55.0,30,1
55.0,31,0
55.0,33,0
55.0,35,1
55.0,42,0
55.0,43,0
56.0,1,1
56.0,5,1
56.0,7,1
56.0,8,0
56.0,10,1
56.0,14,1
56.0,24,1
56.0,35,1
56.0,36,1
56.0,37,0
56.0,38,1
57.0,0,0
57.0,4,1
57.0,6,0
57.0,7,0
57.0,8,0
57.0,14,1
57.0,20,1
57.0,21,1
57.0,25,1
57.0,32,1
57.0,39,1
57.0,43,1
57.0,45,1
57.0,46,0
57.0,47,1
57.0,49,0
60.0,1,0
60.0,4,0
60.0,6,1
60.0,7,0
60.0,8,0
60.0,11,0
60.0,13,0
60.0,24,0
60.0,26,0
60.0,28,1
60.0,29,1
60.0,30,1
60.0,38,0
60.0,41,0
60.0,44,0
61.0,5,1
61.0,9,0
61.0,15,0
61.0,19,0
61.0,22,0
61.0,26,0
61.0,28,1
61.0,38,1
61.0,46,1
61.0,48,0
65.0,1,0
65.0,2,0
65.0,3,0
65.0,4,1
65.0,5,0
65.0,9,1
65.0,16,0
65.0,18,1
65.0,20,0
65.0,21,0
65.0,22,1
65.0,23,0
65.0,24,1
65.0,25,1
65.0,30,0
65.0,44,0
65.0,45,0
65.0,46,0
66.0,4,1
66.0,7,0
66.0,11,0
66.0,12,0
66.0,13,1
66.0,19,1
66.0,21,0
66.0,23,0
66.0,28,0
66.0,32,0
66.0,35,1
66.0,38,0
66.0,39,0
66.0,42,1
66.0,43,0
66.0,48,0
69.0,1,1
69.0,5,1
69.0,7,1
69.0,8,1
69.0,16,1
69.0,17,0
69.0,23,0
69.0,26,0
69.0,27,0
69.0,36,0
69.0,37,1
69.0,38,0
69.0,39,1
69.0,42,0
69.0,45,1
69.0,47,0
71.0,1,1
71.0,3,0
71.0,8,1
71.0,9,0
71.0,18,1
71.0,20,1
71.0,22,0
71.0,24,1
71.0,25,0
71.0,26,1
71.0,30,1
71.0,31,0
71.0,37,0
71.0,39,1
71.0,41,1
71.0,42,1
71.0,43,0
71.0,46,1
71.0,48,0
75.0,0,0
75.0,1,1
75.0,2,1
75.0,4,0
75.0,10,0
75.0,15,1
75.0,21,0
75.0,22,0
75.0,23,1
75.0,25,0
75.0,26,0
75.0,28,0
75.0,29,1
75.0,31,0
75.0,32,0
75.0,40,1
75.0,43,1
75.0,45,1
75.0,46,1
75.0,48,1
76.0,4,0
76.0,5,1
76.0,9,0
76.0,10,1
76.0,11,0
76.0,15,0
76.0,20,1
76.0,21,0
76.0,23,1
76.0,27,1
76.0,28,1
76.0,33,0
76.0,37,1
76.0,43,0
76.0,44,1
77.0,0,0
77.0,4,0
77.0,5,1
77.0,7,0
77.0,9,0
77.0,11,0
77.0,16,1
77.0,21,0
77.0,24,0
77.0,29,1
77.0,31,1
77.0,32,0
77.0,36,1
77.0,40,0
77.0,44,0
77.0,45,1
77.0,46,1
77.0,49,1
78.0,1,0
78.0,2,1
78.0,4,0
78.0,9,1
78.0,18,1
78.0,24,1
78.0,27,1
78.0,33,0
78.0,34,1
78.0,37,0
78.0,42,1
78.0,44,1
80.0,0,1
80.0,6,1
80.0,8,0
80.0,12,1
80.0,13,1
80.0,17,1
80.0,18,1
80.0,19,0
80.0,25,0
80.0,26,1
80.0,27,1
80.0,28,1
80.0,29,1
80.0,33,0
