worker,task,answer
0.0,2,0
0.0,3,0
0.0,7,1
0.0,9,0
0.0,14,1
0.0,20,1
0.0,22,0
0.0,30,1
0.0,32,0
0.0,35,1
0.0,37,0
0.0,38,0
0.0,40,0
6.0,8,0
6.0,12,0
6.0,14,1
6.0,16,0
6.0,17,1
6.0,19,1
6.0,20,0
6.0,21,1
6.0,23,0
6.0,28,0
6.0,30,0
6.0,32,0
6.0,35,1
6.0,36,1
6.0,38,1
6.0,40,0
6.0,41,0
6.0,48,1
6.0,49,1
9.0,0,0
9.0,1,0
9.0,4,1
9.0,5,1
9.0,8,1
9.0,9,0
9.0,10,1
9.0,12,0
9.0,13,0
9.0,17,1
9.0,18,1
9.0,21,1
9.0,24,1
9.0,29,0
9.0,44,1
9.0,46,0
10.0,3,0
10.0,7,0
10.0,8,1
10.0,16,0
10.0,18,1
10.0,23,1
10.0,26,1
10.0,35,1
10.0,36,1
10.0,37,0
10.0,40,1
10.0,42,1
10.0,44,0
13.0,3,0
13.0,4,1
13.0,13,1
13.0,16,0
13.0,18,1
13.0,20,0
13.0,22,0
13.0,24,1
13.0,26,0
13.0,27,0
13.0,29,1
13.0,31,1
13.0,36,1
13.0,38,1
13.0,46,1
13.0,47,0
18.0,4,0
18.0,6,0
18.0,7,1
18.0,14,1
18.0,17,1
18.0,19,0
18.0,22,1
18.0,23,1
18.0,27,0
18.0,31,0
18.0,35,0
18.0,38,0
18.0,43,0
18.0,47,1
18.0,49,1
21.0,0,1
21.0,1,1
21.0,3,1
21.0,4,1
21.0,9,1
21.0,12,0
21.0,13,0
21.0,14,1
21.0,18,1
21.0,19,0
21.0,20,1
21.0,22,1
21.0,28,1
21.0,29,0
21.0,30,1
21.0,31,1
21.0,33,0
21.0,35,0
21.0,40,0
21.0,42,1
21.0,43,1
21.0,45,0
21.0,46,0
21.0,47,1
21.0,48,0
25.0,11,0
25.0,13,0
25.0,16,1
25.0,17,0
25.0,21,0
25.0,22,0
25.0,26,0
25.0,32,0
25.0,37,1
25.0,38,0
25.0,41,0
25.0,44,1
25.0,49,0
