worker,task,answer
6.0,1,0
6.0,2,0
6.0,10,0
6.0,12,1
6.0,14,1
6.0,18,0
6.0,19,0
6.0,23,0
6.0,26,0
6.0,29,1
6.0,33,0
6.0,34,0
6.0,35,1
6.0,36,1
6.0,41,1
6.0,44,1
6.0,45,0
6.0,47,1
7.0,4,0
7.0,5,0
7.0,10,0
7.0,12,1
7.0,13,1
7.0,17,0
7.0,18,0
7.0,20,0
7.0,21,1
7.0,26,0
7.0,33,1
7.0,45,0
7.0,49,1
10.0,1,0
10.0,4,1
10.0,5,1
10.0,10,1
10.0,12,0
10.0,13,0
10.0,16,1
10.0,20,1
10.0,24,1
10.0,26,0
10.0,28,0
10.0,30,0
10.0,32,0
10.0,33,1
10.0,34,0
10.0,35,0
10.0,36,0
10.0,38,1
10.0,39,1
10.0,44,1
10.0,45,1
10.0,49,0
17.0,2,1
17.0,3,0
17.0,4,0
17.0,6,1
17.0,9,1
17.0,12,1
17.0,18,0
17.0,19,0
17.0,21,1
17.0,22,0
17.0,24,0
17.0,25,0
17.0,26,0
17.0,30,0
17.0,32,0
17.0,38,0
17.0,39,1
17.0,41,0
17.0,43,0
17.0,49,1
19.0,0,0
19.0,3,0
19.0,5,1
19.0,9,1
19.0,10,1
19.0,11,0
19.0,13,1
19.0,14,0
19.0,16,0
19.0,17,0
19.0,25,0
19.0,27,0
19.0,28,0
19.0,29,0
19.0,33,1
19.0,34,0
19.0,40,1
19.0,45,0
19.0,47,1
19.0,49,1
21.0,1,0
21.0,2,0
21.0,3,0
21.0,7,0
21.0,9,1
21.0,13,1
21.0,17,0
21.0,19,1
21.0,20,0
21.0,24,0
21.0,25,1
21.0,26,1
21.0,27,1
21.0,28,0
21.0,34,1
21.0,37,0
21.0,39,0
21.0,42,0
21.0,45,0
21.0,46,1
22.0,0,1
22.0,1,1
22.0,3,0
22.0,5,0
22.0,6,1
22.0,8,1
22.0,9,0
22.0,13,1
22.0,14,0
22.0,15,1
22.0,17,1
22.0,20,1
22.0,21,0
22.0,24,0
22.0,27,0
22.0,28,0
22.0,29,1
22.0,31,0
22.0,32,0
22.0,34,1
22.0,37,1
22.0,38,0
22.0,40,0
22.0,44,1
22.0,45,1
22.0,46,0
22.0,47,0
23.0,0,1
23.0,3,0
23.0,8,1
23.0,14,0
23.0,15,0
23.0,16,0
23.0,17,1
23.0,18,1
23.0,21,0
23.0,24,0
23.0,35,1
23.0,43,1
23.0,45,0
23.0,46,1
24.0,1,0
24.0,2,0
24.0,5,1
24.0,7,1
24.0,8,0
24.0,11,1
24.0,12,0
24.0,14,0
24.0,15,0
24.0,16,1
24.0,17,0
24.0,19,0
24.0,21,1
24.0,24,1
24.0,25,1
24.0,27,0
24.0,31,1
24.0,39,1
24.0,40,1
24.0,48,0
26.0,0,1
26.0,1,1
