worker,task,answer
A3GVKARKY0E0U9,1874,0
A3HB574VTU7ZFQ,912,1
A2AU1R4ZU1ZJ1A,1057,1
A11SLRXUNTJBJN,834,0
A2AU1R4ZU1ZJ1A,1287,1
A3OVORVFL0XDTW,508,0
A2AU1R4ZU1ZJ1A,880,1
A3M34FQ1OVNWPG,749,1
A3OJ1IOB618GL1,834,1
A3EGTD5X91JG0H,1779,0
A11SLRXUNTJBJN,1879,1
A11SLRXUNTJBJN,1392,0
A3M34FQ1OVNWPG,247,0
A11SLRXUNTJBJN,1738,0
A3SMKL9C485WLQ,1493,0
A1WCS9A1G451ET,1854,0
A11SLRXUNTJBJN,63,0
A1WCS9A1G451ET,458,0
A1WCS9A1G451ET,1441,0
AS52W5HOMKHLU,245,0
A2AU1R4ZU1ZJ1A,261,1
A2AU1R4ZU1ZJ1A,690,0
AS52W5HOMKHLU,837,0
A11SLRXUNTJBJN,1287,0
AS52W5HOMKHLU,1986,0
AWAFCJJRHVAJJ,837,0
A2YTQZXX709TKL,442,0
AS52W5HOMKHLU,752,0
A2AU1R4ZU1ZJ1A,792,1
A3GJG5WDSBJDF9,1540,0
A2VLOL5DA4M2T1,1322,0
AWAFCJJRHVAJJ,790,0
A1ZE8RQYXP2EHZ,749,1
A2CGWHQ96BMD4R,690,0
A14ZRGA0JDMF7R,568,0
A2ZDBGM5Z340X4,205,0
A3OJ1IOB618GL1,1546,1
A3GJG5WDSBJDF9,1296,0
AWAFCJJRHVAJJ,1123,0
A3G5VXOKAAQ2X5,1738,0
AS52W5HOMKHLU,1370,0
A2VLOL5DA4M2T1,568,1
AWAFCJJRHVAJJ,508,0
A3GJG5WDSBJDF9,245,0
A11SLRXUNTJBJN,168,0
A11SLRXUNTJBJN,315,0
A2VLOL5DA4M2T1,63,1
A3HB574VTU7ZFQ,1546,0
A8973OC7HM3Y6,95,0
A3OJ1IOB618GL1,690,0
A2AU1R4ZU1ZJ1A,1755,0
A2VLOL5DA4M2T1,1879,1
A2VLOL5DA4M2T1,1392,0
A2AU1R4ZU1ZJ1A,22,1
A3OJ1IOB618GL1,1956,0
A3OJ1IOB618GL1,594,0
A29P6OAGAIY5B7,135,1
A2SKWBR49HEXFY,905,0
A2ZSRG20LC3J0C,1996,0
A2ZSRG20LC3J0C,1115,0
A2VLOL5DA4M2T1,1469,0
AS52W5HOMKHLU,875,0
A3HB574VTU7ZFQ,880,0
AHJGJ2J15SEHY,1287,0
A8973OC7HM3Y6,1945,1
A8973OC7HM3Y6,803,1
A2ZSRG20LC3J0C,1755,0
A1GRVYC1M3TAUB,752,1
A2SKWBR49HEXFY,837,0
A1Z61FGSEBPA6D,1956,0
A2YCMDV70RH926,205,0
A2AU1R4ZU1ZJ1A,1424,0
A2SQGQ991CEHPJ,752,0
A1PX8UYPRGZCO9,1366,0
A2VLOL5DA4M2T1,74,1
A2J853TSTRPTX7,1956,0
A1PX8UYPRGZCO9,594,0
A2VLOL5DA4M2T1,875,0
A1K96S33FDRUJW,1818,0
A1K96S33FDRUJW,483,0
ACJ932ZK2VCW9,1630,0
A1K96S33FDRUJW,1006,0
A2ZSRG20LC3J0C,74,1
A2AU1R4ZU1ZJ1A,1986,1
A8973OC7HM3Y6,74,1
A2SKWBR49HEXFY,137,0
A2J6NW9O56WETD,1501,0
A2VLOL5DA4M2T1,749,1
A2AU1R4ZU1ZJ1A,96,1
AWAFCJJRHVAJJ,479,0
A11M3WJ9A9KH6A,63,0
A11M3WJ9A9KH6A,1960,0
A1PX8UYPRGZCO9,815,1
A11M3WJ9A9KH6A,381,0
A2AU1R4ZU1ZJ1A,834,1
A35XS88FV7F0AK,261,0
A2AU1R4ZU1ZJ1A,479,1
A1PX8UYPRGZCO9,245,0
A2VLOL5DA4M2T1,1123,0
A1K96S33FDRUJW,790,0
AWAFCJJRHVAJJ,1536,0
A11M3WJ9A9KH6A,1493,0
A17AOG749U4H3K,1366,0
A2AU1R4ZU1ZJ1A,1493,1
A3HB574VTU7ZFQ,494,0
A1PX8UYPRGZCO9,1986,1
A2ZSRG20LC3J0C,479,0
A8973OC7HM3Y6,1935,1
A2SQGQ991CEHPJ,1988,0
A3UNZFWALMO6SQ,1501,0
A11M3WJ9A9KH6A,1298,0
A8973OC7HM3Y6,62,0
A2VLOL5DA4M2T1,22,0
A26O4OGE3YI0UX,815,0
A2F7FQ1QH5O5DK,28,1
A3Q77QSSK08W67,792,0
A23HU633Q6EQCN,1546,0
A1PX8UYPRGZCO9,93,0
AOCJFXTIP7H3A,205,0
A23HU633Q6EQCN,96,0
AWAFCJJRHVAJJ,122,0
A1K96S33FDRUJW,1873,0
AOCJFXTIP7H3A,525,0
A1PX8UYPRGZCO9,1536,0
A3HB574VTU7ZFQ,456,0
AOCJFXTIP7H3A,1755,0
A3VMZUUOJH0NN6,442,0
A2F7FQ1QH5O5DK,250,0
AO7W3AV3GOAEY,239,0
A8973OC7HM3Y6,239,0
AS52W5HOMKHLU,247,0
AOCJFXTIP7H3A,1540,0
A36YQJLJPUBMWS,1370,0
A3HB574VTU7ZFQ,698,0
AWAFCJJRHVAJJ,28,0
AS52W5HOMKHLU,1540,0
ACDN1AKKXZJHD,1873,0
AWAFCJJRHVAJJ,1322,0
A3HB574VTU7ZFQ,525,0
A1K96S33FDRUJW,525,0
AWAFCJJRHVAJJ,698,0
AO7W3AV3GOAEY,1873,0
A3OJ1IOB618GL1,1818,0
A3OJ1IOB618GL1,483,0
A3HB574VTU7ZFQ,922,0
A1QV8F8IWF27G8,1867,0
A1QV8F8IWF27G8,635,0
A3OJ1IOB618GL1,965,0
AFSUIO2PSX2KW,458,0
AFSUIO2PSX2KW,1441,0
A2SKWBR49HEXFY,790,0
A3HB574VTU7ZFQ,875,0
A2ZSRG20LC3J0C,1057,0
A26T0QJQ6I109E,767,0
A2YTQZXX709TKL,381,0
A1PX8UYPRGZCO9,1996,0
A1PX8UYPRGZCO9,1115,0
AWAFCJJRHVAJJ,912,0
AS52W5HOMKHLU,1090,1
AWAFCJJRHVAJJ,1935,0
A32U6TE5GJV6FS,1366,0
A2YTQZXX709TKL,767,0
AWAFCJJRHVAJJ,93,0
AI1MC97UIWMXQ,1874,0
A3Q77QSSK08W67,261,0
