worker,task,answer
A3HB574VTU7ZFQ,1188,0
A2AU1R4ZU1ZJ1A,335,1
A3M34FQ1OVNWPG,1359,0
A3OVORVFL0XDTW,1383,0
A11SLRXUNTJBJN,432,0
A11SLRXUNTJBJN,1824,0
A3QYFK401W415E,1782,1
A3QYFK401W415E,1255,1
A3HB574VTU7ZFQ,1654,0
A3OVORVFL0XDTW,335,0
A9FFF0ZDBFB3B,1359,0
A2YTQZXX709TKL,1448,0
A1WIF4O1JVKM19,110,0
A2AU1R4ZU1ZJ1A,23,1
A2AU1R4ZU1ZJ1A,1226,0
A348T531HDSG5S,1820,1
A11SLRXUNTJBJN,305,0
A11SLRXUNTJBJN,1869,0
A2YTQZXX709TKL,1654,0
A2T9GONQRQRCDA,294,0
A2T9GONQRQRCDA,1688,0
A1WCS9A1G451ET,624,0
A1WCS9A1G451ET,667,0
A2YTQZXX709TKL,353,0
A179VLKURU2LOC,485,0
AWAFCJJRHVAJJ,1145,0
A35F9JZCBMWW8P,582,0
A2CGWHQ96BMD4R,662,0
A2CGWHQ96BMD4R,1654,0
AZH91RXTSG1NZ,704,0
A2AU1R4ZU1ZJ1A,1881,0
A2ZDBGM5Z340X4,627,0
AMB0MI0ETV2QN,1277,0
AL2G3Q8RJCH6T,1957,0
A1K96S33FDRUJW,38,0
AS52W5HOMKHLU,141,0
AWAFCJJRHVAJJ,1383,0
A2VLOL5DA4M2T1,305,0
A22075U2VINOZF,1359,0
A1VLY9V91HLMWE,1188,0
A2AU1R4ZU1ZJ1A,407,0
A11SLRXUNTJBJN,920,0
AS52W5HOMKHLU,1236,0
A1PX8UYPRGZCO9,1957,0
A2AU1R4ZU1ZJ1A,1933,1
AWAFCJJRHVAJJ,980,0
A3OJ1IOB618GL1,606,0
AS52W5HOMKHLU,1869,0
A2AU1R4ZU1ZJ1A,310,1
A2AU1R4ZU1ZJ1A,492,0
AS52W5HOMKHLU,461,0
A2ZSRG20LC3J0C,73,0
A2J853TSTRPTX7,38,0
A3PT15XRN1X8VE,1691,1
AS52W5HOMKHLU,1277,0
A2YCMDV70RH926,627,1
A2VLOL5DA4M2T1,580,0
A8973OC7HM3Y6,220,1
AS52W5HOMKHLU,704,0
A2AU1R4ZU1ZJ1A,1680,0
A1PX8UYPRGZCO9,606,0
AS52W5HOMKHLU,220,0
AWAFCJJRHVAJJ,1188,0
A8973OC7HM3Y6,310,1
A8973OC7HM3Y6,492,1
AWAFCJJRHVAJJ,882,0
AWAFCJJRHVAJJ,1112,0
AWAFCJJRHVAJJ,1560,0
A2AU1R4ZU1ZJ1A,626,1
A1GRVYC1M3TAUB,1472,1
AS52W5HOMKHLU,1451,0
A1PX8UYPRGZCO9,220,0
A2AU1R4ZU1ZJ1A,1869,0
AMHZ8D856PO3F,1900,0
A11M3WJ9A9KH6A,305,0
AWAFCJJRHVAJJ,532,0
A2ZSRG20LC3J0C,1472,0
A238AK06DRI5FX,1201,0
A1K96S33FDRUJW,1850,0
A2VLOL5DA4M2T1,1451,0
A11M3WJ9A9KH6A,110,0
AWAFCJJRHVAJJ,1290,0
A17IODKSQ97YC5,612,0
A3GXLUKX0QLSJG,612,0
A2VLOL5DA4M2T1,38,0
AOCJFXTIP7H3A,335,0
A11M3WJ9A9KH6A,1446,0
A14ZS4XY2AXKXA,1023,0
A23HU633Q6EQCN,1957,0
AWAFCJJRHVAJJ,1201,0
AS52W5HOMKHLU,980,1
AWAFCJJRHVAJJ,48,0
A1K96S33FDRUJW,1890,1
A1PX8UYPRGZCO9,582,0
A2F7FQ1QH5O5DK,1150,0
A2SKWBR49HEXFY,1446,0
A2ZSRG20LC3J0C,624,0
A2ZSRG20LC3J0C,667,0
AOCJFXTIP7H3A,627,0
A1PX8UYPRGZCO9,297,0
AWAFCJJRHVAJJ,516,0
AOCJFXTIP7H3A,1233,0
A3Q77QSSK08W67,624,0
A3Q77QSSK08W67,667,0
A3VMZUUOJH0NN6,353,0
A39TIEZ3UT6BAS,1156,0
AWAFCJJRHVAJJ,920,0
AWAFCJJRHVAJJ,352,0
AWAFCJJRHVAJJ,1351,0
A1PX8UYPRGZCO9,310,1
A1PX8UYPRGZCO9,492,0
A8973OC7HM3Y6,612,0
A2ZSRG20LC3J0C,1145,0
A36YQJLJPUBMWS,141,0
AOCJFXTIP7H3A,1448,0
A3M2JHNZ7X8BOC,980,0
A2YTQZXX709TKL,20,1
A3HB574VTU7ZFQ,1137,0
AWAFCJJRHVAJJ,1150,0
A2VLOL5DA4M2T1,110,0
A3HB574VTU7ZFQ,1043,0
A3HB574VTU7ZFQ,1233,0
A1K96S33FDRUJW,1233,0
AWAFCJJRHVAJJ,1137,0
AS52W5HOMKHLU,1265,1
A26O4OGE3YI0UX,1691,0
AWAFCJJRHVAJJ,704,0
A3OJ1IOB618GL1,545,0
A26T0QJQ6I109E,323,0
AS52W5HOMKHLU,1914,0
AO7W3AV3GOAEY,352,0
AO7W3AV3GOAEY,1351,0
AWAFCJJRHVAJJ,1265,0
A33OU5A8X59KS6,1190,0
A33OU5A8X59KS6,1292,0
A33OU5A8X59KS6,542,0
A1PX8UYPRGZCO9,73,0
A1K96S33FDRUJW,1782,0
A1K96S33FDRUJW,1255,0
A3HB574VTU7ZFQ,48,0
A2YTQZXX709TKL,323,0
A3HB574VTU7ZFQ,1290,0
A3HB574VTU7ZFQ,6,0
AWAFCJJRHVAJJ,626,0
A3HB574VTU7ZFQ,545,0
A2SKWBR49HEXFY,882,0
A2SKWBR49HEXFY,1112,0
A2SKWBR49HEXFY,1560,0
A3GXLUKX0QLSJG,1150,0
AWAFCJJRHVAJJ,662,0
AWAFCJJRHVAJJ,1609,0
A3GG4I56VVN4JH,485,1
A1FDET1L71ATI2,6,0
AWAFCJJRHVAJJ,297,0
AWAFCJJRHVAJJ,1695,0
AWAFCJJRHVAJJ,1933,0
A1ZU1U9872L8QR,1881,0
AWAFCJJRHVAJJ,1782,0
AWAFCJJRHVAJJ,1255,0
A2ZSRG20LC3J0C,1156,0
A26T0QJQ6I109E,580,0
A1JTWC4ZRQ3W4L,1914,0
A2VLOL5DA4M2T1,1383,0
A2YTQZXX709TKL,1524,0
AS52W5HOMKHLU,143,0
A3HKZTDVORNEZ,1933,0
A3B4ORT34G57U2,1201,0
A1PX8UYPRGZCO9,1451,0
A1PX8UYPRGZCO9,1691,0
A3ABJN1IL7UCZ8,1137,0
A1PX8UYPRGZCO9,882,0
A1PX8UYPRGZCO9,1112,0
A1PX8UYPRGZCO9,1560,0
A2SKWBR49HEXFY,20,1
A2AU1R4ZU1ZJ1A,432,0
A2AU1R4ZU1ZJ1A,1824,0
AWAFCJJRHVAJJ,787,0
AS52W5HOMKHLU,485,1
A32U6TE5GJV6FS,582,0
A119EX2L0DNN1B,1448,0
A32U6TE5GJV6FS,787,0
A1RD3MY2LSYKIB,787,0
AWAFCJJRHVAJJ,1467,0
AWAFCJJRHVAJJ,1759,0
A119EX2L0DNN1B,1881,0
A2ZSRG20LC3J0C,1687,0
A1K96S33FDRUJW,1222,0
A8XZA7QSRBFZS,73,1
AGWQDYU798X33,626,1
AWAFCJJRHVAJJ,1472,0
A8973OC7HM3Y6,662,0
A3M34FQ1OVNWPG,580,0
AWAFCJJRHVAJJ,461,0
A33S0VFN7HU7KE,23,1
A33OU5A8X59KS6,1541,1
A2AU1R4ZU1ZJ1A,1900,0
A2D7UUUB14YFBG,1467,0
A2D7UUUB14YFBG,1759,0
AWAFCJJRHVAJJ,2,0
AS52W5HOMKHLU,1890,0
A2ZSRG20LC3J0C,6,0
A2AU1R4ZU1ZJ1A,143,0
A2YTQZXX709TKL,606,0
A3M34FQ1OVNWPG,486,0
A1PX8UYPRGZCO9,1900,0
A119EX2L0DNN1B,294,0
A119EX2L0DNN1B,1688,0
A33OU5A8X59KS6,1226,0
A32U6TE5GJV6FS,1820,0
A2D7UUUB14YFBG,1156,1
A2SKWBR49HEXFY,2,0
A2AU1R4ZU1ZJ1A,1494,0
AS52W5HOMKHLU,1695,0
A2D7UUUB14YFBG,689,1
A2D7UUUB14YFBG,1226,1
AWAFCJJRHVAJJ,294,0
AWAFCJJRHVAJJ,1688,0
AWAFCJJRHVAJJ,545,0
AWAFCJJRHVAJJ,236,0
AS52W5HOMKHLU,486,0
A2D7UUUB14YFBG,23,1
A32U6TE5GJV6FS,1612,0
A3HKZTDVORNEZ,143,0
A2D7UUUB14YFBG,407,1
AWAFCJJRHVAJJ,1541,0
A1PX8UYPRGZCO9,1043,0
A32U6TE5GJV6FS,1687,0
AOXC57GZWE30K,516,0
A2D7UUUB14YFBG,236,1
A1PX8UYPRGZCO9,689,0
A2D7UUUB14YFBG,141,1
A32U6TE5GJV6FS,1890,0
A2AU1R4ZU1ZJ1A,453,0
A33OU5A8X59KS6,392,0
A3OVORVFL0XDTW,1290,0
AWAFCJJRHVAJJ,1277,0
A2D7UUUB14YFBG,323,1
A2SKWBR49HEXFY,353,1
AWAFCJJRHVAJJ,1914,0
A2D7UUUB14YFBG,1494,1
ADBU4HZB7CJAH,532,0
AS52W5HOMKHLU,1102,0
