worker,value
0,0.5951156783895383
1,0.5165842588915324
2,0.4245843472826665
3,0.5947905342276035
4,0.7761956446788412
5,0.6059102739982531
6,0.8000599460809275
7,0.49652503338874754
8,0.44647027272838824
9,0.4228935204724375
10,0.8322089107059852
11,0.6338311104435177
12,0.6678828291145568
13,0.7186850307447658
14,0.5271248409067418
15,0.5704410164076624
16,0.575353727573162
17,0.6139898615925923
18,0.5285376138686785
19,0.6229322409167976
20,0.5289216763960388
21,0.6071068178684781
22,0.4890228243193423
23,0.6974800092923603
24,0.6453063027621049
25,0.6273350639801051
26,0.6386963346978183
27,0.7461852442348812
28,0.593568239588
29,0.6421568749186346
30,0.5111646836346724
31,0.5293587064576791
32,0.5412811349495996
33,0.589917172384178
34,0.7673835504483463
35,0.5774735921001571
36,0.5444746478773355
37,0.6244000950509622
38,0.7298699729630611
39,0.665888626987996
40,0.5657566351158093
41,0.6247446046916425
42,0.7332611159440849
43,0.4998676250993508
44,0.7072978649424543
45,0.6102886023832319
46,0.6203187468761596
47,0.5877089465286852
48,0.4782876905895592
49,0.41474462935083356
50,0.544557114899718
51,0.5425645197138402
52,0.6662885874156766
53,0.5919061745855704
54,0.6726509287727105
55,0.6450562928519312
56,0.6487538727876586
57,0.6359100747986556
58,0.4984491775294814
59,0.49298244889942144
60,0.7499736992535931
61,0.6955742921676894
62,0.6151552815691511
63,0.49572233782268743
64,0.5989899914612024
65,0.5877675178051667
66,0.4855339892223142
67,0.6010140201903938
68,0.6444526134463291
69,0.6458784729311748
70,0.668722252587894
71,0.6286657341563665
72,0.584249701780921
73,0.6526448541283001
74,0.5087310725334502
75,0.540265140541907
76,0.7677353772117435
77,0.6689267537457516
78,0.41484766501331183
79,0.45859160029401436
80,0.455674127055343
81,0.6749230011460433
82,0.5483414659876533
83,0.712193884354022
84,0.5499107820874722
85,0.7907416100803197
86,0.5518097861807124
87,0.6334064910569197
88,0.774148171377646
89,0.5778958513576622
90,0.4892849870034629
91,0.7605825089721141
92,0.7472460868218767
93,0.51092420964625
94,0.5205778652578719
95,0.611639702954447
96,0.5677759641771881
97,0.7996232686636946
98,0.5210757435302119
99,0.6306664065883429
100,0.7396304339884954
101,0.529646092085764
102,0.6849875992977723
103,0.6798188990700673
104,0.46916684431351485
105,0.7167137681397193
106,0.6964598933915892
107,0.5461909404915248
108,0.6532246165766353
109,0.5305966850082764
110,0.45526678867083614
111,0.6122706472180749
112,0.6066901352275422
113,0.5534112404197121
114,0.7645763310252728
115,0.7008858595831322
116,0.5690750847616798
117,0.6239967414073716
118,0.6578801115225967
119,0.5758102534820573
120,0.5621515373795468
121,0.5560854553430157
122,0.5682311269797453
123,0.445976374015816
124,0.3669314652784611
125,0.6347210225352125
126,0.6578201072318076
127,0.4714845021713808
128,0.5568652030221072
129,0.4731654795111766
130,0.6170862406986144
131,0.5487798723665118
132,0.596175635933076
133,0.7580610717987704
134,0.5494262040717772
135,0.623521211780871
136,0.6954909187634516
137,0.44183642857464955
138,0.5392695264572945
139,0.7087891603212022
140,0.51158522380594
141,0.5271847427665621
142,0.6124001986423222
143,0.5477643786668545
144,0.5114537905552816
145,0.6455221096316922
146,0.5892678053728397
147,0.5913044926959782
148,0.6596117824550188
149,0.6018167214228087
