worker,task,answer
0.0,5,0
0.0,6,1
0.0,7,1
0.0,14,0
0.0,16,0
0.0,20,0
0.0,23,0
0.0,26,0
0.0,33,1
0.0,35,1
0.0,37,1
0.0,38,1
0.0,39,0
0.0,45,1
0.0,46,1
0.0,47,1
0.0,48,0
0.0,49,1
6.0,0,1
6.0,4,0
6.0,8,0
6.0,9,0
6.0,11,1
6.0,12,1
6.0,15,1
6.0,18,1
6.0,19,0
6.0,20,0
6.0,21,0
6.0,22,0
6.0,23,1
6.0,24,1
6.0,25,1
6.0,29,1
6.0,33,1
6.0,37,1
6.0,42,1
6.0,44,1
6.0,46,1
6.0,49,1
8.0,0,1
8.0,4,0
8.0,5,0
8.0,6,0
8.0,9,0
8.0,11,0
8.0,13,0
8.0,14,1
8.0,18,0
8.0,19,0
8.0,22,1
8.0,24,1
8.0,25,1
8.0,26,1
8.0,27,1
8.0,28,0
8.0,33,0
8.0,34,1
8.0,35,0
8.0,36,0
8.0,38,0
8.0,41,1
8.0,42,1
8.0,44,0
8.0,47,0
8.0,48,1
8.0,49,0
10.0,0,1
10.0,2,1
10.0,3,0
10.0,4,0
10.0,5,0
10.0,7,1
10.0,8,1
10.0,13,1
10.0,14,0
10.0,16,1
10.0,20,0
10.0,21,0
10.0,22,1
10.0,23,1
10.0,29,0
10.0,30,1
10.0,33,1
10.0,34,1
10.0,36,0
10.0,37,0
10.0,38,0
10.0,40,0
10.0,42,1
10.0,49,0
11.0,0,0
11.0,2,0
11.0,3,1
11.0,4,0
11.0,6,1
11.0,9,0
11.0,11,1
11.0,12,0
11.0,13,1
11.0,14,0
11.0,16,1
11.0,17,0
11.0,18,1
11.0,20,0
11.0,25,0
11.0,26,1
11.0,27,1
11.0,29,0
11.0,30,1
11.0,31,1
11.0,33,0
11.0,34,1
11.0,40,0
11.0,41,0
11.0,43,0
11.0,48,1
11.0,49,1
17.0,0,1
17.0,1,0
17.0,2,0
17.0,3,1
17.0,4,0
17.0,13,0
17.0,16,1
17.0,17,0
17.0,18,0
17.0,20,0
17.0,25,0
17.0,27,1
17.0,28,0
17.0,30,1
17.0,34,0
17.0,37,0
17.0,38,1
17.0,40,0
17.0,44,1
17.0,45,1
18.0,0,0
18.0,1,1
18.0,2,1
18.0,3,1
18.0,4,1
18.0,5,1
18.0,6,0
18.0,11,0
18.0,12,0
18.0,16,1
18.0,19,0
18.0,22,0
18.0,23,0
18.0,29,0
18.0,31,1
18.0,32,0
18.0,33,0
18.0,36,0
18.0,37,0
18.0,38,1
18.0,39,1
18.0,41,0
18.0,44,0
18.0,45,0
18.0,46,0
18.0,47,1
18.0,48,0
24.0,2,0
24.0,3,0
24.0,8,1
24.0,11,1
24.0,15,1
24.0,16,0
24.0,18,1
24.0,19,1
24.0,20,0
24.0,21,1
24.0,22,0
24.0,25,0
24.0,27,1
24.0,29,0
24.0,30,1
24.0,32,1
24.0,41,0
24.0,43,1
24.0,44,0
24.0,48,1
24.0,49,0
31.0,0,1
31.0,3,1
31.0,4,0
31.0,13,0
31.0,14,1
31.0,16,1
31.0,17,1
31.0,27,0
31.0,28,0
31.0,29,0
31.0,30,1
31.0,33,1
31.0,36,1
31.0,37,0
31.0,43,0
31.0,44,1
31.0,46,1
31.0,47,1
34.0,0,1
34.0,1,1
34.0,3,1
34.0,4,0
34.0,8,1
34.0,9,1
34.0,10,1
34.0,11,1
34.0,12,0
34.0,13,1
34.0,14,0
34.0,15,0
34.0,16,0
34.0,17,0
34.0,18,0
34.0,20,0
34.0,21,1
34.0,24,1
34.0,26,0
34.0,27,0
34.0,29,1
34.0,32,1
34.0,36,1
34.0,37,0
34.0,40,0
34.0,43,0
34.0,44,1
37.0,1,1
37.0,2,0
37.0,3,0
37.0,4,0
37.0,5,1
37.0,8,1
37.0,11,0
37.0,18,1
37.0,19,0
37.0,23,0
37.0,27,0
37.0,29,0
37.0,31,0
37.0,32,0
37.0,33,0
37.0,36,0
