worker,task,answer
1.0,1,1
1.0,4,1
1.0,5,1
1.0,7,0
1.0,8,1
1.0,9,0
1.0,11,0
1.0,13,0
1.0,15,1
1.0,17,0
1.0,18,0
1.0,20,1
1.0,21,1
1.0,24,1
1.0,25,0
1.0,26,1
1.0,27,0
1.0,31,1
1.0,32,0
1.0,36,1
1.0,39,1
1.0,40,0
1.0,41,0
1.0,42,0
1.0,44,0
1.0,45,1
1.0,47,1
1.0,48,0
1.0,49,1
3.0,7,0
3.0,10,1
3.0,12,0
3.0,13,1
3.0,14,1
3.0,16,1
3.0,17,0
3.0,18,1
3.0,20,1
3.0,21,0
3.0,22,1
3.0,23,0
3.0,29,0
3.0,32,0
3.0,34,0
3.0,36,0
3.0,38,1
3.0,42,0
3.0,43,0
3.0,44,0
3.0,46,0
3.0,49,0
7.0,2,1
7.0,6,0
7.0,7,0
7.0,8,0
7.0,9,0
7.0,13,0
7.0,17,1
7.0,18,0
7.0,20,1
7.0,25,1
7.0,26,0
7.0,27,1
7.0,29,0
7.0,31,1
7.0,33,1
7.0,36,0
7.0,38,0
7.0,43,1
7.0,44,0
7.0,46,0
7.0,47,1
10.0,0,1
10.0,1,1
10.0,4,1
10.0,5,1
10.0,8,1
10.0,18,1
10.0,19,1
10.0,21,1
10.0,23,0
10.0,24,0
10.0,25,1
10.0,29,0
10.0,30,1
10.0,32,1
10.0,38,0
10.0,39,1
10.0,41,0
10.0,43,0
10.0,46,0
13.0,3,0
13.0,6,0
13.0,7,1
13.0,8,1
13.0,9,0
13.0,10,0
13.0,11,0
13.0,12,1
13.0,13,1
13.0,16,0
13.0,18,0
13.0,21,1
13.0,22,1
13.0,24,1
13.0,26,0
13.0,27,1
13.0,29,1
13.0,32,0
13.0,35,1
13.0,38,1
13.0,39,0
13.0,43,0
13.0,46,1
13.0,48,1
14.0,2,1
14.0,4,0
14.0,5,1
14.0,10,1
14.0,11,1
14.0,12,0
14.0,15,0
14.0,17,1
14.0,18,1
14.0,23,0
14.0,27,1
14.0,28,0
14.0,29,0
14.0,31,0
14.0,33,1
14.0,34,0
14.0,35,0
14.0,37,1
14.0,38,1
14.0,41,0
14.0,43,0
14.0,47,1
14.0,48,0
15.0,0,1
15.0,1,1
15.0,7,0
15.0,10,0
15.0,12,0
15.0,13,0
15.0,16,1
15.0,17,0
15.0,19,1
15.0,20,1
15.0,21,0
15.0,22,1
15.0,24,0
15.0,25,0
15.0,27,0
15.0,28,0
15.0,31,1
15.0,32,1
15.0,33,0
15.0,35,1
15.0,36,0
15.0,37,0
15.0,39,0
15.0,40,1
15.0,44,1
15.0,45,1
15.0,46,1
15.0,47,0
17.0,0,0
17.0,2,1
17.0,3,1
17.0,4,0
17.0,8,1
17.0,9,1
17.0,11,0
17.0,14,1
17.0,17,0
17.0,18,0
17.0,20,1
17.0,22,0
17.0,26,1
17.0,27,1
17.0,30,1
17.0,32,0
17.0,34,0
17.0,36,1
17.0,40,0
17.0,42,0
17.0,46,1
17.0,47,1
17.0,49,1
19.0,1,1
19.0,2,0
19.0,3,1
19.0,6,1
19.0,8,1
19.0,10,0
19.0,12,1
19.0,13,0
19.0,14,1
19.0,15,1
19.0,16,0
19.0,18,0
19.0,19,1
19.0,20,1
19.0,22,1
19.0,25,0
19.0,26,0
19.0,30,1
19.0,34,0
19.0,36,0
19.0,37,0
19.0,40,1
19.0,41,0
19.0,43,0
19.0,46,1
19.0,47,0
19.0,48,0
19.0,49,0
24.0,3,1
24.0,5,1
24.0,8,1
24.0,11,0
24.0,13,1
24.0,15,1
24.0,17,1
24.0,18,0
24.0,19,0
24.0,20,0
24.0,21,1
24.0,22,1
24.0,23,1
24.0,24,0
24.0,27,0
24.0,32,0
24.0,38,0
24.0,40,1
24.0,41,1
24.0,44,0
24.0,46,0
24.0,48,0
24.0,49,0
25.0,0,1
25.0,1,1
25.0,2,0
25.0,5,1
25.0,7,0
25.0,8,1
25.0,9,0
25.0,11,0
25.0,13,0
25.0,18,1
25.0,19,0
25.0,20,1
25.0,22,0
25.0,26,1
25.0,27,1
25.0,28,1
25.0,38,0
25.0,39,1
25.0,42,1
29.0,0,0
29.0,3,0
29.0,5,1
29.0,9,0
29.0,12,0
29.0,14,1
29.0,21,1
29.0,22,0
29.0,23,0
29.0,26,1
29.0,27,1
29.0,29,0
29.0,31,0
29.0,38,0
29.0,39,0
29.0,40,1
29.0,42,1
29.0,44,0
29.0,46,1
29.0,47,1
29.0,48,0
33.0,1,0
33.0,3,0
33.0,4,1
33.0,6,1
33.0,11,0
33.0,13,1
33.0,18,1
33.0,19,0
33.0,22,0
33.0,23,1
33.0,24,1
33.0,32,0
33.0,33,0
33.0,34,1
33.0,35,1
33.0,37,1
33.0,43,1
33.0,44,1
33.0,45,0
33.0,47,1
36.0,0,0
36.0,1,0
36.0,5,0
36.0,6,1
36.0,7,1
36.0,8,1
36.0,14,1
36.0,17,0
36.0,18,0
36.0,20,0
36.0,25,0
36.0,26,0
36.0,27,0
36.0,29,0
36.0,32,0
36.0,33,0
36.0,34,0
36.0,35,1
36.0,36,0
36.0,38,1
36.0,40,0
36.0,42,0
36.0,45,0
36.0,48,0
36.0,49,0
39.0,0,1
39.0,1,1
39.0,2,0
39.0,3,0
39.0,5,0
39.0,6,1
39.0,9,0
39.0,10,1
39.0,12,1
39.0,13,1
39.0,15,0
39.0,17,0
39.0,18,1
39.0,23,0
39.0,26,0
39.0,27,1
39.0,28,1
39.0,29,1
39.0,32,1
39.0,33,0
39.0,34,1
39.0,40,1
39.0,42,0
39.0,43,1
39.0,46,0
39.0,47,1
39.0,48,1
42.0,2,0
42.0,3,1
42.0,6,1
42.0,7,1
42.0,12,0
42.0,13,0
42.0,20,1
42.0,21,1
42.0,26,1
42.0,27,1
42.0,29,0
42.0,30,1
42.0,32,1
42.0,33,0
42.0,36,1
42.0,38,1
42.0,40,0
42.0,42,0
42.0,43,1
42.0,48,0
47.0,0,0
47.0,2,1
47.0,4,0
47.0,5,0
47.0,7,1
47.0,9,1
47.0,11,0
47.0,14,0
47.0,15,1
47.0,16,0
47.0,19,0
47.0,20,1
47.0,22,1
47.0,24,1
47.0,27,0
47.0,28,0
47.0,32,0
47.0,33,1
47.0,34,0
47.0,36,1
47.0,38,0
47.0,39,1
47.0,41,0
47.0,42,1
47.0,44,0
47.0,46,1
47.0,47,0
50.0,0,0
50.0,1,1
50.0,2,0
50.0,3,1
50.0,4,0
50.0,5,0
50.0,6,1
50.0,7,0
50.0,8,0
50.0,9,1
50.0,10,1
50.0,12,0
50.0,15,0
50.0,17,0
50.0,18,1
50.0,21,1
50.0,24,1
50.0,25,0
50.0,30,1
50.0,32,1
50.0,40,1
50.0,41,1
50.0,42,0
50.0,44,1
50.0,47,0
50.0,48,0
63.0,2,0
63.0,6,1
63.0,7,1
63.0,8,0
63.0,10,1
63.0,11,0
63.0,14,1
63.0,16,0
63.0,18,0
63.0,19,1
63.0,24,1
63.0,26,1
63.0,27,0
63.0,29,1
63.0,30,0
63.0,31,0
63.0,32,1
63.0,34,0
63.0,35,1
63.0,36,1
63.0,42,1
63.0,43,0
63.0,47,1
69.0,0,0
69.0,6,0
69.0,9,0
69.0,11,0
69.0,13,1
69.0,14,1
69.0,17,1
69.0,18,1
69.0,19,1
69.0,20,1
69.0,21,1
69.0,22,0
69.0,23,0
69.0,24,0
69.0,25,0
69.0,26,0
69.0,28,0
69.0,29,0
69.0,34,0
69.0,35,0
69.0,37,0
69.0,42,1
69.0,44,0
69.0,46,1
70.0,0,0
70.0,1,0
70.0,3,1
70.0,4,1
70.0,5,1
70.0,6,1
70.0,10,0
70.0,11,0
70.0,13,1
70.0,14,1
70.0,15,1
70.0,16,0
70.0,17,0
70.0,18,0
70.0,19,0
70.0,20,0
70.0,21,1
70.0,22,0
70.0,23,0
70.0,24,1
70.0,25,0
70.0,27,0
70.0,28,1
70.0,29,0
70.0,30,1
70.0,33,0
70.0,34,0
70.0,35,0
70.0,37,0
70.0,38,1
70.0,39,0
70.0,43,1
70.0,44,0
70.0,47,1
70.0,49,0
77.0,0,0
77.0,1,0
77.0,2,1
77.0,4,1
77.0,5,0
77.0,7,1
77.0,8,0
77.0,9,0
77.0,12,0
77.0,16,1
77.0,17,0
77.0,19,0
77.0,21,1
77.0,22,1
77.0,27,0
77.0,30,1
77.0,31,1
77.0,32,0
77.0,37,0
77.0,42,1
77.0,46,1
77.0,47,1
77.0,48,0
79.0,1,0
79.0,2,1
79.0,5,1
79.0,6,0
79.0,7,0
79.0,8,1
