worker,task,answer
1.0,0,0
1.0,11,0
1.0,13,0
1.0,15,0
1.0,20,1
1.0,26,1
1.0,29,0
1.0,32,1
1.0,34,1
1.0,36,0
1.0,41,0
1.0,48,0
2.0,1,0
2.0,4,0
2.0,21,0
2.0,33,1
2.0,35,1
2.0,36,1
2.0,44,1
3.0,2,1
3.0,6,0
3.0,28,1
3.0,29,0
3.0,33,1
3.0,34,0
3.0,37,0
3.0,39,1
3.0,44,1
4.0,1,1
4.0,2,1
4.0,3,0
4.0,6,0
4.0,24,1
4.0,28,0
4.0,31,1
4.0,36,0
4.0,39,0
4.0,40,1
4.0,45,0
4.0,46,0
4.0,47,0
4.0,49,1
7.0,1,1
7.0,8,1
7.0,9,0
7.0,11,0
7.0,15,0
7.0,19,1
7.0,21,1
7.0,25,0
7.0,26,0
7.0,27,0
7.0,33,0
7.0,39,1
7.0,40,1
7.0,43,1
7.0,49,1
13.0,1,1
13.0,3,0
13.0,4,1
13.0,11,0
13.0,17,1
13.0,24,1
13.0,25,1
13.0,31,0
13.0,32,1
13.0,45,1
13.0,48,0
15.0,0,0
15.0,2,1
15.0,7,1
15.0,10,0
15.0,12,0
15.0,14,1
15.0,17,0
15.0,18,1
15.0,21,1
15.0,38,1
15.0,42,0
15.0,47,0
18.0,0,0
18.0,2,1
18.0,3,1
18.0,16,1
18.0,17,0
18.0,26,0
18.0,28,1
18.0,40,1
18.0,47,1
19.0,1,0
19.0,2,1
19.0,4,1
19.0,8,0
19.0,10,0
19.0,12,0
19.0,14,1
19.0,15,0
19.0,16,0
19.0,17,0
19.0,18,1
19.0,24,1
19.0,41,0
19.0,48,1
20.0,2,0
20.0,5,1
20.0,6,0
20.0,7,1
20.0,9,0
20.0,10,0
20.0,14,0
20.0,17,1
20.0,18,1
20.0,20,0
20.0,25,1
20.0,34,1
20.0,35,0
20.0,45,0
31.0,1,1
31.0,5,0
31.0,17,0
31.0,23,0
31.0,24,1
31.0,44,1
31.0,49,0
34.0,1,1
34.0,10,1
34.0,12,0
34.0,19,0
34.0,22,0
34.0,33,1
34.0,34,1
34.0,47,0
43.0,4,1
43.0,10,0
43.0,11,0
43.0,12,0
43.0,14,0
43.0,18,0
43.0,20,0
43.0,27,0
43.0,28,1
43.0,30,0
43.0,37,1
43.0,38,1
