worker,task,answer
3.0,0,0
3.0,3,1
3.0,4,1
3.0,24,0
3.0,30,0
3.0,33,0
3.0,37,0
3.0,41,1
3.0,43,1
3.0,44,0
4.0,11,0
4.0,12,1
4.0,14,1
4.0,18,0
4.0,27,0
4.0,33,0
4.0,35,0
4.0,36,1
4.0,37,1
4.0,39,1
4.0,44,0
4.0,45,1
7.0,1,1
7.0,2,0
7.0,13,1
7.0,14,0
7.0,19,0
7.0,34,1
7.0,35,1
7.0,38,0
7.0,39,1
7.0,41,0
7.0,42,1
17.0,0,0
17.0,12,0
17.0,13,0
17.0,16,1
17.0,25,1
17.0,30,0
17.0,37,0
17.0,40,1
17.0,47,0
22.0,7,0
22.0,8,1
22.0,22,0
22.0,23,1
22.0,25,0
22.0,28,0
22.0,29,1
22.0,30,0
22.0,31,0
22.0,32,1
22.0,39,0
22.0,40,1
22.0,41,0
22.0,43,1
22.0,49,1
24.0,12,0
24.0,16,1
24.0,35,1
24.0,40,0
24.0,44,0
25.0,2,1
25.0,6,0
25.0,7,1
25.0,14,0
25.0,15,0
25.0,17,0
25.0,21,1
25.0,24,0
25.0,34,0
25.0,37,1
25.0,41,0
25.0,44,0
25.0,45,0
25.0,47,0
26.0,12,0
26.0,14,1
26.0,17,1
26.0,19,1
26.0,27,0
26.0,30,0
26.0,33,1
26.0,35,0
26.0,36,0
26.0,39,1
26.0,41,0
26.0,48,0
44.0,4,0
44.0,10,1
44.0,16,1
44.0,21,0
44.0,24,1
44.0,31,1
44.0,38,0
44.0,40,0
44.0,41,0
44.0,43,1
44.0,46,0
45.0,3,0
45.0,11,1
45.0,15,1
45.0,17,1
45.0,30,1
45.0,37,0
45.0,39,1
45.0,46,0
49.0,2,1
49.0,3,1
49.0,13,0
49.0,17,1
49.0,21,1
49.0,24,0
49.0,28,1
49.0,32,0
49.0,37,0
49.0,39,1
49.0,48,1
49.0,49,1
53.0,2,1
53.0,6,1
53.0,10,0
53.0,18,1
53.0,22,0
53.0,26,1
53.0,29,1
53.0,32,1
53.0,41,0
53.0,43,1
53.0,44,1
53.0,46,0
65.0,3,0
65.0,10,0
65.0,15,1
65.0,24,0
65.0,32,1
65.0,35,1
65.0,37,1
65.0,46,0
65.0,47,0
66.0,4,1
66.0,9,1
66.0,26,1
66.0,29,1
66.0,37,1
66.0,39,0
66.0,42,1
66.0,46,1
68.0,0,0
68.0,4,1
68.0,6,1
68.0,11,0
68.0,12,0
68.0,14,0
68.0,15,1
68.0,16,1
68.0,18,0
68.0,19,1
68.0,26,0
68.0,32,0
68.0,43,0
68.0,49,0
71.0,6,0
71.0,15,1
71.0,18,1
71.0,19,1
71.0,24,0
71.0,31,1
71.0,33,0
71.0,36,0
71.0,39,1
71.0,42,0
71.0,44,1
71.0,47,0
71.0,48,0
75.0,0,1
75.0,8,1
75.0,14,0
75.0,15,0
75.0,17,1
75.0,20,0
75.0,25,1
75.0,37,0
75.0,42,0
75.0,47,0
75.0,49,1
80.0,0,0
80.0,3,1
80.0,4,1
80.0,7,0
80.0,15,1
80.0,23,1
80.0,24,0
80.0,25,0
80.0,27,1
80.0,28,1
80.0,35,0
80.0,47,0
91.0,5,0
91.0,6,1
91.0,16,0
91.0,22,0
91.0,24,0
91.0,27,0
91.0,31,0
91.0,37,0
91.0,41,1
91.0,47,0
91.0,48,1
91.0,49,0
95.0,3,1
95.0,8,0
95.0,10,0
95.0,14,1
95.0,17,0
95.0,18,1
95.0,26,1
95.0,37,0
95.0,39,0
95.0,46,0
97.0,0,1
97.0,6,1
97.0,8,0
97.0,14,1
97.0,22,1
97.0,26,1
97.0,28,0
97.0,30,0
97.0,36,1
97.0,40,0
97.0,43,1
100.0,8,0
100.0,12,0
100.0,20,0
100.0,22,0
100.0,29,0
100.0,33,1
100.0,35,0
100.0,47,0
103.0,8,1
103.0,10,1
103.0,12,1
103.0,16,0
103.0,18,1
103.0,22,0
103.0,24,0
103.0,25,0
103.0,37,0
103.0,41,1
103.0,48,1
104.0,7,0
104.0,9,0
104.0,20,1
104.0,23,0
104.0,27,0
104.0,39,1
104.0,41,1
104.0,44,0
104.0,46,0
107.0,1,0
107.0,3,0
107.0,4,1
107.0,13,0
107.0,18,1
107.0,21,0
107.0,22,0
107.0,25,1
107.0,31,0
107.0,40,1
107.0,41,1
107.0,44,1
107.0,47,0
110.0,0,0
110.0,1,0
110.0,2,1
110.0,7,0
110.0,13,1
110.0,17,1
110.0,19,1
110.0,25,1
110.0,28,0
110.0,33,1
110.0,36,0
110.0,40,0
110.0,45,1
110.0,49,0
116.0,1,0
116.0,3,1
116.0,7,1
116.0,12,1
116.0,14,1
116.0,17,0
116.0,26,0
116.0,29,0
116.0,32,1
116.0,40,1
118.0,0,1
118.0,8,0
118.0,12,0
118.0,13,1
118.0,20,0
118.0,22,0
118.0,25,1
118.0,31,1
118.0,32,1
118.0,35,1
118.0,39,1
131.0,2,1
131.0,5,1
131.0,14,0
131.0,17,0
131.0,19,0
131.0,34,1
131.0,38,1
131.0,39,0
131.0,40,0
131.0,42,1
132.0,2,1
132.0,10,0
132.0,12,0
132.0,16,1
132.0,21,1
132.0,22,1
132.0,24,1
132.0,25,1
132.0,32,1
132.0,38,1
132.0,43,1
132.0,48,1
136.0,1,0
136.0,3,1
136.0,4,1
136.0,8,0
136.0,10,0
136.0,29,0
