worker,task,answer
1.0,2,1
1.0,6,0
1.0,7,0
1.0,9,0
1.0,14,0
1.0,20,1
1.0,29,1
1.0,32,1
1.0,35,1
1.0,38,1
1.0,48,1
1.0,49,0
5.0,1,0
5.0,4,1
5.0,11,1
5.0,14,0
5.0,18,0
5.0,43,0
5.0,47,1
6.0,1,1
6.0,4,0
6.0,9,0
6.0,20,0
6.0,28,1
6.0,32,0
6.0,34,0
6.0,36,0
6.0,39,1
6.0,40,0
6.0,41,0
6.0,45,1
7.0,0,0
7.0,5,0
7.0,7,0
7.0,9,0
7.0,23,0
7.0,27,0
7.0,30,0
7.0,33,0
7.0,34,1
7.0,35,1
7.0,37,1
7.0,42,0
7.0,48,1
7.0,49,1
9.0,0,1
9.0,1,1
9.0,8,1
9.0,9,0
9.0,11,0
9.0,12,0
9.0,17,1
9.0,23,0
9.0,28,1
9.0,29,1
9.0,48,1
12.0,0,1
12.0,7,0
12.0,20,1
12.0,22,1
12.0,29,0
12.0,34,1
12.0,42,0
12.0,46,1
12.0,49,1
30.0,11,1
30.0,12,0
30.0,15,0
30.0,21,0
30.0,27,1
30.0,28,1
30.0,32,0
30.0,38,1
30.0,40,0
30.0,43,0
36.0,2,0
36.0,3,1
36.0,15,1
36.0,25,1
36.0,28,0
36.0,30,1
36.0,38,1
36.0,44,1
36.0,49,1
40.0,1,1
40.0,2,1
40.0,9,0
40.0,12,0
40.0,15,0
40.0,18,0
40.0,22,1
40.0,28,0
40.0,37,0
40.0,40,1
41.0,6,0
41.0,10,0
41.0,14,0
41.0,15,0
41.0,41,1
41.0,47,1
55.0,11,1
55.0,12,1
55.0,13,0
55.0,15,1
55.0,20,0
55.0,23,1
55.0,26,0
55.0,27,1
55.0,29,1
55.0,35,1
55.0,40,1
55.0,42,0
55.0,43,0
55.0,44,1
55.0,45,1
60.0,0,1
60.0,1,1
60.0,8,0
60.0,9,0
60.0,13,0
60.0,15,0
60.0,16,0
60.0,25,1
60.0,35,1
60.0,39,1
60.0,41,1
60.0,42,0
60.0,44,0
62.0,0,0
62.0,1,1
62.0,39,0
62.0,41,0
62.0,42,0
62.0,49,0
63.0,1,1
63.0,2,0
63.0,4,1
63.0,7,1
63.0,10,1
63.0,11,0
63.0,14,0
63.0,23,0
63.0,24,1
63.0,28,0
63.0,30,1
63.0,33,1
63.0,42,1
63.0,45,1
66.0,4,1
66.0,15,0
66.0,18,1
66.0,20,0
66.0,23,0
66.0,26,1
66.0,30,1
66.0,41,0
80.0,1,1
80.0,4,1
80.0,11,1
80.0,16,0
80.0,17,0
80.0,18,1
80.0,23,0
80.0,24,0
80.0,29,1
80.0,30,0
80.0,33,1
