worker,task,answer
3.0,7,1
3.0,14,1
3.0,18,1
3.0,23,1
3.0,33,0
3.0,34,1
3.0,35,1
3.0,40,0
3.0,48,0
4.0,2,1
4.0,3,0
4.0,7,0
4.0,9,0
4.0,13,0
4.0,24,0
4.0,25,1
4.0,27,0
4.0,28,1
4.0,31,0
4.0,33,0
4.0,48,1
6.0,4,0
6.0,18,1
6.0,21,1
6.0,24,0
6.0,25,1
6.0,26,0
6.0,30,1
6.0,33,0
6.0,35,0
6.0,38,1
6.0,45,1
7.0,0,1
7.0,6,1
7.0,9,1
7.0,11,0
7.0,12,1
7.0,24,0
7.0,26,1
7.0,27,1
7.0,39,0
7.0,47,1
10.0,7,1
10.0,17,0
10.0,22,0
10.0,23,0
10.0,24,0
10.0,25,0
10.0,28,0
10.0,29,0
10.0,30,0
10.0,33,1
10.0,36,0
10.0,37,0
10.0,44,0
10.0,49,1
12.0,1,0
12.0,4,1
12.0,7,1
12.0,10,1
12.0,17,1
12.0,20,1
12.0,34,0
12.0,36,0
12.0,47,1
15.0,3,1
15.0,6,1
15.0,8,1
15.0,15,0
15.0,16,0
15.0,18,1
15.0,32,0
15.0,39,0
15.0,41,0
15.0,43,1
15.0,44,1
15.0,47,0
18.0,11,1
18.0,18,0
18.0,19,1
18.0,22,1
18.0,23,0
18.0,25,1
18.0,26,1
18.0,33,1
18.0,39,0
18.0,41,0
18.0,46,0
19.0,2,0
19.0,3,1
19.0,5,1
19.0,8,0
19.0,20,1
19.0,22,0
19.0,34,1
19.0,41,0
19.0,42,0
19.0,43,0
19.0,49,1
23.0,0,0
23.0,6,0
23.0,7,1
23.0,9,0
23.0,17,1
23.0,24,1
23.0,27,0
23.0,29,0
23.0,37,1
23.0,46,0
23.0,49,0
32.0,0,1
32.0,17,1
32.0,18,0
32.0,19,0
32.0,21,0
32.0,26,0
32.0,31,0
32.0,38,1
32.0,39,0
43.0,2,0
43.0,12,0
43.0,20,1
43.0,25,1
43.0,28,0
43.0,31,1
43.0,36,0
43.0,38,1
43.0,42,0
43.0,43,1
43.0,45,0
44.0,2,0
44.0,3,0
44.0,7,1
44.0,8,1
44.0,13,0
44.0,26,1
44.0,32,0
44.0,34,0
44.0,35,1
55.0,4,0
55.0,6,1
55.0,7,0
55.0,12,0
55.0,13,1
55.0,14,0
55.0,18,0
55.0,21,1
55.0,39,1
55.0,42,0
55.0,48,0
55.0,49,0
57.0,5,0
57.0,6,1
57.0,7,0
57.0,12,1
57.0,17,0
57.0,32,0
57.0,37,0
57.0,41,0
57.0,44,0
57.0,46,1
62.0,0,1
62.0,1,0
62.0,5,0
62.0,19,0
62.0,20,0
62.0,21,1
62.0,22,1
62.0,26,1
62.0,32,0
73.0,0,1
73.0,11,0
73.0,12,1
73.0,16,1
73.0,19,1
73.0,29,1
73.0,38,1
73.0,39,1
78.0,8,1
78.0,9,0
78.0,11,1
78.0,22,1
78.0,28,1
78.0,32,0
78.0,35,0
78.0,36,1
78.0,38,0
78.0,41,1
78.0,43,0
78.0,45,0
78.0,48,1
81.0,0,0
81.0,3,0
81.0,6,1
81.0,14,0
81.0,15,0
81.0,20,0
81.0,22,1
81.0,24,1
81.0,27,0
81.0,37,0
81.0,40,1
81.0,47,1
92.0,1,0
92.0,4,0
92.0,10,0
92.0,16,1
92.0,42,1
92.0,46,1
100.0,9,1
100.0,23,1
100.0,24,0
100.0,25,1
100.0,28,0
100.0,31,0
100.0,32,1
100.0,37,1
100.0,46,1
104.0,0,1
104.0,12,1
104.0,15,0
104.0,22,0
104.0,25,0
104.0,30,1
104.0,34,0
104.0,36,1
104.0,39,0
104.0,42,0
104.0,45,0
106.0,0,1
106.0,7,0
106.0,11,1
106.0,20,1
106.0,25,1
106.0,28,1
106.0,31,0
106.0,40,0
106.0,44,0
106.0,46,0
106.0,48,1
107.0,7,0
107.0,9,1
107.0,12,0
107.0,13,0
107.0,14,0
107.0,15,0
107.0,22,0
107.0,26,1
107.0,27,0
107.0,37,0
107.0,39,0
107.0,43,1
107.0,45,1
111.0,0,1
111.0,8,0
111.0,10,1
111.0,13,1
111.0,15,0
111.0,16,0
111.0,19,0
111.0,23,1
111.0,25,0
111.0,26,0
111.0,29,0
111.0,40,0
111.0,42,0
111.0,44,0
111.0,45,1
112.0,1,0
112.0,4,0
112.0,10,1
112.0,24,1
112.0,25,0
112.0,36,1
112.0,37,1
112.0,38,1
112.0,49,1
113.0,12,1
113.0,18,1
113.0,23,1
113.0,25,1
113.0,30,1
113.0,32,0
113.0,42,0
123.0,0,0
123.0,1,1
123.0,10,1
123.0,12,0
123.0,15,0
123.0,17,0
123.0,19,0
123.0,20,1
123.0,30,1
123.0,32,1
123.0,35,1
123.0,40,0
123.0,42,1
123.0,49,0
128.0,3,1
128.0,7,1
128.0,28,0
128.0,29,1
128.0,30,1
128.0,32,0
128.0,34,0
128.0,39,0
128.0,43,1
128.0,45,0
128.0,46,1
128.0,47,1
128.0,48,1
