worker,task,answer
13.0,7,1
13.0,9,1
13.0,14,0
13.0,20,1
13.0,28,0
13.0,30,1
13.0,34,1
13.0,37,1
13.0,39,0
14.0,3,0
14.0,6,0
14.0,17,1
14.0,26,1
14.0,29,0
14.0,30,0
14.0,44,0
14.0,47,1
14.0,49,1
17.0,10,1
17.0,19,0
17.0,27,1
17.0,29,1
17.0,30,1
19.0,1,0
19.0,4,1
19.0,6,0
19.0,10,1
19.0,12,0
19.0,17,1
19.0,24,0
19.0,28,1
19.0,41,0
19.0,42,0
19.0,48,0
23.0,2,1
23.0,5,0
23.0,8,0
23.0,9,1
23.0,21,1
23.0,22,0
23.0,23,0
23.0,24,1
23.0,28,0
23.0,31,0
23.0,33,1
23.0,34,1
23.0,40,0
23.0,47,1
30.0,1,1
30.0,4,0
30.0,6,0
30.0,8,1
30.0,11,1
30.0,20,0
30.0,26,1
30.0,43,0
36.0,4,1
36.0,7,1
36.0,10,1
36.0,14,0
36.0,15,0
36.0,16,0
36.0,27,1
36.0,29,1
36.0,34,1
36.0,40,0
36.0,41,0
36.0,45,0
39.0,0,1
39.0,13,1
39.0,30,0
39.0,33,0
39.0,37,1
39.0,44,0
41.0,5,0
41.0,15,1
41.0,20,1
41.0,30,0
41.0,41,0
42.0,2,1
42.0,3,0
42.0,7,0
42.0,23,0
42.0,25,1
42.0,27,0
42.0,39,0
42.0,44,1
46.0,13,1
46.0,19,0
46.0,30,1
46.0,34,0
46.0,40,0
46.0,46,1
48.0,7,0
48.0,8,1
48.0,9,1
48.0,12,1
48.0,17,0
48.0,23,0
48.0,27,0
48.0,28,0
48.0,30,0
48.0,33,1
48.0,36,0
48.0,48,0
49.0,5,0
49.0,9,0
49.0,14,0
49.0,16,1
49.0,17,1
49.0,19,0
49.0,20,1
49.0,21,1
49.0,24,0
49.0,30,0
49.0,33,1
49.0,35,0
49.0,37,1
51.0,1,0
51.0,3,0
51.0,4,0
51.0,6,0
51.0,19,0
51.0,24,0
51.0,32,0
51.0,34,1
51.0,37,1
51.0,39,1
51.0,41,0
51.0,42,0
51.0,46,0
57.0,7,0
57.0,10,1
57.0,12,0
57.0,14,0
57.0,18,1
57.0,32,1
57.0,37,1
57.0,45,0
57.0,46,0
57.0,47,1
59.0,0,1
59.0,4,0
59.0,9,0
59.0,13,1
59.0,18,1
59.0,19,0
59.0,28,0
59.0,30,0
59.0,36,0
59.0,39,1
59.0,42,1
59.0,43,0
59.0,49,1
62.0,0,1
62.0,2,1
62.0,3,0
62.0,10,1
62.0,13,1
62.0,15,1
62.0,16,0
62.0,21,1
62.0,25,1
62.0,28,1
62.0,31,1
62.0,42,0
62.0,44,0
66.0,0,0
66.0,2,1
66.0,5,0
66.0,7,1
66.0,19,0
66.0,22,0
66.0,24,0
66.0,30,0
66.0,37,0
66.0,42,1
66.0,43,0
66.0,49,0
73.0,4,0
73.0,8,1
73.0,11,0
73.0,12,0
73.0,13,0
73.0,16,1
73.0,23,1
73.0,32,1
73.0,36,0
73.0,39,0
73.0,41,1
73.0,43,0
73.0,49,1
85.0,4,1
85.0,7,1
85.0,9,0
85.0,20,1
85.0,21,0
85.0,27,1
85.0,29,0
85.0,34,1
85.0,36,1
85.0,39,1
85.0,44,0
85.0,46,1
87.0,16,1
87.0,18,1
87.0,29,1
87.0,33,0
87.0,38,1
87.0,39,1
87.0,45,0
88.0,2,0
88.0,7,1
88.0,10,1
88.0,11,0
88.0,13,1
88.0,15,0
88.0,21,1
88.0,27,0
88.0,28,1
88.0,32,1
88.0,34,0
88.0,37,0
88.0,40,1
88.0,43,1
88.0,48,1
94.0,10,1
94.0,11,1
94.0,12,1
94.0,27,1
94.0,31,1
94.0,32,1
94.0,34,0
94.0,36,0
95.0,2,0
95.0,8,0
95.0,11,0
95.0,16,1
95.0,17,0
95.0,27,0
95.0,36,0
95.0,37,1
95.0,39,1
95.0,42,0
95.0,45,0
95.0,48,0
98.0,8,0
98.0,15,1
98.0,25,0
98.0,27,1
98.0,30,1
98.0,31,0
98.0,35,1
98.0,42,0
