worker,task,answer
3.0,4,1
3.0,6,1
3.0,16,0
3.0,22,1
3.0,24,1
3.0,28,0
3.0,33,1
3.0,35,0
3.0,36,0
3.0,39,1
3.0,41,0
3.0,44,1
5.0,4,0
5.0,6,1
5.0,7,1
5.0,9,1
5.0,11,1
5.0,12,0
5.0,21,0
5.0,23,1
5.0,33,1
5.0,40,0
5.0,41,0
5.0,42,1
5.0,43,1
5.0,47,1
8.0,0,0
8.0,1,0
8.0,3,1
8.0,4,0
8.0,9,0
8.0,10,0
8.0,11,0
8.0,12,0
8.0,13,1
8.0,14,0
8.0,15,1
8.0,17,1
8.0,20,0
8.0,21,0
8.0,28,1
8.0,32,1
8.0,33,0
8.0,34,1
8.0,36,1
8.0,45,0
8.0,49,0
15.0,0,0
15.0,3,1
15.0,5,0
15.0,6,1
15.0,10,1
15.0,14,0
15.0,16,1
15.0,19,0
15.0,20,0
15.0,21,1
15.0,34,1
15.0,36,1
15.0,38,0
15.0,39,1
15.0,41,1
15.0,44,1
15.0,48,0
16.0,12,1
16.0,16,1
16.0,21,1
16.0,23,1
16.0,24,1
16.0,27,1
16.0,33,0
16.0,34,1
16.0,36,1
16.0,38,1
16.0,44,0
16.0,47,0
20.0,1,0
20.0,2,1
20.0,11,1
20.0,18,1
20.0,19,1
20.0,20,0
20.0,22,1
20.0,24,0
20.0,27,0
20.0,28,0
20.0,29,1
20.0,31,0
20.0,37,0
20.0,41,1
20.0,45,1
20.0,46,1
23.0,1,0
23.0,3,0
23.0,4,1
23.0,5,0
23.0,9,1
23.0,13,1
23.0,15,0
23.0,17,0
23.0,18,1
23.0,23,1
23.0,25,1
23.0,26,1
23.0,29,1
23.0,32,0
23.0,33,0
23.0,34,1
23.0,35,0
23.0,36,1
23.0,39,0
23.0,40,0
23.0,44,0
23.0,46,0
23.0,49,0
28.0,1,0
28.0,8,0
28.0,12,1
28.0,13,0
28.0,14,1
28.0,15,1
28.0,19,1
28.0,36,1
28.0,37,0
29.0,0,0
29.0,8,1
29.0,14,0
29.0,18,1
29.0,19,0
29.0,26,1
29.0,27,1
29.0,30,1
29.0,33,0
29.0,35,1
29.0,38,1
29.0,42,0
29.0,47,0
32.0,9,1
32.0,10,0
32.0,21,1
32.0,22,0
32.0,23,0
32.0,24,1
32.0,25,0
32.0,34,1
32.0,37,0
32.0,44,1
32.0,46,1
32.0,48,0
32.0,49,1
33.0,1,0
33.0,8,1
33.0,10,0
33.0,22,0
33.0,23,0
33.0,26,0
33.0,30,1
33.0,31,1
33.0,33,1
33.0,34,0
33.0,38,0
33.0,42,1
33.0,44,0
33.0,47,0
33.0,48,1
38.0,2,1
38.0,4,1
38.0,6,1
38.0,7,0
38.0,10,0
38.0,12,1
38.0,13,1
38.0,14,1
38.0,16,1
38.0,17,0
38.0,18,0
38.0,20,1
38.0,29,0
38.0,37,0
38.0,38,1
38.0,40,1
38.0,46,0
38.0,47,0
40.0,1,0
40.0,2,1
40.0,5,0
40.0,6,1
40.0,7,1
40.0,10,1
40.0,11,1
40.0,14,0
40.0,19,1
40.0,21,0
40.0,24,1
40.0,27,0
40.0,29,0
40.0,32,1
40.0,33,1
40.0,37,0
40.0,38,1
40.0,39,1
40.0,42,1
40.0,48,1
47.0,6,1
47.0,8,1
47.0,15,0
47.0,16,0
47.0,18,0
47.0,22,1
47.0,26,1
47.0,27,1
47.0,29,0
47.0,33,0
47.0,34,0
47.0,38,0
47.0,42,1
47.0,45,1
47.0,49,1
53.0,0,0
53.0,2,1
53.0,4,1
53.0,8,0
53.0,13,1
53.0,14,1
53.0,17,0
53.0,18,1
53.0,19,1
53.0,20,1
53.0,24,0
53.0,26,0
53.0,27,0
53.0,43,1
53.0,46,0
54.0,11,0
54.0,13,1
54.0,24,0
54.0,25,1
54.0,26,1
54.0,31,1
54.0,33,0
54.0,38,1
54.0,40,1
54.0,41,1
54.0,42,0
54.0,46,0
54.0,47,0
54.0,49,1
57.0,0,1
57.0,2,0
57.0,4,0
57.0,6,0
57.0,8,1
57.0,9,0
57.0,10,0
57.0,14,1
57.0,18,0
57.0,19,0
57.0,22,0
57.0,23,0
57.0,26,0
57.0,27,0
57.0,41,1
57.0,43,1
57.0,46,0
57.0,48,1
58.0,0,1
58.0,6,0
58.0,8,0
58.0,11,1
58.0,13,0
58.0,18,1
58.0,19,1
58.0,22,1
58.0,26,1
58.0,29,0
58.0,32,1
58.0,35,1
58.0,48,0
58.0,49,1
62.0,0,1
62.0,6,0
62.0,7,1
62.0,8,1
62.0,11,1
62.0,15,1
62.0,16,1
62.0,18,1
62.0,19,0
62.0,20,0
62.0,25,1
62.0,28,0
62.0,33,1
