worker,value
0,0.7210606362253025
1,0.6190263366430752
2,0.5112152651105051
3,0.56206749955836
4,0.3342092577954298
5,0.6737542680015622
6,0.634449995386468
7,0.7409060145912802
8,0.689562103906846
9,0.5708980341570703
10,0.5027539044753819
11,0.6026108431943683
12,0.7226219589563833
13,0.5438253415674451
14,0.5854143321441789
15,0.6231040443934716
16,0.7071364127321823
17,0.5983043778894499
18,0.5693106815029294
19,0.525915804562342
20,0.5939318099029007
21,0.6865023483255694
22,0.5478900711871413
23,0.6231534561410256
24,0.5966479999892184
25,0.5897302995103744
26,0.6672558336862129
27,0.5286513187765349
28,0.5855424727931022
29,0.7200368703523233
30,0.584304208231595
31,0.6493453272335582
32,0.657293964153825
33,0.6198277441597475
34,0.5397969877753211
35,0.5943976335917196
36,0.777465730876968
37,0.4797139827971201
38,0.407385705220729
39,0.6484421038536893
40,0.4904378005400599
41,0.7451059940692298
42,0.467937230225139
43,0.6429002679382763
44,0.7293192896152048
45,0.5137714475075001
46,0.4531694399825712
47,0.5716472510987061
48,0.5585186003793832
49,0.5088799859716135
50,0.600283233304572
51,0.4501660771806111
52,0.709777008580031
53,0.6958385778674958
54,0.6986813440129389
55,0.5845385865982128
56,0.6388505258309743
57,0.5550787901731813
58,0.7615189779145868
59,0.7471576452484364
60,0.4450063717506242
61,0.5565598468112356
62,0.439729485992829
63,0.47225408054479123
64,0.5854730097404506
65,0.48587867896884274
66,0.5894313138036498
67,0.7941802733335103
68,0.611385390665577
69,0.6850329739189523
70,0.5936170366476283
71,0.6507245334526175
72,0.49557504123102036
73,0.6440348777320678
74,0.5042889988544188
75,0.598682253259107
76,0.6799441518961473
77,0.7321697249192659
78,0.5828577527295034
79,0.5563727273739147
80,0.6660791920891194
81,0.32124251359583234
82,0.5724198014367232
83,0.5184697562121153
84,0.5119348199276533
85,0.5402378150385174
86,0.7346167628821765
87,0.6831564725655919
88,0.46682507716421695
89,0.5901980286802798
90,0.6230128182964055
91,0.6188405906571582
92,0.5796868289518423
93,0.6538706702748097
94,0.43209197594663157
95,0.7505762291716372
96,0.4275253967881055
97,0.5664112022597801
98,0.5168625520908915
99,0.5235906255001049
100,0.5351512554066947
101,0.581129741340537
102,0.6156106325507389
103,0.6722266043940824
104,0.5821023004466244
105,0.6955925441727886
106,0.6358066178909543
107,0.44761220430057136
108,0.5022153060628763
109,0.6931416554798315
110,0.5632905846772535
111,0.6522882854752744
112,0.5698613709308643
113,0.5041651030240684
114,0.682843295608593
115,0.5481238699331429
116,0.527668322995219
117,0.4615926355948843
118,0.656783112742827
119,0.5670184738573458
120,0.7550327038615054
121,0.6351939025136061
122,0.4588163672947372
123,0.6350539906443989
124,0.450623670707166
125,0.5695143102704803
126,0.637556647606899
127,0.5022599932191596
128,0.5939550269238911
129,0.5339727402842974
130,0.6709660087183301
131,0.639600051303105
132,0.5496892388117148
133,0.5755333921694042
134,0.61438285837053
135,0.45403041023862023
136,0.7137224056617563
137,0.6303519961905112
138,0.5789682929235308
139,0.685331193001304
140,0.681033867535621
141,0.6346814405977174
142,0.6326213723167359
143,0.5958779425733526
144,0.48072491889819224
145,0.6497150900342473
146,0.5675774545302423
147,0.5281771783882718
148,0.590286034995711
149,0.6684719446772069
