worker,task,answer
7.0,0,1
7.0,2,1
7.0,3,1
7.0,4,1
7.0,5,0
7.0,6,1
7.0,8,0
7.0,9,1
7.0,10,1
7.0,11,0
7.0,13,1
7.0,14,1
7.0,16,0
7.0,17,0
7.0,20,0
7.0,22,1
7.0,23,1
7.0,24,1
7.0,25,0
7.0,26,1
7.0,31,0
7.0,32,1
7.0,33,1
7.0,34,0
7.0,36,0
7.0,37,1
7.0,38,1
7.0,39,1
7.0,41,1
7.0,42,0
7.0,43,0
7.0,45,1
7.0,46,0
7.0,47,1
7.0,49,0
13.0,0,1
13.0,2,0
13.0,4,0
13.0,5,0
13.0,6,1
13.0,8,0
13.0,9,1
13.0,10,1
13.0,11,1
13.0,12,1
13.0,13,0
13.0,14,0
13.0,15,1
13.0,17,1
13.0,18,0
13.0,21,0
13.0,22,0
13.0,23,0
13.0,24,0
13.0,25,1
13.0,26,1
13.0,27,0
13.0,29,0
13.0,32,1
13.0,33,1
13.0,34,1
13.0,36,1
13.0,39,1
13.0,40,1
13.0,41,0
13.0,42,0
13.0,44,1
13.0,46,0
13.0,47,1
13.0,48,1
13.0,49,0
21.0,3,0
21.0,4,0
21.0,5,1
21.0,6,1
21.0,7,0
21.0,8,1
21.0,9,1
21.0,11,0
21.0,12,0
21.0,14,0
21.0,15,0
21.0,16,0
21.0,17,1
21.0,19,1
21.0,20,0
21.0,22,1
21.0,24,0
21.0,25,1
21.0,26,0
21.0,27,1
21.0,28,0
21.0,29,0
21.0,30,1
21.0,32,0
21.0,33,0
21.0,34,1
21.0,35,1
21.0,36,0
21.0,37,1
21.0,38,0
21.0,40,1
21.0,44,1
21.0,45,1
21.0,46,0
21.0,47,1
21.0,48,0
22.0,2,1
22.0,3,1
22.0,4,0
22.0,7,1
22.0,8,1
22.0,12,0
22.0,13,1
22.0,14,0
22.0,16,1
22.0,18,0
22.0,19,0
22.0,22,1
22.0,23,1
22.0,24,1
22.0,25,0
22.0,26,0
22.0,28,1
22.0,29,0
22.0,31,0
22.0,34,1
22.0,36,0
22.0,37,0
22.0,38,1
22.0,39,0
22.0,40,0
22.0,41,0
22.0,42,0
22.0,43,1
22.0,44,0
22.0,45,0
22.0,46,0
22.0,48,0
25.0,0,1
25.0,2,1
25.0,3,1
25.0,5,0
25.0,7,0
25.0,8,1
25.0,9,1
25.0,10,0
25.0,12,0
25.0,14,0
25.0,16,0
25.0,17,1
25.0,18,0
25.0,21,1
25.0,22,1
25.0,23,0
25.0,24,0
25.0,25,0
25.0,27,0
25.0,30,1
25.0,31,1
25.0,32,0
25.0,33,1
25.0,34,0
25.0,37,1
25.0,39,1
25.0,40,1
