worker,task,answer
8.0,2,0
8.0,6,0
8.0,7,0
8.0,8,1
8.0,9,0
8.0,10,1
8.0,11,0
8.0,12,1
8.0,15,0
8.0,19,0
8.0,20,0
8.0,21,1
8.0,22,1
8.0,23,0
8.0,32,1
8.0,33,0
8.0,35,1
8.0,37,0
8.0,38,0
8.0,41,1
8.0,42,1
8.0,44,0
8.0,45,1
8.0,46,1
8.0,47,1
8.0,48,1
8.0,49,0
12.0,1,0
12.0,3,0
12.0,4,1
12.0,5,0
12.0,6,0
12.0,7,1
12.0,10,0
12.0,11,0
12.0,12,1
12.0,13,0
12.0,17,0
12.0,18,0
12.0,20,1
12.0,21,0
12.0,22,1
12.0,23,1
12.0,25,0
12.0,27,0
12.0,28,0
12.0,29,1
12.0,30,1
12.0,32,0
12.0,33,1
12.0,34,1
12.0,35,1
12.0,36,1
12.0,37,0
12.0,39,1
12.0,40,0
12.0,41,0
12.0,43,0
14.0,0,1
14.0,1,1
14.0,3,1
14.0,4,1
14.0,5,1
14.0,7,0
14.0,8,1
14.0,9,0
14.0,11,0
14.0,13,1
14.0,15,1
14.0,19,1
14.0,20,0
14.0,21,1
14.0,22,1
14.0,23,0
14.0,24,1
14.0,28,1
14.0,29,0
14.0,37,1
14.0,38,0
14.0,40,1
14.0,41,1
14.0,42,0
14.0,43,1
14.0,44,0
14.0,45,1
14.0,49,1
20.0,0,0
20.0,1,1
20.0,2,1
20.0,4,0
20.0,5,1
20.0,6,1
20.0,7,0
20.0,8,0
20.0,9,0
20.0,10,0
20.0,11,1
20.0,12,0
20.0,14,1
20.0,18,0
20.0,19,1
20.0,20,0
20.0,23,0
20.0,26,1
20.0,27,1
20.0,30,0
20.0,32,1
20.0,35,1
20.0,36,0
20.0,38,1
20.0,41,1
20.0,42,1
20.0,43,0
20.0,45,0
20.0,48,1
22.0,0,1
22.0,1,0
22.0,4,1
22.0,5,0
22.0,6,1
22.0,8,1
22.0,9,0
22.0,10,0
22.0,12,1
22.0,13,0
22.0,14,1
22.0,15,1
22.0,17,0
22.0,19,0
22.0,20,1
22.0,21,1
22.0,23,0
22.0,24,1
22.0,26,0
22.0,28,0
22.0,29,0
22.0,32,1
22.0,33,0
22.0,34,1
22.0,35,1
22.0,37,0
22.0,39,1
22.0,40,0
22.0,41,0
22.0,43,0
22.0,45,0
22.0,46,1
22.0,49,1
28.0,0,1
28.0,2,0
28.0,3,0
28.0,4,0
28.0,6,1
28.0,8,0
28.0,10,1
28.0,11,0
28.0,12,1
28.0,14,1
28.0,16,1
28.0,19,1
28.0,21,1
28.0,25,0
28.0,26,0
28.0,29,1
28.0,30,1
28.0,31,1
28.0,35,1
28.0,36,0
28.0,37,1
28.0,38,0
28.0,39,1
28.0,40,1
28.0,44,1
28.0,46,0
28.0,48,0
29.0,2,0
29.0,3,0
29.0,4,1
29.0,5,1
29.0,9,0
29.0,10,1
29.0,13,0
29.0,15,0
29.0,17,0
29.0,19,1
29.0,21,1
29.0,25,0
29.0,26,1
29.0,31,1
29.0,33,1
29.0,36,0
29.0,37,0
29.0,38,1
29.0,40,1
29.0,41,0
29.0,44,0
29.0,45,1
29.0,46,1
29.0,48,0
29.0,49,0
30.0,2,0
30.0,3,1
30.0,5,0
30.0,6,1
30.0,7,0
30.0,8,0
30.0,11,1
30.0,13,1
30.0,14,0
30.0,15,1
30.0,16,0
30.0,17,0
30.0,18,0
30.0,19,1
30.0,20,1
30.0,21,1
30.0,23,0
30.0,24,0
30.0,28,0
30.0,30,0
30.0,31,1
30.0,32,0
30.0,36,0
30.0,38,0
30.0,40,0
30.0,41,1
30.0,42,1
30.0,44,1
30.0,45,0
30.0,47,0
30.0,49,0
33.0,0,1
33.0,1,1
33.0,2,0
33.0,3,0
33.0,5,0
33.0,8,1
33.0,10,1
33.0,15,1
33.0,16,0
33.0,17,0
33.0,19,1
33.0,20,0
33.0,21,1
33.0,22,1
33.0,24,1
33.0,26,1
33.0,27,1
33.0,34,0
33.0,40,1
33.0,42,0
33.0,43,1
33.0,44,1
33.0,47,1
34.0,0,1
34.0,1,0
34.0,2,0
34.0,3,0
34.0,4,0
34.0,5,1
34.0,6,0
34.0,9,1
34.0,10,1
34.0,11,0
34.0,13,0
34.0,14,1
34.0,17,1
34.0,18,0
34.0,19,1
34.0,21,1
34.0,22,1
34.0,23,1
34.0,25,0
34.0,27,1
34.0,29,1
34.0,33,0
34.0,37,0
34.0,40,0
34.0,42,0
34.0,44,1
34.0,45,1
34.0,47,1
34.0,48,1
34.0,49,1
35.0,0,0
35.0,1,1
35.0,2,0
35.0,4,1
35.0,5,0
35.0,7,0
35.0,9,0
35.0,10,0
35.0,11,0
35.0,12,1
35.0,13,0
35.0,14,0
35.0,16,1
35.0,17,0
35.0,18,0
35.0,19,0
35.0,22,1
35.0,23,0
35.0,26,0
35.0,27,1
35.0,28,1
35.0,32,1
35.0,37,0
35.0,38,1
35.0,39,0
35.0,41,0
35.0,43,0
35.0,45,0
35.0,46,1
35.0,47,1
36.0,0,0
36.0,4,1
36.0,7,1
36.0,8,0
36.0,12,0
36.0,13,1
36.0,14,0
36.0,15,0
36.0,17,0
36.0,18,1
36.0,19,1
36.0,22,1
36.0,23,1
36.0,24,1
36.0,25,0
36.0,26,1
36.0,27,1
36.0,28,0
36.0,29,0
36.0,33,0
36.0,34,0
36.0,35,0
36.0,37,1
36.0,38,1
36.0,39,1
36.0,40,0
36.0,42,0
36.0,44,0
36.0,45,0
36.0,47,1
36.0,48,0
36.0,49,0
39.0,0,1
39.0,1,0
39.0,2,0
39.0,3,0
39.0,4,1
39.0,5,0
39.0,6,0
39.0,8,1
39.0,9,0
39.0,10,1
39.0,11,1
39.0,12,1
39.0,13,1
39.0,14,0
39.0,15,1
39.0,16,0
39.0,20,0
39.0,21,1
39.0,23,0
39.0,26,1
39.0,27,0
39.0,28,0
39.0,30,1
39.0,31,1
39.0,33,0
39.0,35,1
39.0,36,0
39.0,37,0
39.0,38,0
39.0,39,0
39.0,40,0
39.0,41,1
39.0,42,0
39.0,43,0
39.0,44,1
39.0,45,1
39.0,46,0
39.0,48,0
39.0,49,1
40.0,3,0
40.0,6,1
40.0,11,1
40.0,13,0
40.0,14,1
40.0,16,0
40.0,18,0
40.0,21,1
40.0,22,0
40.0,23,0
40.0,27,1
40.0,30,1
40.0,31,1
40.0,33,0
40.0,35,1
40.0,36,1
40.0,37,0
40.0,38,0
40.0,39,0
40.0,41,0
40.0,43,0
40.0,45,1
40.0,47,0
40.0,48,1
48.0,0,1
48.0,1,0
48.0,3,1
48.0,7,0
48.0,9,1
48.0,11,0
48.0,12,0
48.0,13,0
48.0,15,1
48.0,18,0
48.0,19,0
48.0,21,1
48.0,23,1
48.0,24,0
48.0,26,1
48.0,27,1
48.0,29,0
48.0,30,1
48.0,31,1
48.0,32,1
48.0,33,1
48.0,35,1
48.0,37,0
48.0,38,1
48.0,40,0
48.0,42,0
48.0,43,0
48.0,45,1
48.0,46,1
48.0,48,1
58.0,0,0
58.0,1,1
58.0,2,1
58.0,4,0
58.0,5,0
58.0,6,1
58.0,8,0
58.0,9,0
58.0,10,1
58.0,11,0
58.0,12,1
58.0,16,0
58.0,17,0
58.0,19,1
58.0,20,1
58.0,21,1
58.0,22,0
58.0,23,1
58.0,24,0
58.0,25,1
58.0,26,1
58.0,27,0
58.0,28,1
58.0,29,1
58.0,30,1
58.0,31,0
58.0,32,1
58.0,37,0
58.0,38,1
58.0,39,0
58.0,45,0
58.0,49,0
60.0,0,0
60.0,1,1
60.0,4,0
60.0,5,1
60.0,8,1
60.0,9,1
60.0,10,1
60.0,11,1
60.0,12,1
60.0,13,0
60.0,14,1
60.0,16,0
60.0,18,0
60.0,19,0
60.0,21,0
60.0,22,0
60.0,24,0
60.0,26,1
60.0,31,0
60.0,33,1
60.0,34,0
60.0,35,0
60.0,38,1
60.0,39,1
60.0,43,0
60.0,44,0
60.0,45,1
60.0,46,1
60.0,47,1
60.0,49,0
61.0,0,1
61.0,1,0
61.0,2,0
61.0,3,0
61.0,4,1
61.0,5,1
61.0,7,0
61.0,8,0
61.0,9,0
61.0,11,0
61.0,12,1
61.0,13,0
61.0,14,1
61.0,16,0
61.0,18,0
61.0,19,1
61.0,20,1
61.0,22,0
61.0,23,1
61.0,25,0
61.0,26,1
61.0,27,1
61.0,29,1
61.0,30,1
61.0,31,1
61.0,32,1
61.0,33,0
61.0,34,1
61.0,36,0
61.0,37,1
61.0,39,0
61.0,40,0
61.0,41,0
61.0,42,0
61.0,45,0
61.0,47,0
61.0,49,1
62.0,3,0
62.0,4,0
62.0,5,0
62.0,8,0
62.0,10,0
62.0,14,0
62.0,16,0
62.0,20,1
62.0,22,0
62.0,23,0
62.0,24,1
62.0,25,0
62.0,27,1
62.0,29,1
62.0,30,0
62.0,31,1
62.0,34,0
62.0,35,0
62.0,36,1
62.0,38,0
62.0,40,1
62.0,42,0
62.0,44,0
62.0,45,0
62.0,47,1
62.0,48,0
65.0,1,1
65.0,2,0
65.0,4,0
65.0,5,0
65.0,7,0
65.0,8,0
65.0,9,0
65.0,10,1
65.0,13,0
65.0,15,0
65.0,16,0
65.0,17,0
65.0,19,0
65.0,20,1
65.0,21,1
65.0,24,1
65.0,26,0
65.0,28,0
65.0,29,1
65.0,32,1
65.0,33,1
65.0,35,1
65.0,36,1
65.0,37,0
65.0,40,0
65.0,42,1
65.0,46,0
65.0,47,0
65.0,48,0
65.0,49,1
67.0,1,0
67.0,2,1
67.0,3,0
67.0,4,1
67.0,5,1
67.0,6,0
67.0,7,0
67.0,8,0
67.0,10,1
67.0,11,0
67.0,12,1
67.0,16,0
67.0,17,1
67.0,20,1
67.0,24,1
67.0,25,0
67.0,26,1
67.0,27,1
67.0,28,0
67.0,29,0
67.0,31,0
67.0,34,1
67.0,37,1
67.0,38,0
67.0,39,1
67.0,40,0
67.0,41,0
67.0,42,1
67.0,43,1
67.0,45,0
67.0,46,1
67.0,47,0
67.0,48,1
67.0,49,0
69.0,1,0
69.0,4,1
69.0,5,1
69.0,6,0
69.0,7,0
69.0,9,1
69.0,10,1
69.0,11,0
69.0,12,1
69.0,13,0
69.0,15,1
69.0,17,0
69.0,18,1
69.0,19,0
69.0,20,0
69.0,21,0
69.0,22,1
69.0,24,1
69.0,26,1
69.0,27,0
69.0,28,0
69.0,29,0
69.0,31,0
69.0,33,0
69.0,35,1
69.0,36,1
69.0,37,0
69.0,41,0
69.0,45,1
69.0,46,0
69.0,47,0
69.0,49,0
72.0,1,0
72.0,4,1
72.0,5,0
72.0,8,0
72.0,9,1
72.0,11,0
72.0,12,0
72.0,13,0
72.0,15,1
72.0,16,0
72.0,17,1
72.0,20,0
72.0,21,1
72.0,22,0
72.0,24,0
72.0,25,0
72.0,26,0
72.0,27,0
72.0,28,1
72.0,30,0
72.0,32,0
72.0,37,0
72.0,38,1
72.0,40,0
72.0,41,0
72.0,42,0
72.0,44,0
72.0,45,0
74.0,8,0
74.0,10,0
74.0,11,1
74.0,18,1
74.0,20,1
74.0,22,1
74.0,23,0
74.0,24,0
74.0,25,0
74.0,27,0
74.0,28,1
74.0,31,1
74.0,33,0
74.0,38,1
74.0,39,0
74.0,41,1
74.0,46,1
74.0,48,1
76.0,0,0
76.0,2,0
76.0,3,0
76.0,6,1
76.0,7,0
76.0,10,1
76.0,12,1
76.0,14,0
76.0,16,0
76.0,20,0
76.0,23,0
76.0,25,0
76.0,26,0
76.0,27,1
76.0,29,0
76.0,30,0
76.0,32,0
76.0,33,0
76.0,34,1
76.0,37,0
76.0,39,0
76.0,40,0
76.0,42,0
76.0,43,0
76.0,44,1
76.0,45,1
76.0,46,0
76.0,47,1
76.0,49,1
80.0,0,0
80.0,1,1
80.0,3,1
80.0,9,1
80.0,10,1
80.0,11,1
80.0,12,0
80.0,13,0
80.0,14,1
80.0,15,0
80.0,16,0
80.0,19,0
80.0,20,0
80.0,21,1
80.0,23,0
80.0,25,1
80.0,28,1
80.0,29,1
80.0,33,0
80.0,35,1
80.0,37,0
80.0,38,1
80.0,41,0
80.0,42,0
80.0,46,0
86.0,0,0
86.0,1,1
86.0,4,0
86.0,5,1
86.0,6,0
86.0,7,0
86.0,9,0
86.0,10,1
86.0,14,0
86.0,16,1
86.0,17,1
86.0,20,0
86.0,21,1
86.0,22,1
86.0,23,0
86.0,25,0
86.0,26,1
86.0,27,0
86.0,28,1
86.0,29,0
86.0,32,1
86.0,33,1
86.0,37,0
86.0,39,0
86.0,40,0
86.0,41,0
86.0,42,0
86.0,43,0
86.0,44,1
86.0,45,0
86.0,46,0
86.0,47,1
86.0,48,0
98.0,0,1
98.0,3,0
98.0,6,1
98.0,7,1
98.0,8,0
98.0,11,1
98.0,13,1
98.0,14,1
98.0,16,1
98.0,17,1
98.0,18,1
98.0,19,0
98.0,21,1
98.0,23,0
98.0,24,1
98.0,25,0
98.0,26,1
98.0,27,1
98.0,31,0
98.0,33,0
98.0,34,1
98.0,35,1
98.0,37,0
98.0,41,0
98.0,42,1
98.0,43,1
98.0,44,1
98.0,48,1
98.0,49,0
102.0,0,1
102.0,1,1
102.0,5,1
102.0,9,0
102.0,10,0
102.0,12,0
102.0,13,0
102.0,15,0
102.0,16,1
102.0,17,1
102.0,18,1
102.0,20,1
102.0,22,0
102.0,23,1
102.0,27,0
102.0,28,1
102.0,31,0
102.0,34,0
102.0,35,0
102.0,36,1
102.0,37,1
102.0,38,1
102.0,39,1
102.0,40,1
102.0,41,1
102.0,43,0
102.0,44,0
102.0,46,0
102.0,47,0
102.0,48,1
102.0,49,0
104.0,0,1
104.0,4,0
104.0,7,0
104.0,8,0
104.0,9,1
104.0,11,0
104.0,12,0
104.0,14,0
104.0,17,1
104.0,19,0
104.0,20,0
104.0,24,1
104.0,25,1
104.0,26,1
104.0,29,1
104.0,30,0
104.0,31,0
104.0,32,1
104.0,33,0
104.0,35,0
104.0,37,1
104.0,41,0
104.0,44,1
104.0,45,1
104.0,48,1
104.0,49,0
106.0,0,1
106.0,1,0
106.0,4,1
106.0,5,1
106.0,8,0
106.0,10,0
106.0,11,0
106.0,15,0
106.0,16,1
106.0,18,1
106.0,20,1
106.0,21,1
106.0,23,0
106.0,28,0
106.0,30,1
106.0,31,1
106.0,32,1
106.0,33,0
106.0,34,1
106.0,36,0
106.0,37,1
106.0,38,1
106.0,39,0
106.0,40,1
106.0,41,0
106.0,42,0
106.0,43,0
106.0,44,0
106.0,45,1
106.0,47,1
106.0,48,0
111.0,0,0
111.0,1,1
111.0,2,0
111.0,5,1
111.0,6,1
111.0,9,1
111.0,10,0
111.0,14,0
111.0,15,0
111.0,16,0
111.0,17,0
111.0,20,0
111.0,21,1
111.0,24,0
111.0,27,0
111.0,28,0
111.0,29,0
111.0,30,0
111.0,32,1
111.0,33,0
111.0,34,0
111.0,35,1
111.0,36,1
111.0,39,1
111.0,40,1
111.0,42,1
111.0,43,0
111.0,44,0
111.0,46,0
111.0,48,0
111.0,49,0
115.0,2,0
115.0,3,0
115.0,4,1
115.0,8,0
115.0,10,0
115.0,11,1
115.0,13,0
115.0,14,1
115.0,15,1
115.0,16,0
115.0,18,0
115.0,19,0
115.0,20,1
115.0,21,0
115.0,24,0
115.0,25,1
115.0,26,0
115.0,28,0
115.0,29,0
115.0,32,0
115.0,34,0
115.0,35,0
115.0,36,0
115.0,37,1
115.0,38,1
115.0,41,0
115.0,42,0
115.0,43,0
115.0,44,0
115.0,45,1
115.0,46,1
115.0,47,0
115.0,48,1
116.0,1,1
116.0,3,0
116.0,5,0
