worker,task,answer
4.0,0,0
4.0,1,1
4.0,2,0
4.0,5,0
4.0,6,1
4.0,8,1
4.0,9,1
4.0,11,0
4.0,13,1
4.0,16,0
4.0,18,1
4.0,20,1
4.0,21,0
4.0,22,1
4.0,23,0
4.0,24,1
4.0,27,1
4.0,30,1
4.0,31,1
4.0,33,1
4.0,35,0
4.0,36,0
4.0,38,0
4.0,40,1
4.0,45,1
4.0,49,0
7.0,2,1
7.0,4,1
7.0,5,1
7.0,7,1
7.0,8,1
7.0,9,0
7.0,11,1
7.0,12,0
7.0,13,1
7.0,14,1
7.0,18,0
7.0,22,1
7.0,26,1
7.0,30,1
7.0,32,1
7.0,33,0
7.0,34,0
7.0,35,1
7.0,36,0
7.0,37,1
7.0,39,0
7.0,41,1
7.0,42,1
7.0,44,0
7.0,48,0
7.0,49,1
9.0,0,1
9.0,2,0
9.0,6,0
9.0,7,1
9.0,8,1
9.0,9,1
9.0,10,1
9.0,12,1
9.0,14,1
9.0,18,1
9.0,21,0
9.0,24,0
9.0,25,0
9.0,26,1
9.0,28,1
9.0,29,0
9.0,30,0
9.0,33,1
9.0,35,0
9.0,37,1
9.0,38,1
9.0,41,0
9.0,42,1
9.0,43,0
9.0,44,1
9.0,46,0
9.0,48,1
10.0,0,1
10.0,2,0
10.0,4,1
10.0,5,0
10.0,7,0
10.0,8,1
10.0,11,1
10.0,12,0
10.0,14,0
10.0,15,1
10.0,16,0
10.0,17,0
10.0,19,0
10.0,20,0
10.0,21,1
10.0,23,0
10.0,24,0
10.0,26,0
10.0,27,0
10.0,28,0
10.0,29,1
10.0,30,1
10.0,31,0
10.0,33,0
10.0,34,1
10.0,36,0
10.0,37,0
10.0,38,1
10.0,39,0
10.0,40,1
10.0,45,0
10.0,46,1
10.0,47,0
10.0,48,0
10.0,49,1
11.0,0,1
11.0,1,0
11.0,2,1
11.0,3,0
11.0,4,1
11.0,5,1
11.0,6,0
11.0,8,0
11.0,9,0
11.0,11,1
11.0,12,0
11.0,13,1
11.0,14,0
11.0,15,0
11.0,16,1
11.0,18,0
11.0,19,1
11.0,21,1
11.0,23,0
11.0,25,0
11.0,26,1
11.0,29,1
11.0,30,0
11.0,40,0
11.0,45,1
11.0,46,0
11.0,47,0
11.0,48,1
11.0,49,1
16.0,0,0
16.0,2,1
16.0,3,1
16.0,4,0
16.0,5,0
16.0,6,1
16.0,7,1
16.0,8,0
16.0,9,0
16.0,10,1
16.0,13,0
16.0,14,1
16.0,15,0
16.0,16,0
16.0,21,0
16.0,22,1
16.0,25,0
16.0,26,1
16.0,27,0
16.0,30,0
16.0,33,0
16.0,34,1
16.0,35,0
16.0,36,1
16.0,37,0
16.0,40,1
16.0,41,0
16.0,42,0
16.0,43,0
16.0,45,0
16.0,47,1
18.0,0,1
18.0,2,1
18.0,3,0
18.0,4,0
18.0,5,1
18.0,6,1
18.0,8,0
18.0,9,1
18.0,10,1
18.0,11,0
18.0,13,0
18.0,15,1
18.0,16,0
18.0,17,0
18.0,19,1
18.0,23,0
18.0,25,0
18.0,26,0
18.0,27,0
18.0,28,1
18.0,29,0
18.0,30,1
18.0,31,0
18.0,32,0
18.0,33,0
18.0,35,0
18.0,36,1
18.0,39,0
18.0,41,1
18.0,43,1
18.0,46,1
18.0,47,0
18.0,49,0
22.0,1,0
22.0,3,0
22.0,6,0
22.0,7,0
22.0,9,1
22.0,10,1
22.0,13,0
22.0,14,1
22.0,15,1
22.0,17,0
22.0,19,1
22.0,22,0
22.0,25,1
22.0,27,1
22.0,30,0
22.0,32,0
22.0,34,1
22.0,36,0
22.0,37,0
22.0,39,0
22.0,40,1
22.0,42,1
22.0,43,0
22.0,46,0
22.0,47,1
22.0,48,0
22.0,49,0
23.0,0,1
23.0,2,1
23.0,7,1
23.0,9,1
23.0,10,1
23.0,12,1
23.0,13,0
23.0,14,0
23.0,15,0
23.0,17,0
23.0,18,1
23.0,21,1
23.0,23,0
23.0,25,1
23.0,26,0
23.0,27,0
23.0,30,1
23.0,32,0
23.0,33,1
23.0,34,1
23.0,35,1
23.0,38,1
23.0,39,0
23.0,40,0
23.0,42,1
23.0,44,1
23.0,45,1
23.0,47,0
23.0,48,1
30.0,1,0
30.0,2,0
30.0,4,1
30.0,5,1
30.0,6,0
30.0,7,0
30.0,8,1
30.0,9,0
30.0,11,1
