worker,task,answer
0.0,8,1
0.0,15,0
0.0,18,1
0.0,22,0
0.0,25,1
0.0,26,1
0.0,33,1
0.0,38,1
0.0,44,1
0.0,45,0
0.0,47,0
1.0,0,1
1.0,1,1
1.0,2,1
1.0,4,1
1.0,10,1
1.0,12,0
1.0,13,0
1.0,14,0
1.0,16,0
1.0,20,1
1.0,21,0
1.0,22,1
1.0,25,1
1.0,30,0
1.0,34,1
1.0,35,0
1.0,37,1
1.0,38,1
1.0,39,1
1.0,45,1
2.0,1,0
2.0,3,1
2.0,4,1
2.0,6,1
2.0,9,0
2.0,19,1
2.0,20,0
2.0,21,1
2.0,24,1
2.0,26,1
2.0,36,1
2.0,40,1
3.0,8,0
3.0,10,0
3.0,11,0
3.0,12,0
3.0,17,0
3.0,23,0
3.0,26,0
3.0,28,0
3.0,29,0
3.0,34,0
3.0,39,0
3.0,45,1
3.0,46,0
3.0,47,0
3.0,48,1
5.0,7,1
5.0,8,0
5.0,9,1
5.0,10,0
5.0,12,0
5.0,17,0
5.0,22,1
5.0,28,0
5.0,32,1
5.0,35,1
5.0,36,0
5.0,37,1
5.0,39,1
5.0,40,1
5.0,41,1
5.0,44,1
5.0,46,1
5.0,47,1
5.0,49,0
8.0,3,0
8.0,4,0
8.0,10,0
8.0,11,1
8.0,12,1
8.0,14,1
8.0,15,0
8.0,17,0
8.0,25,1
8.0,31,1
8.0,33,0
8.0,37,1
8.0,44,0
8.0,45,1
11.0,0,1
11.0,1,1
11.0,6,0
11.0,9,1
11.0,13,0
11.0,17,0
11.0,19,1
11.0,21,0
11.0,33,0
11.0,37,0
11.0,44,0
11.0,45,0
11.0,46,0
17.0,3,0
17.0,5,1
17.0,9,1
17.0,15,0
17.0,18,0
17.0,21,1
17.0,23,0
17.0,28,1
17.0,36,0
17.0,37,1
17.0,38,1
17.0,40,1
17.0,46,0
17.0,47,1
18.0,1,1
18.0,4,1
18.0,5,1
18.0,10,1
18.0,13,1
18.0,15,0
18.0,28,1
18.0,31,0
18.0,32,0
18.0,35,0
18.0,36,0
18.0,38,0
18.0,39,0
18.0,43,1
18.0,45,1
18.0,48,1
20.0,3,0
20.0,6,1
20.0,9,1
20.0,10,0
20.0,11,0
20.0,14,1
20.0,21,1
20.0,22,0
20.0,30,1
20.0,32,0
20.0,47,1
20.0,49,0
23.0,1,1
23.0,6,1
23.0,7,1
23.0,8,0
23.0,12,0
23.0,15,1
23.0,19,1
23.0,20,0
23.0,22,0
23.0,25,0
23.0,30,0
23.0,35,1
23.0,38,0
23.0,43,1
23.0,45,0
28.0,0,1
28.0,1,1
28.0,7,1
28.0,8,1
28.0,10,0
28.0,13,0
28.0,15,0
28.0,21,1
28.0,22,1
28.0,28,1
28.0,29,0
28.0,41,0
28.0,43,1
28.0,48,1
30.0,1,1
30.0,3,0
30.0,7,0
30.0,19,1
30.0,20,1
30.0,24,0
30.0,28,1
30.0,39,1
30.0,40,1
30.0,44,0
30.0,45,1
35.0,0,0
35.0,4,0
35.0,9,1
35.0,18,1
35.0,20,0
35.0,22,1
35.0,23,1
35.0,33,1
35.0,34,1
35.0,38,1
35.0,40,1
35.0,44,0
35.0,45,1
35.0,47,1
35.0,49,1
38.0,0,1
38.0,3,1
38.0,5,0
38.0,7,1
38.0,11,0
38.0,12,1
38.0,14,0
38.0,18,0
38.0,22,1
38.0,24,1
38.0,27,1
38.0,28,1
38.0,31,0
38.0,35,0
38.0,36,0
38.0,38,0
38.0,39,0
38.0,41,1
38.0,43,0
38.0,47,0
38.0,49,1
40.0,0,1
40.0,1,1
40.0,21,0
40.0,27,1
40.0,28,1
40.0,31,1
40.0,33,0
40.0,34,1
40.0,39,1
40.0,42,0
40.0,44,0
40.0,49,1
46.0,2,1
46.0,6,0
46.0,9,1
46.0,11,0
46.0,17,0
46.0,22,0
46.0,25,0
46.0,26,0
46.0,31,0
46.0,32,1
46.0,35,0
46.0,36,1
46.0,37,1
46.0,38,0
46.0,39,0
46.0,40,1
46.0,41,0
46.0,43,1
46.0,44,0
47.0,1,1
47.0,8,0
47.0,15,0
47.0,17,1
47.0,23,1
47.0,31,0
47.0,38,1
47.0,39,1
47.0,42,1
47.0,46,0
47.0,49,0
48.0,1,1
48.0,2,0
48.0,4,0
48.0,5,0
48.0,6,1
48.0,10,1
48.0,12,0
48.0,13,0
48.0,23,0
48.0,30,1
48.0,32,1
48.0,37,0
48.0,38,1
48.0,40,1
48.0,41,1
48.0,46,1
49.0,2,1
49.0,8,1
49.0,12,0
49.0,14,1
49.0,17,1
49.0,32,0
49.0,35,1
49.0,38,0
49.0,39,0
49.0,46,1
49.0,47,0
49.0,48,0
51.0,6,1
51.0,8,0
51.0,9,1
51.0,11,1
51.0,13,1
51.0,14,1
51.0,17,0
51.0,20,1
51.0,21,1
51.0,24,0
51.0,25,0
51.0,26,1
51.0,30,0
51.0,37,0
51.0,43,0
53.0,7,0
53.0,10,1
53.0,13,1
53.0,14,0
53.0,16,0
53.0,19,1
53.0,20,0
53.0,25,1
53.0,29,0
53.0,31,0
53.0,34,1
53.0,40,1
53.0,44,1
53.0,46,0
56.0,0,1
56.0,3,0
56.0,4,0
56.0,7,1
56.0,9,1
56.0,12,0
56.0,15,0
56.0,23,0
56.0,30,1
56.0,33,1
56.0,35,1
56.0,36,1
56.0,37,0
56.0,38,1
56.0,43,1
