worker,task,answer
0.0,3,1
0.0,4,1
0.0,5,1
0.0,9,0
0.0,16,1
0.0,17,0
0.0,20,1
0.0,22,0
0.0,24,0
0.0,27,0
0.0,33,1
0.0,46,0
0.0,48,0
3.0,1,0
3.0,4,1
3.0,5,1
3.0,13,1
3.0,18,1
3.0,27,1
3.0,34,0
3.0,36,0
3.0,37,1
3.0,38,0
3.0,43,1
3.0,45,1
3.0,47,1
3.0,49,1
5.0,4,1
5.0,8,1
5.0,11,0
5.0,17,1
5.0,18,1
5.0,20,1
5.0,23,1
5.0,25,1
5.0,27,1
5.0,28,0
5.0,30,0
5.0,33,0
5.0,35,0
5.0,36,0
5.0,37,1
5.0,38,0
5.0,43,0
5.0,47,0
5.0,49,0
6.0,6,1
6.0,7,1
6.0,9,0
6.0,10,0
6.0,13,1
6.0,21,1
6.0,27,0
6.0,28,0
6.0,29,0
6.0,33,0
6.0,34,1
6.0,39,1
6.0,42,0
6.0,43,0
6.0,49,0
11.0,4,0
11.0,5,0
11.0,7,0
11.0,9,0
11.0,16,0
11.0,23,0
11.0,27,0
11.0,31,0
11.0,36,1
11.0,37,0
11.0,40,1
11.0,43,1
11.0,47,0
11.0,48,0
11.0,49,1
13.0,4,1
13.0,5,0
13.0,6,1
13.0,7,0
13.0,9,1
13.0,10,1
13.0,12,0
13.0,14,0
13.0,16,0
13.0,17,1
13.0,21,0
13.0,23,0
13.0,25,0
13.0,29,1
13.0,33,0
13.0,36,1
13.0,38,0
13.0,39,1
13.0,40,1
13.0,44,1
13.0,48,1
15.0,0,1
15.0,4,0
15.0,7,0
15.0,10,0
15.0,11,0
15.0,17,1
15.0,18,1
15.0,20,1
15.0,28,1
15.0,38,0
15.0,39,1
15.0,40,0
15.0,42,0
15.0,43,1
15.0,47,0
15.0,49,1
18.0,0,0
18.0,2,1
18.0,11,0
18.0,12,0
18.0,13,0
18.0,14,1
18.0,16,1
18.0,23,1
18.0,28,1
18.0,30,1
18.0,33,1
18.0,34,1
18.0,37,0
18.0,38,0
18.0,47,0
18.0,48,0
19.0,4,1
19.0,12,1
19.0,13,1
19.0,22,0
19.0,23,1
19.0,25,0
19.0,26,1
19.0,27,0
19.0,30,1
19.0,33,1
19.0,34,1
19.0,37,1
19.0,42,1
19.0,44,1
19.0,45,0
19.0,46,0
25.0,4,0
25.0,6,1
25.0,12,1
25.0,16,1
25.0,17,1
25.0,21,0
25.0,23,1
25.0,25,0
25.0,27,1
25.0,29,1
25.0,30,1
25.0,32,0
25.0,34,1
25.0,38,0
25.0,39,0
25.0,41,0
25.0,42,1
25.0,44,0
25.0,45,0
25.0,48,0
25.0,49,0
36.0,1,0
36.0,2,0
36.0,3,1
36.0,6,0
36.0,13,1
36.0,18,1
36.0,21,0
36.0,22,0
36.0,25,1
36.0,28,1
36.0,32,0
36.0,35,1
36.0,37,0
36.0,42,1
37.0,0,0
37.0,6,1
37.0,9,1
37.0,10,0
37.0,12,1
37.0,13,0
37.0,14,0
37.0,17,0
37.0,21,1
37.0,23,0
37.0,25,0
37.0,27,0
37.0,30,1
37.0,31,1
37.0,34,0
37.0,38,0
37.0,39,1
37.0,45,1
37.0,47,1
37.0,48,1
37.0,49,1
40.0,5,1
40.0,7,1
40.0,8,0
40.0,9,0
40.0,11,0
40.0,16,1
40.0,17,1
40.0,20,1
40.0,24,0
40.0,25,1
40.0,27,0
40.0,30,0
40.0,31,0
40.0,40,0
40.0,43,0
40.0,44,0
40.0,47,1
43.0,5,0
43.0,8,0
43.0,15,1
43.0,17,0
43.0,18,0
43.0,24,1
43.0,28,0
43.0,32,1
43.0,39,0
43.0,40,1
43.0,41,1
43.0,45,0
43.0,46,1
43.0,47,0
45.0,5,1
45.0,9,0
45.0,20,0
45.0,23,1
45.0,24,0
45.0,28,0
45.0,29,1
45.0,30,0
45.0,31,0
45.0,34,1
45.0,35,1
45.0,36,1
45.0,39,1
45.0,43,0
45.0,45,0
45.0,46,1
45.0,48,0
45.0,49,0
46.0,3,0
46.0,6,1
46.0,8,1
46.0,10,1
46.0,14,0
46.0,19,1
46.0,23,1
46.0,25,1
46.0,26,1
46.0,27,1
46.0,32,1
46.0,33,0
46.0,35,0
46.0,42,1
46.0,49,0
51.0,0,1
51.0,20,0
51.0,22,0
51.0,23,1
51.0,28,0
51.0,33,0
51.0,34,0
51.0,38,0
51.0,47,0
53.0,1,1
53.0,7,1
53.0,9,1
53.0,19,1
53.0,24,1
53.0,27,1
53.0,31,1
53.0,32,0
53.0,35,1
53.0,36,1
53.0,37,0
53.0,40,0
53.0,41,0
53.0,43,0
53.0,47,0
57.0,1,0
57.0,4,1
57.0,6,1
57.0,16,0
57.0,18,0
57.0,19,1
57.0,20,0
57.0,25,0
57.0,26,1
57.0,33,0
57.0,36,1
57.0,39,1
57.0,43,0
57.0,49,0
58.0,0,1
58.0,1,0
58.0,6,1
58.0,8,1
58.0,9,1
58.0,17,1
58.0,20,1
58.0,22,1
58.0,23,0
58.0,25,0
58.0,27,0
58.0,28,0
58.0,29,1
58.0,33,1
58.0,34,1
58.0,36,0
58.0,37,0
58.0,41,1
58.0,45,1
61.0,2,0
61.0,11,1
61.0,13,1
61.0,24,0
61.0,32,0
61.0,34,0
61.0,35,1
61.0,40,0
61.0,41,1
61.0,43,0
61.0,45,0
61.0,46,1
61.0,47,0
63.0,3,1
63.0,4,0
63.0,7,0
63.0,11,0
63.0,14,0
63.0,19,1
63.0,20,0
63.0,23,1
63.0,28,0
63.0,29,1
63.0,30,0
63.0,34,1
63.0,39,0
63.0,42,1
63.0,44,1
63.0,46,0
63.0,47,0
64.0,2,0
64.0,3,0
64.0,5,0
64.0,7,1
64.0,13,1
64.0,15,1
64.0,20,1
64.0,30,1
64.0,32,1
64.0,33,1
64.0,36,1
64.0,37,0
64.0,46,0
65.0,0,1
65.0,5,0
65.0,7,0
65.0,9,1
65.0,13,0
65.0,15,0
65.0,23,0
65.0,26,1
65.0,32,1
65.0,33,0
65.0,42,1
65.0,46,1
68.0,5,1
68.0,6,0
68.0,8,1
68.0,9,1
68.0,14,1
68.0,15,0
68.0,19,0
68.0,23,0
68.0,25,1
68.0,29,0
68.0,31,0
68.0,39,0
68.0,40,0
71.0,0,0
71.0,2,0
71.0,10,1
71.0,11,0
71.0,12,1
71.0,13,1
71.0,16,1
71.0,18,1
71.0,19,1
71.0,25,1
71.0,26,1
71.0,36,0
71.0,37,1
71.0,38,0
71.0,41,1
71.0,45,0
71.0,47,0
71.0,48,0
71.0,49,0
72.0,6,0
72.0,8,0
72.0,11,0
72.0,12,1
72.0,13,1
72.0,16,1
72.0,17,1
72.0,21,0
72.0,22,0
72.0,24,0
72.0,35,0
72.0,36,1
72.0,37,0
72.0,40,1
72.0,42,1
72.0,49,0
82.0,9,1
82.0,11,0
82.0,12,1
82.0,13,1
82.0,17,1
82.0,20,0
82.0,21,1
82.0,22,1
82.0,23,1
82.0,25,0
82.0,28,1
82.0,32,0
82.0,36,0
82.0,37,1
82.0,40,1
82.0,49,1
89.0,2,1
89.0,7,0
89.0,8,0
89.0,9,1
89.0,17,1
89.0,25,1
89.0,35,0
89.0,44,0
89.0,45,0
90.0,9,1
90.0,10,0
90.0,11,0
90.0,14,0
90.0,22,1
90.0,29,0
90.0,33,1
90.0,36,1
90.0,40,0
90.0,41,1
90.0,46,0
93.0,8,1
93.0,10,0
93.0,13,0
93.0,16,0
93.0,19,0
93.0,28,0
93.0,34,0
93.0,38,0
93.0,39,0
93.0,40,0
93.0,42,0
93.0,43,0
93.0,45,0
96.0,7,1
96.0,8,0
96.0,10,0
96.0,14,0
96.0,16,1
96.0,17,1
96.0,23,1
96.0,28,1
96.0,32,1
96.0,33,1
96.0,39,1
96.0,46,1
96.0,47,1
97.0,5,1
97.0,8,1
97.0,11,1
97.0,13,0
97.0,14,1
97.0,20,0
97.0,22,0
97.0,32,0
97.0,34,1
97.0,38,0
97.0,39,0
97.0,41,0
97.0,43,0
97.0,44,1
97.0,45,1
97.0,47,0
99.0,3,0
99.0,5,1
99.0,10,1
99.0,12,1
99.0,21,1
99.0,24,1
99.0,27,0
99.0,29,1
99.0,33,0
99.0,35,1
99.0,37,0
99.0,46,1
99.0,49,0
102.0,1,0
102.0,4,1
102.0,8,0
102.0,12,0
102.0,13,1
102.0,16,0
102.0,17,1
102.0,21,1
102.0,23,1
102.0,25,0
102.0,27,1
102.0,30,0
102.0,32,0
102.0,40,1
102.0,44,1
103.0,0,1
103.0,7,1
103.0,8,0
103.0,12,1
103.0,16,0
103.0,21,1
103.0,24,0
103.0,30,0
103.0,38,1
103.0,39,1
103.0,47,0
103.0,48,1
108.0,8,0
108.0,12,0
108.0,21,1
108.0,24,0
108.0,25,1
108.0,30,1
108.0,33,0
108.0,39,1
108.0,40,0
108.0,43,1
110.0,0,1
110.0,3,1
110.0,10,0
110.0,12,1
110.0,16,1
110.0,18,1
110.0,23,0
110.0,24,0
110.0,27,1
110.0,29,1
110.0,33,1
110.0,34,1
110.0,40,0
110.0,48,0
116.0,3,1
116.0,4,1
116.0,12,1
116.0,18,1
116.0,20,0
116.0,24,0
116.0,29,0
116.0,30,0
116.0,35,1
116.0,36,1
116.0,37,1
116.0,43,1
116.0,49,0
118.0,0,0
118.0,2,0
118.0,10,0
118.0,12,0
118.0,14,0
118.0,18,0
118.0,20,0
118.0,33,0
118.0,36,1
118.0,38,1
118.0,39,1
118.0,42,0
118.0,43,0
118.0,45,0
118.0,48,1
121.0,0,0
121.0,4,0
121.0,14,1
121.0,39,0
121.0,40,1
121.0,43,1
121.0,46,1
121.0,47,0
121.0,49,1
123.0,0,1
123.0,3,0
123.0,4,1
123.0,9,0
123.0,13,1
123.0,16,1
123.0,17,1
123.0,18,1
123.0,19,1
123.0,21,1
123.0,23,0
123.0,24,0
123.0,28,0
123.0,30,0
123.0,33,0
123.0,38,0
123.0,39,0
123.0,41,1
123.0,42,1
123.0,43,0
126.0,5,1
126.0,8,0
126.0,11,0
126.0,17,0
126.0,30,0
126.0,33,0
126.0,34,0
126.0,37,0
126.0,38,0
126.0,39,1
126.0,41,0
126.0,44,0
126.0,47,0
126.0,48,0
126.0,49,0
127.0,14,0
127.0,17,0
127.0,22,1
127.0,23,1
127.0,31,0
127.0,36,1
127.0,38,0
127.0,39,1
127.0,41,1
127.0,44,1
127.0,45,0
127.0,49,0
129.0,0,0
129.0,7,1
129.0,8,1
129.0,9,1
129.0,10,0
129.0,15,1
129.0,19,0
129.0,21,1
129.0,25,1
129.0,27,1
129.0,34,1
129.0,35,0
129.0,43,0
134.0,0,0
134.0,1,0
134.0,6,0
134.0,7,0
134.0,11,0
134.0,15,0
134.0,16,1
134.0,20,0
134.0,23,1
134.0,24,1
134.0,36,0
134.0,38,0
134.0,40,1
134.0,42,1
134.0,45,0
134.0,46,1
134.0,47,1
134.0,49,0
136.0,2,0
136.0,5,0
136.0,6,0
136.0,10,0
136.0,11,1
136.0,13,1
136.0,16,1
136.0,17,1
136.0,18,0
136.0,20,0
136.0,30,0
136.0,34,1
136.0,39,1
136.0,42,0
136.0,45,0
136.0,46,0
136.0,47,1
136.0,49,0
139.0,0,1
139.0,9,1
139.0,14,1
139.0,35,0
139.0,36,1
139.0,40,0
139.0,44,1
143.0,1,0
143.0,6,1
143.0,13,1
143.0,20,0
143.0,24,0
143.0,25,0
143.0,26,0
143.0,30,1
143.0,32,0
143.0,35,0
143.0,38,0
143.0,40,1
146.0,0,1
146.0,12,0
146.0,19,0
146.0,20,1
146.0,21,0
146.0,22,0
146.0,24,1
146.0,29,0
146.0,30,0
146.0,32,1
146.0,41,1
146.0,43,0
146.0,45,0
146.0,47,1
147.0,1,1
147.0,3,0
147.0,8,0
147.0,12,1
147.0,13,0
147.0,16,0
147.0,17,1
147.0,19,1
147.0,25,0
147.0,26,1
147.0,28,1
147.0,31,0
147.0,32,0
147.0,34,1
147.0,36,1
147.0,39,0
147.0,41,1
147.0,43,0
147.0,44,0
147.0,45,0
