worker,task,answer
1.0,1,1
1.0,2,1
1.0,3,0
1.0,6,0
1.0,7,0
1.0,8,1
1.0,12,0
1.0,14,0
1.0,17,1
1.0,18,0
1.0,19,1
1.0,21,1
1.0,22,0
1.0,23,0
1.0,25,0
1.0,26,0
1.0,27,1
1.0,28,1
1.0,29,0
1.0,30,0
1.0,31,0
1.0,32,1
1.0,33,1
1.0,34,1
1.0,35,0
1.0,36,1
1.0,37,0
1.0,38,1
1.0,40,0
1.0,41,1
1.0,42,1
1.0,43,0
1.0,45,0
1.0,46,0
1.0,47,1
1.0,48,0
1.0,49,1
2.0,1,1
2.0,3,1
2.0,7,1
2.0,12,1
2.0,13,1
2.0,14,0
2.0,18,1
2.0,20,0
2.0,21,0
2.0,22,1
2.0,25,0
2.0,26,0
2.0,28,1
2.0,29,1
2.0,30,0
2.0,32,1
2.0,35,0
2.0,36,0
2.0,37,0
2.0,38,0
2.0,39,0
2.0,41,1
2.0,42,1
2.0,46,0
2.0,48,1
8.0,0,0
8.0,1,1
8.0,2,0
8.0,3,1
8.0,5,1
8.0,6,0
8.0,7,0
8.0,8,1
8.0,9,1
8.0,10,1
8.0,11,0
8.0,13,0
8.0,14,0
8.0,15,0
8.0,17,0
8.0,18,1
8.0,19,1
8.0,21,1
8.0,25,1
8.0,28,1
8.0,29,0
8.0,31,1
8.0,32,1
8.0,33,0
8.0,35,0
8.0,38,0
8.0,39,0
8.0,40,1
8.0,44,0
8.0,46,0
8.0,47,0
8.0,49,0
9.0,1,0
9.0,4,0
9.0,5,0
9.0,8,0
9.0,9,1
9.0,11,1
9.0,12,0
9.0,13,1
9.0,14,0
9.0,17,0
9.0,18,1
9.0,19,1
9.0,20,1
9.0,22,0
9.0,23,0
9.0,24,0
9.0,25,1
9.0,26,0
9.0,28,0
9.0,29,0
9.0,30,1
9.0,32,1
9.0,33,0
9.0,34,1
9.0,37,0
9.0,40,1
9.0,42,1
9.0,45,1
9.0,48,1
9.0,49,1
15.0,1,1
15.0,3,1
15.0,7,0
15.0,11,1
15.0,12,0
15.0,13,1
15.0,14,1
15.0,20,0
15.0,21,1
15.0,25,1
15.0,26,1
15.0,27,0
15.0,28,1
15.0,29,0
15.0,30,0
15.0,31,0
15.0,32,0
15.0,34,0
15.0,35,1
15.0,36,0
15.0,37,0
15.0,38,0
15.0,39,1
15.0,40,0
15.0,41,1
15.0,43,1
15.0,46,1
15.0,49,0
17.0,0,1
17.0,2,1
17.0,6,0
17.0,9,1
17.0,10,0
17.0,11,0
17.0,12,1
17.0,14,1
17.0,15,0
17.0,16,0
17.0,17,1
17.0,19,0
17.0,20,1
17.0,21,0
17.0,23,1
17.0,24,0
17.0,25,0
17.0,26,1
17.0,27,1
17.0,28,0
17.0,29,0
17.0,30,1
17.0,31,1
17.0,32,1
17.0,34,1
17.0,35,0
17.0,36,0
17.0,37,1
17.0,38,0
17.0,39,1
17.0,41,1
17.0,42,0
17.0,43,0
17.0,45,0
17.0,46,1
17.0,48,0
17.0,49,1
18.0,0,1
18.0,2,1
18.0,3,0
18.0,4,0
18.0,5,1
18.0,6,0
18.0,8,0
18.0,9,1
18.0,11,1
18.0,12,1
18.0,16,1
18.0,17,0
18.0,18,0
18.0,21,0
18.0,23,0
18.0,26,1
18.0,27,1
18.0,28,0
