worker,task,answer
0.0,1,0
0.0,2,1
0.0,7,1
0.0,8,0
0.0,16,1
0.0,25,1
0.0,27,1
0.0,28,1
0.0,30,0
0.0,32,1
0.0,34,0
0.0,38,1
0.0,42,0
0.0,48,1
0.0,49,1
1.0,0,0
1.0,7,1
1.0,10,1
1.0,11,1
1.0,17,0
1.0,19,1
1.0,20,0
1.0,26,0
1.0,31,0
1.0,43,0
1.0,45,1
1.0,47,0
1.0,48,0
2.0,1,0
2.0,7,0
2.0,12,0
2.0,14,1
2.0,15,0
2.0,16,0
2.0,17,0
2.0,18,0
2.0,26,0
2.0,27,0
2.0,28,0
2.0,33,1
2.0,34,1
2.0,38,1
2.0,39,1
2.0,40,1
2.0,41,1
3.0,6,0
3.0,8,0
3.0,14,1
3.0,16,1
3.0,17,0
3.0,20,1
3.0,21,0
3.0,25,0
3.0,27,0
3.0,28,0
3.0,31,1
3.0,32,1
3.0,33,1
3.0,37,0
3.0,39,1
3.0,41,0
3.0,42,1
3.0,44,0
3.0,45,1
3.0,48,1
3.0,49,0
4.0,5,0
4.0,6,0
4.0,9,1
4.0,11,1
4.0,12,1
4.0,14,1
4.0,19,1
4.0,21,0
4.0,34,0
4.0,36,0
4.0,48,0
4.0,49,0
8.0,0,1
8.0,2,0
8.0,3,0
8.0,5,1
8.0,9,1
8.0,12,1
8.0,17,0
8.0,19,0
8.0,25,1
8.0,27,1
8.0,33,0
8.0,34,1
8.0,37,1
8.0,47,0
8.0,49,0
11.0,0,1
11.0,3,1
11.0,4,0
11.0,6,0
11.0,7,1
11.0,13,0
11.0,20,0
11.0,27,0
11.0,30,1
11.0,31,0
11.0,32,1
11.0,41,0
11.0,49,1
12.0,8,1
12.0,23,0
12.0,24,1
12.0,29,1
12.0,33,1
12.0,45,1
12.0,48,0
15.0,0,0
15.0,1,0
15.0,10,0
15.0,11,0
15.0,12,1
15.0,16,1
15.0,17,0
15.0,28,0
15.0,32,1
15.0,38,0
15.0,39,1
15.0,40,0
15.0,44,0
15.0,45,1
15.0,47,1
16.0,2,1
16.0,3,1
16.0,4,1
16.0,15,0
16.0,17,0
16.0,19,1
16.0,25,0
16.0,27,0
16.0,29,0
16.0,33,1
16.0,35,0
16.0,41,0
16.0,45,1
16.0,46,0
16.0,49,1
19.0,1,0
19.0,3,0
