worker,task,answer
0.0,0,1
0.0,8,1
0.0,9,0
0.0,15,0
0.0,23,0
0.0,27,0
0.0,29,0
0.0,30,1
0.0,44,0
0.0,45,1
0.0,48,0
0.0,49,1
4.0,0,1
4.0,2,0
4.0,3,0
4.0,6,1
4.0,10,0
4.0,11,1
4.0,14,1
4.0,16,0
4.0,18,0
4.0,19,0
4.0,20,0
4.0,21,1
4.0,32,1
5.0,1,1
5.0,3,0
5.0,5,1
5.0,7,1
5.0,8,0
5.0,10,0
5.0,17,0
5.0,18,0
5.0,19,0
5.0,23,0
5.0,26,1
5.0,30,1
5.0,31,0
5.0,33,1
5.0,37,1
5.0,38,1
5.0,45,0
5.0,49,0
9.0,2,0
9.0,6,0
9.0,11,1
9.0,15,0
9.0,17,0
9.0,23,0
9.0,25,1
9.0,28,0
9.0,29,0
9.0,30,0
9.0,40,1
9.0,41,1
9.0,46,0
11.0,0,0
11.0,4,0
11.0,7,1
11.0,8,0
11.0,15,1
11.0,17,0
11.0,18,1
11.0,21,0
11.0,26,1
11.0,28,0
11.0,36,1
11.0,37,1
11.0,40,1
11.0,41,0
11.0,44,1
13.0,1,1
13.0,2,0
13.0,5,0
13.0,8,0
13.0,10,1
13.0,12,1
13.0,15,1
13.0,18,1
13.0,19,1
13.0,20,1
13.0,22,1
13.0,25,1
13.0,26,1
13.0,31,0
13.0,32,0
13.0,34,0
13.0,38,1
13.0,39,0
13.0,40,1
13.0,42,1
13.0,45,1
13.0,48,1
17.0,5,0
17.0,6,1
17.0,8,0
17.0,11,1
17.0,12,1
17.0,16,1
17.0,24,0
17.0,27,1
17.0,28,1
17.0,32,0
17.0,33,1
17.0,34,0
17.0,35,0
17.0,40,1
17.0,46,1
17.0,47,0
18.0,9,1
18.0,10,0
18.0,11,1
18.0,14,1
18.0,16,1
18.0,17,0
18.0,23,0
18.0,27,0
18.0,32,0
18.0,34,1
18.0,35,0
18.0,39,1
18.0,40,1
18.0,42,0
19.0,5,0
19.0,7,0
19.0,9,1
19.0,11,0
19.0,17,1
19.0,20,0
19.0,22,0
19.0,23,0
19.0,24,1
19.0,26,0
19.0,31,1
19.0,32,1
19.0,34,1
19.0,35,1
19.0,41,0
19.0,44,0
19.0,49,1
20.0,0,1
20.0,4,0
20.0,6,0
20.0,13,0
20.0,14,1
20.0,16,1
20.0,17,0
20.0,18,1
20.0,21,0
20.0,23,0
20.0,24,0
20.0,25,1
20.0,26,1
20.0,27,1
20.0,28,1
20.0,30,0
20.0,31,0
20.0,36,0
20.0,38,1
20.0,39,0
20.0,43,0
20.0,45,0
20.0,47,0
26.0,0,1
26.0,2,1
26.0,4,0
26.0,7,1
26.0,13,1
26.0,22,1
26.0,25,0
26.0,27,0
26.0,30,1
26.0,33,0
26.0,34,1
26.0,37,1
26.0,38,1
26.0,39,1
26.0,46,1
26.0,49,0
27.0,2,0
27.0,5,0
27.0,7,1
27.0,10,0
27.0,11,1
27.0,12,1
27.0,14,0
27.0,15,0
27.0,17,1
27.0,27,1
27.0,28,0
27.0,30,0
27.0,31,0
27.0,35,0
27.0,40,1
27.0,42,0
29.0,0,1
29.0,5,1
29.0,11,0
29.0,17,1
29.0,21,1
29.0,22,0
29.0,23,0
29.0,24,1
29.0,30,1
29.0,32,1
29.0,33,0
29.0,36,1
29.0,38,1
29.0,41,1
29.0,42,1
29.0,45,0
29.0,47,0
30.0,2,0
30.0,5,1
30.0,8,1
30.0,9,1
30.0,11,0
30.0,12,1
30.0,13,1
30.0,14,1
30.0,21,1
30.0,24,0
30.0,31,1
30.0,32,0
30.0,36,0
30.0,41,0
30.0,42,1
30.0,43,0
30.0,44,0
30.0,47,0
30.0,48,1
30.0,49,0
31.0,3,1
31.0,4,0
31.0,12,1
31.0,21,0
31.0,22,0
31.0,28,1
31.0,30,0
31.0,32,0
31.0,36,0
31.0,41,1
31.0,42,1
31.0,45,0
31.0,49,0
32.0,2,1
32.0,12,1
32.0,17,1
32.0,22,0
32.0,23,0
32.0,24,1
32.0,26,0
32.0,36,1
32.0,41,1
32.0,42,1
32.0,44,1
32.0,46,1
32.0,47,1
33.0,0,0
33.0,3,1
33.0,5,0
33.0,6,1
33.0,9,1
33.0,13,1
33.0,14,0
33.0,16,1
33.0,17,1
33.0,18,1
33.0,20,0
33.0,23,0
33.0,30,1
33.0,31,1
33.0,35,0
33.0,38,1
33.0,41,0
33.0,48,1
33.0,49,0
34.0,7,1
34.0,8,0
34.0,9,1
34.0,10,0
34.0,12,0
34.0,16,0
34.0,29,1
34.0,35,0
34.0,36,0
34.0,42,0
34.0,43,0
34.0,46,0
34.0,48,1
36.0,4,0
36.0,5,1
36.0,15,0
36.0,20,0
36.0,21,0
36.0,23,0
36.0,26,0
36.0,33,1
36.0,34,1
36.0,36,0
36.0,39,1
36.0,40,1
36.0,41,1
36.0,45,0
38.0,3,0
38.0,5,1
38.0,6,0
38.0,9,0
38.0,10,1
38.0,14,1
38.0,15,0
38.0,20,0
38.0,22,1
38.0,23,0
38.0,25,1
38.0,26,1
38.0,29,1
38.0,32,1
38.0,37,1
38.0,45,0
39.0,4,0
39.0,5,0
39.0,8,0
39.0,9,1
39.0,11,1
39.0,13,0
39.0,20,1
39.0,21,0
39.0,22,0
39.0,24,1
39.0,25,1
39.0,30,0
39.0,31,0
39.0,32,0
39.0,38,1
39.0,40,1
39.0,41,0
39.0,43,0
39.0,44,1
39.0,47,0
39.0,48,1
41.0,0,0
41.0,5,0
41.0,14,0
41.0,16,0
41.0,17,0
41.0,23,1
41.0,25,0
41.0,27,1
41.0,31,0
41.0,41,1
41.0,42,0
41.0,45,1
41.0,46,0
44.0,4,0
44.0,10,1
44.0,13,0
44.0,15,1
44.0,20,1
44.0,22,0
44.0,23,0
44.0,26,1
44.0,29,1
44.0,34,1
44.0,35,0
44.0,36,0
44.0,37,1
44.0,38,0
44.0,40,1
44.0,43,1
44.0,45,0
44.0,46,0
47.0,0,0
47.0,4,1
47.0,6,0
47.0,7,0
47.0,13,0
47.0,16,1
47.0,18,1
47.0,20,0
47.0,21,0
47.0,25,0
47.0,27,1
47.0,31,1
47.0,33,1
47.0,34,0
47.0,35,0
47.0,40,1
47.0,44,0
47.0,49,0
49.0,1,1
49.0,5,0
49.0,10,1
49.0,11,1
49.0,15,0
49.0,20,0
49.0,23,1
49.0,25,1
49.0,26,1
49.0,28,0
49.0,29,1
49.0,36,0
49.0,37,0
49.0,39,0
49.0,42,0
49.0,43,0
49.0,46,1
50.0,4,0
50.0,7,0
50.0,9,1
50.0,10,0
50.0,14,1
50.0,21,1
50.0,22,1
50.0,32,1
50.0,36,1
50.0,40,1
50.0,41,0
50.0,42,0
50.0,45,0
50.0,46,1
50.0,47,1
54.0,0,0
54.0,1,0
54.0,2,0
54.0,3,1
54.0,4,0
54.0,5,0
54.0,9,0
54.0,10,0
54.0,12,0
54.0,14,1
54.0,20,1
54.0,28,1
54.0,29,0
54.0,38,0
54.0,39,0
54.0,44,0
54.0,46,1
54.0,47,0
54.0,49,0
57.0,0,1
57.0,5,0
57.0,6,0
57.0,8,0
57.0,12,1
57.0,16,1
57.0,21,1
57.0,22,0
57.0,31,0
57.0,32,0
57.0,40,1
57.0,49,1
60.0,4,1
60.0,6,0
60.0,8,0
60.0,11,0
60.0,21,0
60.0,23,0
60.0,27,0
60.0,33,0
60.0,34,0
60.0,44,0
60.0,45,1
60.0,48,1
60.0,49,0
65.0,3,1
65.0,4,0
65.0,9,1
65.0,10,1
65.0,16,1
65.0,19,0
65.0,25,1
65.0,33,1
65.0,34,1
65.0,40,1
65.0,42,0
65.0,45,0
65.0,49,0
69.0,1,0
69.0,7,0
69.0,8,1
69.0,15,1
69.0,18,0
69.0,21,0
69.0,29,1
69.0,30,0
69.0,35,0
69.0,37,1
69.0,46,1
75.0,3,0
75.0,4,0
75.0,7,1
75.0,8,0
75.0,13,1
75.0,15,1
75.0,21,0
75.0,23,0
75.0,26,0
75.0,27,1
75.0,30,0
75.0,36,1
75.0,37,0
75.0,38,0
75.0,40,0
75.0,41,0
75.0,47,1
78.0,2,1
78.0,7,1
78.0,8,1
78.0,11,0
78.0,16,1
78.0,17,1
78.0,22,1
78.0,23,1
78.0,31,0
78.0,38,1
78.0,40,0
78.0,46,0
78.0,47,1
86.0,0,0
86.0,5,1
86.0,16,1
86.0,17,0
86.0,20,1
86.0,24,1
86.0,25,1
86.0,26,0
86.0,29,0
86.0,30,0
86.0,33,1
86.0,36,0
86.0,38,1
86.0,39,1
86.0,41,0
86.0,44,1
86.0,45,1
87.0,0,0
87.0,2,0
87.0,5,0
87.0,13,0
87.0,18,0
87.0,21,1
87.0,30,0
87.0,39,0
87.0,43,0
87.0,45,0
87.0,46,1
87.0,47,0
87.0,48,1
89.0,5,0
89.0,7,1
89.0,17,0
89.0,24,0
89.0,25,1
89.0,28,1
89.0,33,0
89.0,35,1
89.0,38,1
89.0,40,1
89.0,42,1
89.0,43,1
89.0,48,1
91.0,3,1
91.0,8,0
91.0,10,1
91.0,11,1
91.0,13,0
91.0,19,0
91.0,20,1
91.0,26,0
91.0,27,0
91.0,29,1
91.0,31,0
91.0,34,1
91.0,35,1
91.0,42,0
91.0,43,1
91.0,44,0
91.0,45,0
91.0,46,0
92.0,0,0
92.0,3,0
92.0,5,0
92.0,7,0
92.0,18,0
92.0,20,1
92.0,21,0
92.0,24,0
92.0,25,0
92.0,28,0
92.0,35,0
92.0,36,0
92.0,37,0
92.0,38,0
92.0,39,1
92.0,41,0
92.0,47,0
92.0,48,1
96.0,2,0
96.0,5,0
96.0,6,0
96.0,8,1
96.0,9,1
96.0,12,1
96.0,14,0
96.0,18,1
96.0,19,1
96.0,20,1
96.0,21,0
96.0,24,0
96.0,25,1
96.0,26,1
96.0,27,0
96.0,29,0
96.0,32,0
96.0,34,1
96.0,35,0
96.0,37,1
96.0,40,1
96.0,47,0
96.0,49,1
97.0,6,1
97.0,11,0
97.0,12,0
97.0,15,0
97.0,16,1
97.0,24,1
97.0,25,1
97.0,36,1
97.0,37,0
97.0,39,0
97.0,42,1
97.0,44,1
97.0,49,1
101.0,9,1
101.0,14,0
101.0,15,1
101.0,16,0
101.0,25,0
101.0,26,1
101.0,27,0
101.0,29,1
101.0,36,0
101.0,45,1
104.0,9,1
104.0,16,1
104.0,18,1
104.0,20,0
104.0,23,0
104.0,28,1
104.0,33,1
104.0,37,0
104.0,38,0
104.0,39,0
104.0,44,0
104.0,49,1
106.0,5,0
106.0,12,1
106.0,13,0
106.0,20,0
