worker,task,answer
0.0,2,0
0.0,8,1
0.0,12,1
0.0,14,1
0.0,15,1
0.0,16,1
0.0,17,1
0.0,19,0
0.0,20,0
0.0,23,0
0.0,25,1
0.0,27,0
0.0,35,0
0.0,39,1
0.0,41,1
0.0,43,1
0.0,46,0
0.0,49,0
5.0,0,1
5.0,3,1
5.0,4,1
5.0,5,1
5.0,9,0
5.0,11,0
5.0,12,0
5.0,14,1
5.0,18,1
5.0,23,1
5.0,25,0
5.0,26,0
5.0,30,1
5.0,35,0
5.0,36,1
5.0,37,0
5.0,39,1
5.0,40,0
5.0,45,0
5.0,47,1
7.0,4,0
7.0,6,0
7.0,9,0
7.0,11,0
7.0,15,1
7.0,19,1
7.0,21,1
7.0,22,0
7.0,24,1
7.0,29,1
7.0,30,1
7.0,36,1
7.0,43,1
7.0,48,1
8.0,0,0
8.0,4,0
8.0,7,1
8.0,8,1
8.0,9,1
8.0,11,0
8.0,12,1
8.0,13,0
8.0,16,0
8.0,17,1
8.0,24,0
8.0,28,1
8.0,33,0
8.0,35,0
8.0,37,0
8.0,38,0
8.0,41,1
8.0,42,0
8.0,43,0
8.0,48,0
9.0,1,1
9.0,2,0
9.0,3,1
9.0,4,1
9.0,6,1
9.0,7,0
9.0,11,0
9.0,15,0
9.0,16,1
9.0,19,0
9.0,21,0
9.0,25,0
9.0,29,0
9.0,33,0
9.0,36,0
9.0,37,0
9.0,38,1
9.0,39,0
9.0,42,0
9.0,43,1
11.0,1,1
11.0,3,0
11.0,7,0
11.0,8,1
11.0,17,1
11.0,21,0
11.0,23,1
11.0,31,1
11.0,32,1
11.0,37,1
11.0,38,0
11.0,40,0
11.0,45,0
11.0,47,0
11.0,48,0
13.0,0,0
13.0,1,1
13.0,10,1
13.0,18,0
13.0,20,0
13.0,26,1
13.0,30,1
13.0,32,0
13.0,34,1
13.0,43,0
13.0,48,1
14.0,3,0
14.0,10,1
14.0,11,1
14.0,15,1
14.0,18,0
14.0,21,0
14.0,22,1
14.0,23,0
14.0,24,0
14.0,25,0
14.0,27,0
14.0,29,1
14.0,31,1
14.0,37,1
14.0,44,0
14.0,46,0
14.0,48,0
14.0,49,0
17.0,6,0
17.0,8,0
17.0,10,1
17.0,17,1
17.0,20,0
17.0,27,1
17.0,28,1
17.0,33,0
17.0,35,0
17.0,36,1
17.0,37,1
17.0,38,0
17.0,39,0
17.0,40,0
17.0,44,0
17.0,46,0
21.0,3,1
21.0,6,0
21.0,20,1
21.0,24,1
21.0,26,0
21.0,27,1
21.0,31,0
21.0,36,0
21.0,38,1
21.0,39,1
21.0,41,0
21.0,42,1
21.0,43,0
21.0,47,1
21.0,49,1
24.0,1,1
24.0,2,1
24.0,5,0
24.0,7,1
24.0,10,1
24.0,11,1
24.0,12,1
24.0,14,0
24.0,17,1
24.0,19,0
24.0,21,1
24.0,23,1
24.0,25,0
24.0,28,0
24.0,31,1
24.0,34,0
24.0,35,0
24.0,38,1
24.0,42,1
24.0,45,0
24.0,46,0
24.0,47,1
25.0,0,1
25.0,5,1
25.0,7,0
25.0,8,1
25.0,11,0
25.0,17,0
25.0,29,1
25.0,39,0
25.0,49,0
32.0,0,0
32.0,3,0
32.0,4,0
32.0,11,1
32.0,12,0
32.0,14,0
32.0,18,0
32.0,20,1
32.0,22,1
32.0,24,0
32.0,30,0
32.0,32,1
32.0,33,0
32.0,39,1
32.0,40,0
