worker,task,answer
1.0,2,1
1.0,3,1
1.0,6,1
1.0,7,1
1.0,8,0
1.0,11,1
1.0,13,0
1.0,15,1
1.0,16,1
1.0,19,0
1.0,20,0
1.0,26,1
1.0,27,0
1.0,28,1
1.0,32,0
1.0,33,1
1.0,37,1
1.0,40,0
1.0,45,0
1.0,47,1
2.0,1,0
2.0,5,1
2.0,8,1
2.0,9,0
2.0,10,1
2.0,11,0
2.0,12,1
2.0,16,0
2.0,22,1
2.0,23,0
2.0,24,0
2.0,25,1
2.0,37,0
2.0,38,0
2.0,41,0
2.0,43,0
2.0,45,1
2.0,46,0
4.0,9,0
4.0,15,0
4.0,20,0
4.0,23,0
4.0,26,0
4.0,28,1
4.0,30,1
4.0,34,0
4.0,36,0
4.0,37,1
4.0,38,0
4.0,39,0
4.0,41,1
5.0,5,0
5.0,11,1
5.0,14,1
5.0,23,1
5.0,30,0
5.0,33,0
5.0,38,0
5.0,41,1
5.0,44,0
5.0,46,0
5.0,48,1
8.0,1,1
8.0,5,0
8.0,8,0
8.0,9,0
8.0,11,0
8.0,12,0
8.0,15,0
8.0,19,1
8.0,26,0
8.0,28,1
8.0,30,0
8.0,32,1
8.0,33,1
8.0,38,1
8.0,41,1
8.0,49,0
9.0,2,0
9.0,3,0
9.0,6,0
9.0,17,0
9.0,19,1
9.0,22,0
9.0,24,0
9.0,29,0
9.0,30,0
9.0,35,0
9.0,39,1
9.0,45,0
9.0,47,1
9.0,48,1
10.0,0,1
10.0,3,1
10.0,5,1
10.0,8,0
10.0,10,1
10.0,15,1
10.0,16,1
10.0,18,0
10.0,19,0
10.0,22,0
10.0,23,0
10.0,26,1
10.0,29,0
10.0,31,0
10.0,33,0
10.0,42,1
10.0,43,0
10.0,44,1
10.0,46,0
10.0,47,1
10.0,48,0
11.0,1,1
11.0,3,0
11.0,14,1
11.0,15,1
11.0,17,1
11.0,21,1
11.0,22,0
11.0,26,1
11.0,27,1
11.0,28,1
11.0,30,1
11.0,33,0
11.0,34,0
11.0,38,0
11.0,40,0
11.0,44,1
12.0,1,0
12.0,4,0
12.0,6,0
12.0,10,1
12.0,11,1
12.0,12,0
12.0,19,0
12.0,25,1
12.0,29,0
12.0,33,1
12.0,38,0
12.0,39,1
12.0,40,1
12.0,42,0
12.0,47,0
24.0,0,1
24.0,1,1
24.0,2,1
24.0,7,0
24.0,8,1
24.0,10,1
24.0,11,0
24.0,12,0
24.0,16,1
24.0,21,0
24.0,25,0
24.0,29,1
24.0,30,1
24.0,32,1
24.0,37,0
24.0,39,1
24.0,48,0
25.0,3,1
25.0,5,1
25.0,10,0
25.0,12,1
25.0,13,1
25.0,14,0
25.0,15,1
25.0,22,1
25.0,34,1
25.0,35,1
25.0,40,0
25.0,42,0
27.0,0,1
27.0,4,0
27.0,7,0
27.0,9,1
27.0,10,1
27.0,12,1
27.0,13,1
27.0,25,1
27.0,31,1
27.0,36,1
27.0,39,0
27.0,41,1
27.0,44,0
27.0,46,0
29.0,0,0
29.0,1,1
29.0,3,0
29.0,4,0
29.0,8,0
29.0,9,0
29.0,15,0
29.0,17,0
29.0,18,0
29.0,19,0
29.0,20,0
29.0,21,0
29.0,22,0
29.0,23,0
29.0,26,0
29.0,28,1
29.0,29,0
29.0,35,1
29.0,38,0
29.0,39,0
29.0,40,1
29.0,45,0
29.0,46,1
29.0,47,0
31.0,3,1
31.0,6,1
31.0,10,0
31.0,11,0
31.0,13,1
31.0,14,1
31.0,16,1
31.0,17,0
31.0,20,0
31.0,28,1
31.0,30,0
31.0,34,1
31.0,37,1
31.0,38,1
31.0,49,0
32.0,6,1
32.0,7,0
32.0,8,0
32.0,9,1
32.0,10,1
32.0,22,1
32.0,23,1
32.0,37,0
32.0,40,0
32.0,41,1
32.0,43,0
32.0,44,1
32.0,45,1
32.0,47,1
32.0,48,1
34.0,2,0
34.0,5,0
34.0,7,1
34.0,8,1
34.0,9,0
34.0,20,0
34.0,22,0
34.0,25,1
34.0,27,0
34.0,30,1
34.0,31,0
34.0,37,0
34.0,47,0
35.0,2,0
35.0,7,1
35.0,14,1
35.0,19,1
35.0,22,0
35.0,23,0
35.0,25,1
35.0,29,1
35.0,33,0
35.0,35,1
35.0,44,0
38.0,0,0
38.0,2,1
38.0,10,1
38.0,12,1
38.0,13,0
38.0,25,0
38.0,27,0
38.0,29,0
38.0,35,1
38.0,37,0
38.0,38,1
38.0,39,1
38.0,41,1
38.0,43,1
38.0,47,0
43.0,3,0
43.0,10,1
43.0,13,0
43.0,17,1
43.0,18,0
43.0,24,0
43.0,25,1
43.0,34,0
43.0,38,0
43.0,44,1
52.0,6,1
52.0,8,0
52.0,13,0
52.0,21,0
52.0,22,0
52.0,23,0
52.0,25,1
52.0,29,0
52.0,31,0
52.0,34,0
52.0,36,1
52.0,38,0
52.0,42,0
56.0,2,1
56.0,3,1
56.0,4,0
56.0,7,1
56.0,11,1
56.0,12,0
56.0,17,0
56.0,18,1
56.0,19,0
56.0,21,1
56.0,27,0
56.0,28,0
56.0,31,0
56.0,34,1
56.0,38,1
56.0,48,0
57.0,0,1
57.0,7,1
57.0,9,0
57.0,16,0
57.0,18,1
57.0,22,0
57.0,24,1
57.0,25,0
57.0,30,0
57.0,32,1
57.0,33,1
57.0,37,1
57.0,39,1
57.0,41,1
64.0,19,0
64.0,22,1
64.0,24,0
64.0,25,1
64.0,28,0
64.0,30,0
64.0,31,0
64.0,32,1
64.0,35,1
64.0,37,0
64.0,41,0
64.0,43,1
64.0,44,1
68.0,1,0
68.0,10,0
68.0,11,0
68.0,13,1
68.0,15,1
68.0,20,1
68.0,22,1
68.0,28,0
68.0,29,1
68.0,33,1
68.0,35,0
68.0,36,1
68.0,39,1
68.0,42,1
68.0,43,0
68.0,47,1
68.0,49,1
74.0,2,1
74.0,7,1
74.0,10,1
74.0,11,1
74.0,14,0
74.0,15,0
74.0,20,1
74.0,22,0
74.0,24,1
74.0,26,0
74.0,27,1
74.0,31,0
74.0,36,1
74.0,38,1
74.0,48,0
76.0,1,1
76.0,2,1
76.0,6,1
76.0,8,0
76.0,10,0
76.0,12,1
76.0,13,0
76.0,20,1
76.0,23,0
76.0,25,1
76.0,28,1
76.0,30,0
76.0,32,0
76.0,39,1
76.0,48,0
77.0,0,0
77.0,3,0
77.0,4,1
77.0,19,1
77.0,20,0
77.0,31,0
77.0,35,0
77.0,36,1
77.0,38,1
77.0,40,1
77.0,41,1
77.0,46,0
77.0,48,0
80.0,3,0
80.0,7,1
80.0,10,1
80.0,13,1
80.0,14,1
80.0,16,1
80.0,17,1
80.0,21,1
80.0,22,0
80.0,25,1
80.0,29,1
80.0,31,1
80.0,32,0
80.0,44,1
80.0,47,0
80.0,49,0
85.0,2,1
85.0,3,0
85.0,9,1
85.0,10,1
85.0,13,0
85.0,14,0
85.0,16,0
85.0,24,0
85.0,27,0
85.0,28,1
85.0,35,1
85.0,36,0
85.0,40,1
85.0,41,1
85.0,42,0
85.0,43,0
91.0,2,1
91.0,6,1
91.0,8,0
91.0,14,1
91.0,15,0
91.0,16,0
91.0,18,0
91.0,20,0
91.0,21,1
91.0,22,1
91.0,25,1
91.0,29,0
91.0,30,0
91.0,36,1
91.0,39,0
91.0,40,0
91.0,41,0
91.0,44,0
91.0,48,1
97.0,0,1
97.0,2,1
97.0,3,0
97.0,12,1
97.0,13,0
97.0,14,0
97.0,20,1
97.0,21,0
97.0,23,0
97.0,24,0
97.0,26,0
97.0,32,1
97.0,41,0
99.0,2,0
99.0,4,0
99.0,5,0
99.0,9,1
99.0,30,1
99.0,33,0
99.0,37,0
99.0,38,0
99.0,39,1
99.0,41,1
99.0,45,0
99.0,46,0
99.0,47,0
99.0,49,0
100.0,1,1
100.0,4,0
100.0,10,1
100.0,14,0
100.0,17,1
100.0,18,0
100.0,20,0
100.0,23,0
100.0,29,0
100.0,35,1
100.0,36,0
100.0,37,1
100.0,40,1
100.0,47,0
100.0,49,0
108.0,2,0
108.0,4,0
108.0,5,0
108.0,6,1
108.0,10,1
108.0,14,0
108.0,15,1
108.0,19,1
108.0,22,0
108.0,23,1
108.0,25,1
108.0,29,1
108.0,44,1
108.0,46,0
109.0,2,1
109.0,3,1
109.0,8,1
109.0,12,0
109.0,13,0
109.0,15,0
109.0,17,1
109.0,24,0
109.0,25,0
109.0,26,1
109.0,28,1
109.0,34,0
109.0,41,1
109.0,43,0
109.0,44,1
109.0,45,1
111.0,1,1
111.0,3,1
111.0,4,0
111.0,5,1
111.0,12,1
111.0,13,0
111.0,14,1
111.0,18,1
111.0,20,1
111.0,22,0
111.0,25,0
111.0,26,1
111.0,29,0
111.0,30,0
111.0,31,0
111.0,33,1
111.0,35,1
111.0,36,1
111.0,41,1
111.0,44,1
111.0,45,0
111.0,48,1
111.0,49,0
112.0,2,0
112.0,3,0
112.0,4,0
112.0,7,1
112.0,11,0
112.0,13,0
112.0,17,1
112.0,18,0
112.0,24,1
112.0,25,1
112.0,26,1
112.0,33,1
112.0,34,1
112.0,35,1
112.0,36,1
112.0,37,0
112.0,44,0
112.0,49,0
114.0,0,0
114.0,8,0
114.0,14,1
114.0,19,0
114.0,20,1
114.0,23,0
114.0,24,1
114.0,25,1
114.0,27,0
114.0,45,0
114.0,47,0
114.0,48,0
117.0,2,1
117.0,3,0
117.0,9,0
117.0,14,0
117.0,21,1
117.0,35,0
117.0,37,1
117.0,41,1
117.0,45,1
117.0,49,0
118.0,0,1
118.0,1,1
118.0,12,1
118.0,15,0
118.0,18,1
118.0,19,1
118.0,22,0
118.0,32,0
118.0,33,1
118.0,34,1
118.0,38,0
118.0,39,0
118.0,40,0
118.0,41,0
125.0,2,1
125.0,3,1
125.0,4,0
125.0,15,1
125.0,17,1
125.0,19,1
125.0,23,1
125.0,24,0
125.0,28,1
125.0,34,1
125.0,35,0
125.0,36,0
125.0,41,1
125.0,42,0
125.0,43,0
125.0,49,0
126.0,2,0
126.0,12,0
126.0,13,0
126.0,15,1
126.0,16,0
126.0,19,1
126.0,20,0
126.0,23,1
126.0,39,1
126.0,40,1
126.0,42,0
126.0,46,1
126.0,49,1
129.0,0,0
129.0,1,1
129.0,5,1
129.0,6,1
129.0,7,1
129.0,8,1
129.0,9,1
129.0,11,0
129.0,28,1
129.0,29,0
129.0,31,0
129.0,32,0
129.0,33,0
129.0,34,1
129.0,37,0
129.0,39,1
129.0,41,0
129.0,45,0
130.0,0,0
130.0,3,1
130.0,5,1
130.0,6,1
130.0,9,0
130.0,10,1
130.0,11,0
130.0,12,0
130.0,13,1
130.0,14,1
130.0,20,0
130.0,21,0
130.0,23,0
130.0,24,0
130.0,30,0
130.0,31,0
130.0,34,1
130.0,35,1
