worker,task,answer
0.0,11,1
0.0,15,0
0.0,16,1
0.0,22,0
0.0,24,1
0.0,31,1
0.0,34,1
0.0,35,1
0.0,36,0
0.0,38,0
0.0,41,1
0.0,48,1
0.0,49,1
3.0,7,1
3.0,12,0
3.0,16,1
3.0,19,0
3.0,22,0
3.0,25,0
3.0,26,0
3.0,34,0
3.0,36,1
3.0,37,0
3.0,46,0
6.0,2,0
6.0,6,0
6.0,9,1
6.0,18,1
6.0,23,0
6.0,38,0
6.0,45,0
16.0,2,0
16.0,13,1
16.0,16,0
16.0,22,0
16.0,31,0
16.0,48,0
16.0,49,1
18.0,1,1
18.0,41,0
18.0,43,1
18.0,46,0
18.0,47,0
18.0,49,1
21.0,3,1
21.0,8,0
21.0,12,1
21.0,14,1
21.0,17,1
21.0,27,0
21.0,36,0
21.0,41,1
21.0,48,1
25.0,1,1
25.0,3,1
25.0,12,0
25.0,15,1
25.0,28,0
25.0,29,0
25.0,32,0
25.0,33,1
25.0,39,0
25.0,45,1
28.0,4,1
28.0,5,0
28.0,9,0
28.0,10,1
28.0,17,0
28.0,19,0
28.0,24,0
28.0,26,1
28.0,29,1
28.0,44,1
28.0,47,1
28.0,48,0
35.0,1,0
35.0,18,1
35.0,22,0
35.0,26,0
35.0,34,1
35.0,38,1
35.0,39,0
35.0,47,1
36.0,2,0
36.0,7,1
36.0,11,0
36.0,13,0
36.0,15,0
36.0,16,0
36.0,17,1
36.0,18,0
36.0,24,0
36.0,25,0
36.0,31,0
36.0,34,0
36.0,37,0
36.0,39,1
36.0,43,0
41.0,2,0
41.0,6,0
41.0,7,1
41.0,15,0
41.0,17,1
41.0,28,1
41.0,29,1
41.0,37,0
41.0,40,0
41.0,42,1
41.0,46,1
44.0,4,0
44.0,7,1
44.0,15,1
44.0,25,0
44.0,39,1
44.0,41,1
44.0,42,0
45.0,6,0
45.0,7,1
45.0,9,0
45.0,15,0
45.0,23,1
45.0,24,1
45.0,27,0
45.0,31,1
45.0,32,0
45.0,33,1
45.0,35,1
45.0,36,1
45.0,39,0
45.0,45,1
45.0,47,1
49.0,7,0
49.0,12,0
49.0,22,1
49.0,23,0
49.0,24,1
49.0,30,0
49.0,42,1
49.0,47,1
49.0,48,0
52.0,5,0
52.0,9,0
52.0,11,1
52.0,13,1
52.0,15,0
52.0,28,0
52.0,29,0
52.0,38,1
52.0,44,0
52.0,48,0
52.0,49,0
53.0,5,1
53.0,7,1
53.0,20,0
53.0,30,0
53.0,33,1
53.0,35,1
53.0,36,1
53.0,38,0
53.0,42,1
54.0,3,1
54.0,8,0
54.0,9,0
54.0,13,0
54.0,21,1
54.0,23,1
54.0,31,1
54.0,33,1
54.0,38,0
54.0,39,1
54.0,46,0
55.0,0,1
55.0,5,1
55.0,7,0
55.0,15,1
55.0,17,0
55.0,20,1
55.0,23,0
55.0,29,0
55.0,31,1
55.0,39,0
55.0,44,0
56.0,3,0
56.0,4,0
56.0,5,1
56.0,6,0
56.0,7,0
56.0,12,0
56.0,21,1
56.0,25,1
56.0,35,1
56.0,37,0
56.0,38,1
56.0,40,1
56.0,42,0
56.0,47,1
59.0,0,0
59.0,5,1
59.0,7,1
59.0,8,0
59.0,9,1
59.0,10,0
59.0,15,1
59.0,16,0
59.0,31,0
59.0,34,1
59.0,40,0
59.0,48,1
61.0,3,0
61.0,7,1
61.0,8,0
61.0,9,0
61.0,15,0
61.0,20,1
61.0,21,0
61.0,24,0
61.0,33,1
61.0,35,0
61.0,47,1
61.0,48,0
62.0,2,0
62.0,9,0
62.0,17,0
62.0,27,1
62.0,34,1
62.0,47,1
67.0,0,0
67.0,1,0
67.0,2,1
67.0,4,0
67.0,5,0
67.0,14,0
67.0,15,0
67.0,27,0
67.0,28,1
67.0,34,1
67.0,37,1
72.0,6,1
72.0,10,0
72.0,11,1
72.0,18,1
72.0,26,0
72.0,27,0
72.0,39,1
72.0,44,0
72.0,49,1
76.0,19,0
76.0,24,1
76.0,25,0
76.0,27,1
76.0,28,1
76.0,31,1
76.0,38,0
76.0,40,0
76.0,42,1
76.0,43,0
84.0,10,0
84.0,17,1
84.0,23,1
84.0,27,0
84.0,39,1
84.0,42,0
90.0,3,1
90.0,9,1
90.0,14,0
90.0,18,0
90.0,23,0
90.0,31,0
90.0,35,1
90.0,40,1
90.0,42,0
90.0,47,1
90.0,49,1
97.0,0,0
97.0,4,0
