worker,task,answer
0.0,1,1
0.0,2,1
0.0,3,1
0.0,6,0
0.0,7,0
0.0,10,1
0.0,12,1
0.0,14,0
0.0,16,1
0.0,17,1
0.0,18,1
0.0,19,0
0.0,22,0
0.0,23,1
0.0,24,0
0.0,28,0
0.0,29,1
0.0,30,1
0.0,32,1
0.0,33,1
0.0,34,1
0.0,36,0
0.0,38,1
0.0,39,1
0.0,41,1
0.0,42,1
0.0,44,0
0.0,45,0
0.0,46,0
0.0,47,0
0.0,48,1
0.0,49,0
1.0,0,0
1.0,2,0
1.0,3,1
1.0,9,1
1.0,11,0
1.0,13,1
1.0,18,0
1.0,20,1
1.0,23,1
1.0,25,1
1.0,28,0
1.0,29,0
1.0,30,1
1.0,31,0
1.0,33,1
1.0,34,0
1.0,36,1
1.0,37,1
1.0,39,1
1.0,40,1
1.0,42,0
1.0,44,0
1.0,45,0
1.0,47,1
1.0,48,1
3.0,0,1
3.0,5,1
3.0,10,1
3.0,11,0
3.0,12,0
3.0,13,1
3.0,16,0
3.0,17,1
3.0,21,0
3.0,22,1
3.0,23,1
3.0,26,1
3.0,27,1
3.0,29,0
3.0,33,0
3.0,35,1
3.0,36,1
3.0,38,0
3.0,39,0
3.0,40,0
3.0,42,0
3.0,43,0
3.0,44,0
3.0,48,0
3.0,49,0
4.0,0,1
4.0,1,0
4.0,2,0
4.0,3,1
4.0,4,0
4.0,5,0
4.0,6,1
4.0,7,0
4.0,8,0
4.0,10,0
4.0,11,0
4.0,13,1
4.0,14,0
4.0,15,1
4.0,18,0
4.0,19,1
4.0,20,0
4.0,23,0
4.0,24,1
4.0,25,1
4.0,27,1
4.0,30,1
4.0,32,0
4.0,35,1
4.0,36,0
4.0,37,1
4.0,39,1
4.0,42,0
4.0,43,1
4.0,44,0
4.0,45,0
4.0,46,1
4.0,47,1
4.0,48,0
4.0,49,1
5.0,1,0
5.0,2,0
5.0,3,1
5.0,4,1
5.0,5,1
5.0,6,0
5.0,7,0
5.0,8,0
5.0,9,0
5.0,10,0
5.0,14,1
5.0,16,0
5.0,17,0
5.0,18,1
5.0,19,1
5.0,24,0
5.0,25,1
5.0,29,0
5.0,33,1
5.0,34,0
5.0,35,1
5.0,38,1
5.0,39,0
5.0,40,0
5.0,42,0
5.0,43,0
5.0,45,0
5.0,46,0
5.0,47,0
5.0,48,0
8.0,0,0
8.0,1,0
8.0,3,0
8.0,4,0
8.0,6,0
8.0,8,1
8.0,10,1
8.0,12,0
8.0,13,1
8.0,14,0
8.0,15,1
8.0,18,1
8.0,19,1
8.0,21,1
8.0,22,1
8.0,24,1
8.0,25,1
8.0,27,1
8.0,29,0
8.0,31,0
8.0,32,0
8.0,35,1
8.0,36,0
8.0,37,1
8.0,39,1
8.0,41,1
8.0,43,1
8.0,46,0
8.0,48,0
8.0,49,1
13.0,0,0
13.0,1,1
13.0,2,0
13.0,3,0
13.0,5,0
13.0,9,0
13.0,10,0
13.0,11,0
13.0,15,1
13.0,16,1
13.0,18,1
13.0,20,1
13.0,21,1
13.0,22,0
13.0,23,1
13.0,24,0
13.0,26,1
13.0,28,1
13.0,30,1
13.0,31,0
13.0,32,1
13.0,33,1
13.0,35,0
13.0,39,0
13.0,41,1
13.0,45,0
13.0,47,0
13.0,48,1
13.0,49,1
18.0,2,1
18.0,3,0
18.0,4,1
18.0,5,1
18.0,6,1
18.0,7,0
18.0,10,0
18.0,11,1
18.0,12,1
18.0,13,0
18.0,15,0
18.0,17,0
18.0,19,1
18.0,20,0
18.0,21,0
18.0,22,1
18.0,25,1
18.0,28,1
18.0,29,0
18.0,31,1
18.0,32,0
18.0,33,0
18.0,34,1
18.0,37,1
18.0,38,0
18.0,39,0
18.0,40,0
18.0,41,1
18.0,43,0
18.0,44,1
18.0,46,0
18.0,48,1
18.0,49,0
19.0,2,1
19.0,3,1
19.0,4,0
19.0,5,0
19.0,6,1
19.0,8,0
19.0,10,0
19.0,14,0
19.0,15,1
19.0,16,0
19.0,18,0
19.0,19,1
19.0,20,1
19.0,21,0
19.0,22,1
19.0,23,0
19.0,24,1
19.0,27,0
19.0,30,1
19.0,31,1
19.0,32,0
19.0,33,1
19.0,34,1
19.0,35,1
19.0,36,1
19.0,38,0
19.0,39,0
19.0,40,1
19.0,41,1
19.0,42,0
19.0,43,1
19.0,44,0
19.0,45,0
19.0,46,1
19.0,47,1
22.0,1,1
22.0,2,1
22.0,3,0
22.0,6,0
22.0,8,0
22.0,9,0
22.0,10,0
22.0,11,0
22.0,12,0
22.0,13,0
22.0,14,1
22.0,15,1
22.0,16,1
22.0,18,0
22.0,20,0
22.0,23,1
22.0,30,0
22.0,32,1
22.0,33,0
22.0,35,1
22.0,36,1
22.0,37,0
22.0,40,1
22.0,41,1
22.0,44,0
22.0,45,0
22.0,49,0
25.0,2,0
25.0,3,0
25.0,5,0
25.0,6,0
25.0,7,0
25.0,9,1
25.0,12,0
25.0,14,0
25.0,17,0
25.0,21,1
25.0,24,0
25.0,26,1
25.0,27,1
25.0,28,0
25.0,29,1
25.0,30,0
25.0,31,0
25.0,32,0
25.0,35,0
25.0,36,0
25.0,41,0
25.0,42,1
25.0,44,0
25.0,46,0
25.0,47,1
25.0,48,1
32.0,0,0
32.0,3,0
32.0,4,0
32.0,5,0
32.0,6,1
32.0,7,0
32.0,8,1
32.0,9,0
32.0,10,1
32.0,11,1
32.0,12,1
32.0,13,1
32.0,14,0
32.0,16,0
32.0,18,1
32.0,19,1
32.0,20,0
32.0,21,0
32.0,22,0
32.0,23,0
32.0,24,0
32.0,25,1
32.0,26,1
32.0,29,0
32.0,31,0
32.0,32,0
32.0,36,0
32.0,37,0
32.0,38,0
32.0,39,1
32.0,40,1
32.0,41,0
32.0,43,1
32.0,44,1
32.0,46,0
32.0,47,1
32.0,48,0
32.0,49,1
33.0,1,0
33.0,2,0
33.0,3,0
33.0,4,0
33.0,5,0
33.0,8,1
33.0,9,0
33.0,11,1
33.0,12,1
33.0,14,0
33.0,16,1
33.0,17,0
33.0,21,0
33.0,23,0
33.0,24,0
33.0,25,1
33.0,27,0
33.0,29,1
33.0,32,1
33.0,34,1
33.0,39,0
33.0,40,0
33.0,41,0
33.0,42,0
33.0,43,1
33.0,44,0
33.0,46,0
33.0,49,1
39.0,2,1
39.0,4,0
39.0,5,1
39.0,6,1
39.0,8,1
39.0,9,0
39.0,12,1
39.0,13,1
39.0,14,1
39.0,16,1
39.0,17,0
39.0,19,1
39.0,20,0
39.0,23,0
39.0,27,1
39.0,29,0
39.0,30,1
39.0,31,0
39.0,32,1
39.0,34,1
39.0,35,1
39.0,36,0
39.0,37,0
39.0,40,0
39.0,42,0
39.0,43,1
39.0,47,1
39.0,48,0
39.0,49,1
42.0,1,0
42.0,2,0
42.0,3,0
42.0,6,0
42.0,7,1
42.0,8,1
42.0,12,0
42.0,13,1
42.0,15,0
42.0,16,0
42.0,17,0
42.0,19,0
42.0,20,0
42.0,21,0
42.0,24,0
42.0,25,1
42.0,26,0
42.0,27,0
42.0,30,1
42.0,31,0
42.0,32,1
42.0,33,0
42.0,36,1
42.0,37,1
42.0,38,0
42.0,39,1
42.0,40,0
42.0,41,0
42.0,42,1
42.0,43,1
42.0,44,0
42.0,45,0
42.0,46,0
42.0,48,0
42.0,49,0
43.0,0,1
43.0,1,0
43.0,2,0
43.0,5,0
43.0,6,0
43.0,7,0
43.0,9,1
43.0,12,0
43.0,13,0
43.0,14,1
43.0,15,1
43.0,16,1
43.0,17,1
43.0,18,0
43.0,19,1
43.0,20,1
43.0,22,0
43.0,24,0
43.0,26,0
43.0,27,0
43.0,28,1
43.0,29,1
43.0,30,0
43.0,34,1
43.0,35,1
43.0,36,0
43.0,37,1
43.0,38,1
43.0,41,1
43.0,42,1
43.0,44,0
43.0,45,0
43.0,46,0
43.0,48,1
43.0,49,1
44.0,1,0
44.0,2,0
44.0,3,0
44.0,6,0
44.0,7,0
44.0,9,0
44.0,10,0
44.0,11,1
44.0,13,0
44.0,14,0
44.0,15,1
44.0,16,0
44.0,17,1
44.0,18,0
44.0,20,1
44.0,21,0
44.0,22,1
44.0,23,0
44.0,25,1
44.0,29,0
44.0,30,1
44.0,31,1
44.0,33,1
44.0,34,1
44.0,35,1
44.0,41,0
44.0,43,1
44.0,44,0
44.0,45,0
44.0,47,1
44.0,48,0
44.0,49,1
48.0,0,1
48.0,2,1
48.0,3,1
48.0,4,1
48.0,5,1
48.0,6,0
48.0,7,1
48.0,8,0
48.0,11,1
48.0,12,0
48.0,13,0
48.0,14,1
48.0,15,0
48.0,17,0
48.0,19,0
48.0,21,1
48.0,23,1
48.0,25,1
48.0,28,1
48.0,30,1
48.0,31,0
48.0,32,1
48.0,37,1
48.0,38,1
48.0,39,0
48.0,40,1
48.0,41,0
48.0,42,0
48.0,43,0
48.0,45,0
48.0,46,0
48.0,48,0
49.0,1,1
49.0,2,1
49.0,5,1
49.0,6,0
49.0,8,0
49.0,9,0
49.0,10,1
49.0,15,1
49.0,16,1
49.0,18,1
49.0,20,0
49.0,23,1
49.0,24,1
49.0,26,1
49.0,28,0
49.0,30,1
49.0,32,0
49.0,33,0
49.0,34,0
49.0,37,1
49.0,39,1
49.0,40,0
49.0,42,1
49.0,43,1
49.0,44,0
49.0,45,0
49.0,46,1
49.0,47,1
49.0,48,0
49.0,49,1
50.0,0,0
50.0,1,0
50.0,2,1
50.0,4,0
50.0,5,0
50.0,10,1
50.0,11,0
50.0,12,0
50.0,13,0
50.0,14,0
50.0,15,1
50.0,19,1
50.0,20,0
50.0,25,1
50.0,26,1
50.0,27,0
50.0,30,1
50.0,35,1
50.0,36,1
50.0,37,1
50.0,38,1
50.0,39,1
50.0,40,0
50.0,44,0
50.0,45,1
50.0,46,0
50.0,49,1
52.0,0,1
52.0,1,0
52.0,2,0
52.0,3,0
52.0,4,0
52.0,5,1
52.0,6,0
52.0,7,0
52.0,10,0
52.0,12,0
52.0,19,0
52.0,20,0
52.0,21,1
52.0,22,0
52.0,23,1
52.0,25,1
52.0,27,0
52.0,28,1
52.0,29,1
52.0,31,1
52.0,32,0
52.0,33,1
52.0,36,0
52.0,37,1
52.0,38,1
52.0,41,1
52.0,43,1
52.0,44,1
52.0,47,1
52.0,49,1
54.0,0,1
54.0,1,0
54.0,4,1
54.0,5,1
54.0,7,0
54.0,8,1
54.0,9,1
54.0,11,1
54.0,12,1
54.0,19,1
54.0,20,1
54.0,23,1
54.0,25,1
54.0,26,1
54.0,28,0
54.0,29,0
54.0,30,0
54.0,32,0
54.0,33,1
54.0,34,1
54.0,35,0
54.0,38,1
54.0,40,1
54.0,43,1
54.0,44,0
54.0,45,0
54.0,49,0
58.0,1,1
58.0,2,0
58.0,4,0
58.0,5,1
58.0,6,0
58.0,7,0
58.0,8,0
58.0,9,0
58.0,11,0
58.0,12,0
58.0,13,1
58.0,14,1
58.0,15,0
58.0,16,0
58.0,18,1
58.0,21,1
58.0,23,0
58.0,25,1
58.0,26,1
58.0,28,0
58.0,29,1
58.0,31,0
58.0,32,0
58.0,33,0
58.0,34,0
58.0,36,1
58.0,37,1
58.0,38,0
58.0,39,1
58.0,40,1
58.0,41,1
58.0,42,0
58.0,44,0
58.0,45,1
58.0,46,0
60.0,0,0
60.0,1,0
60.0,2,1
60.0,5,0
60.0,6,0
60.0,7,0
60.0,8,1
60.0,10,1
60.0,11,0
60.0,12,0
60.0,13,1
60.0,15,1
60.0,17,1
60.0,18,0
60.0,21,1
60.0,23,1
60.0,25,1
60.0,26,1
60.0,28,0
60.0,29,0
60.0,30,1
60.0,31,0
60.0,32,1
60.0,34,1
60.0,35,1
60.0,37,1
60.0,38,1
60.0,39,1
60.0,40,1
60.0,42,0
60.0,43,1
60.0,45,1
60.0,46,1
60.0,49,1
64.0,2,1
64.0,4,1
64.0,5,1
64.0,6,0
64.0,7,1
64.0,8,0
64.0,9,0
64.0,10,1
64.0,12,0
64.0,18,1
64.0,19,1
64.0,20,0
64.0,22,0
64.0,23,0
64.0,25,0
64.0,27,1
64.0,28,0
64.0,30,0
64.0,31,0
64.0,34,0
64.0,35,1
64.0,36,1
64.0,37,1
64.0,38,1
64.0,39,1
64.0,40,0
64.0,41,0
64.0,42,0
64.0,44,1
64.0,45,1
64.0,46,0
64.0,47,1
67.0,0,0
67.0,2,0
67.0,3,0
67.0,5,1
67.0,7,1
67.0,8,1
67.0,10,0
67.0,11,1
67.0,12,0
67.0,13,1
67.0,15,1
67.0,17,0
67.0,18,1
67.0,19,1
67.0,20,1
67.0,21,1
67.0,22,0
67.0,24,1
67.0,27,1
67.0,29,0
67.0,30,0
67.0,31,0
67.0,33,1
67.0,34,0
67.0,35,1
67.0,37,1
67.0,38,1
67.0,40,1
67.0,44,0
67.0,46,0
67.0,48,1
67.0,49,1
68.0,1,1
68.0,6,0
68.0,7,0
68.0,10,1
68.0,11,1
68.0,12,1
68.0,13,1
68.0,14,0
68.0,15,1
68.0,16,1
68.0,19,1
68.0,20,1
68.0,21,0
68.0,22,0
68.0,25,1
68.0,26,0
68.0,27,1
68.0,28,1
68.0,29,1
68.0,30,1
68.0,31,1
68.0,32,1
