worker,task,answer
0.0,2,1
0.0,5,0
0.0,6,1
0.0,7,0
0.0,13,1
0.0,15,1
0.0,16,1
0.0,17,1
0.0,19,0
0.0,21,0
0.0,22,0
0.0,23,1
0.0,25,1
0.0,27,0
0.0,29,1
0.0,32,0
0.0,33,0
0.0,34,1
0.0,35,0
0.0,36,0
0.0,37,1
0.0,38,0
0.0,42,1
0.0,43,0
0.0,44,0
0.0,45,0
0.0,47,0
0.0,48,0
3.0,0,0
3.0,8,0
3.0,9,1
3.0,10,1
3.0,11,1
3.0,13,1
3.0,15,1
3.0,16,0
3.0,17,1
3.0,19,1
3.0,20,0
3.0,23,0
3.0,24,1
3.0,25,1
3.0,28,0
3.0,29,1
3.0,31,0
3.0,32,1
3.0,33,1
3.0,37,1
3.0,40,0
3.0,43,0
3.0,44,1
3.0,45,0
3.0,46,1
3.0,47,1
4.0,0,1
4.0,3,1
4.0,4,0
4.0,5,1
4.0,7,1
4.0,8,1
4.0,10,1
4.0,11,1
4.0,12,1
4.0,13,1
4.0,14,0
4.0,15,1
4.0,17,1
4.0,18,1
4.0,20,0
4.0,21,1
4.0,23,1
4.0,24,0
4.0,25,0
4.0,27,0
4.0,29,1
4.0,31,0
4.0,36,1
4.0,37,0
4.0,39,0
4.0,40,1
4.0,41,0
4.0,42,1
4.0,43,0
4.0,44,0
4.0,45,0
4.0,47,0
4.0,48,0
7.0,0,1
7.0,1,0
7.0,3,1
7.0,4,1
7.0,5,1
7.0,8,0
7.0,12,1
7.0,13,1
7.0,14,0
7.0,16,1
7.0,17,1
7.0,21,0
7.0,22,1
7.0,26,1
7.0,27,1
7.0,29,1
7.0,30,1
7.0,34,0
7.0,37,0
7.0,38,1
7.0,39,1
7.0,41,1
7.0,42,0
7.0,44,1
7.0,46,0
7.0,47,1
7.0,49,1
8.0,2,0
8.0,3,1
8.0,4,0
8.0,5,0
8.0,6,1
8.0,9,0
8.0,13,1
8.0,17,0
8.0,18,1
8.0,20,1
8.0,24,0
8.0,25,0
8.0,27,0
8.0,29,0
8.0,30,0
8.0,32,0
8.0,33,1
8.0,38,1
8.0,39,0
8.0,40,0
8.0,41,1
8.0,44,0
8.0,45,0
8.0,46,1
8.0,48,0
14.0,0,1
14.0,1,0
14.0,3,1
14.0,4,0
14.0,7,1
14.0,9,1
14.0,10,0
14.0,11,1
14.0,12,0
14.0,13,1
14.0,14,0
14.0,16,0
14.0,21,0
14.0,22,0
14.0,24,0
14.0,25,1
14.0,26,1
14.0,27,1
14.0,32,1
14.0,34,1
14.0,36,0
14.0,37,0
14.0,38,0
14.0,40,0
14.0,41,1
14.0,42,1
14.0,45,0
14.0,46,0
14.0,47,1
14.0,49,0
15.0,0,0
15.0,1,0
15.0,6,0
15.0,8,0
15.0,9,0
15.0,10,0
15.0,11,1
15.0,12,0
15.0,13,1
15.0,14,1
15.0,15,1
15.0,16,0
15.0,17,1
15.0,18,1
15.0,19,1
15.0,22,0
15.0,25,0
15.0,26,1
15.0,28,1
15.0,29,0
15.0,34,1
15.0,35,1
15.0,36,0
15.0,37,1
15.0,38,1
15.0,39,0
15.0,40,1
15.0,41,1
15.0,42,1
15.0,47,0
15.0,48,0
15.0,49,1
19.0,0,1
19.0,4,0
19.0,5,0
19.0,7,0
19.0,10,0
19.0,11,1
19.0,12,0
19.0,13,1
19.0,14,1
19.0,16,0
19.0,17,1
19.0,19,1
19.0,21,0
19.0,22,1
19.0,23,0
19.0,25,1
19.0,26,0
19.0,27,0
19.0,28,1
19.0,29,0
19.0,32,1
19.0,35,0
19.0,36,0
19.0,37,0
19.0,38,0
19.0,39,0
19.0,42,1
19.0,43,0
19.0,45,1
19.0,46,1
19.0,47,0
19.0,48,1
23.0,0,0
23.0,2,1
23.0,4,1
23.0,6,1
23.0,7,0
23.0,10,1
23.0,12,1
23.0,15,1
23.0,16,0
23.0,18,1
23.0,20,0
23.0,21,1
23.0,22,1
23.0,23,1
23.0,24,1
23.0,26,0
23.0,27,0
23.0,28,0
23.0,29,1
23.0,30,1
23.0,31,0
23.0,33,1
23.0,35,1
23.0,37,1
23.0,38,1
23.0,39,1
23.0,41,0
23.0,44,1
23.0,45,0
23.0,46,1
23.0,47,0
23.0,49,1
24.0,1,1
24.0,2,1
24.0,3,1
24.0,4,1
24.0,5,1
24.0,6,1
24.0,7,0
24.0,8,0
24.0,9,0
24.0,10,1
24.0,12,0
24.0,13,0
24.0,14,0
24.0,17,1
24.0,18,0
24.0,19,0
24.0,21,0
24.0,22,1
24.0,24,1
24.0,26,0
24.0,27,1
24.0,28,0
24.0,29,0
24.0,30,0
24.0,32,0
24.0,35,1
24.0,37,0
24.0,39,0
24.0,40,0
24.0,41,0
24.0,45,1
24.0,47,0
31.0,0,0
31.0,3,0
31.0,5,1
31.0,6,0
31.0,10,1
31.0,12,0
31.0,14,0
31.0,17,1
31.0,18,0
31.0,19,1
31.0,20,1
31.0,23,0
31.0,24,1
31.0,26,0
31.0,27,0
31.0,28,1
31.0,30,0
31.0,31,1
31.0,32,1
31.0,34,0
31.0,35,1
31.0,38,1
31.0,39,1
31.0,41,0
31.0,42,1
31.0,43,1
31.0,44,1
31.0,45,0
31.0,47,0
31.0,48,0
32.0,2,0
32.0,7,1
32.0,9,1
32.0,10,0
32.0,12,1
32.0,14,0
32.0,16,1
32.0,17,1
32.0,18,1
32.0,19,0
32.0,20,1
32.0,21,1
32.0,22,0
32.0,23,0
32.0,24,0
32.0,26,0
32.0,27,0
32.0,29,1
32.0,31,1
32.0,32,0
32.0,33,1
32.0,34,1
32.0,38,1
32.0,39,0
32.0,46,1
32.0,47,1
32.0,49,1
34.0,2,0
34.0,3,0
34.0,5,1
34.0,8,0
34.0,10,0
34.0,11,1
34.0,17,0
34.0,20,1
34.0,26,0
34.0,28,1
34.0,29,1
34.0,31,0
34.0,34,0
34.0,36,1
34.0,38,1
34.0,39,0
34.0,43,1
34.0,45,1
34.0,47,1
34.0,48,1
34.0,49,0
47.0,3,1
47.0,4,1
47.0,5,1
47.0,6,1
47.0,8,1
47.0,9,1
47.0,11,0
47.0,12,0
47.0,14,0
47.0,15,0
47.0,17,1
