worker,task,answer
1.0,0,1
1.0,2,0
1.0,5,1
1.0,10,1
1.0,11,0
1.0,14,1
1.0,15,1
1.0,16,1
1.0,22,1
1.0,23,0
1.0,26,0
1.0,29,0
1.0,31,1
1.0,32,0
1.0,33,0
1.0,37,1
1.0,39,1
1.0,41,1
1.0,42,1
1.0,43,0
1.0,44,1
1.0,46,1
1.0,47,0
1.0,48,1
1.0,49,0
2.0,0,0
2.0,2,1
2.0,3,1
2.0,5,0
2.0,6,0
2.0,7,0
2.0,11,0
2.0,12,0
2.0,14,1
2.0,15,0
2.0,17,0
2.0,18,1
2.0,21,1
2.0,25,0
2.0,26,1
2.0,27,0
2.0,28,1
2.0,29,1
2.0,31,0
2.0,34,1
2.0,37,0
2.0,39,1
2.0,40,0
2.0,41,0
2.0,42,1
2.0,43,0
2.0,44,1
2.0,46,0
2.0,48,0
5.0,0,0
5.0,2,1
5.0,3,1
5.0,5,1
5.0,7,0
5.0,8,0
5.0,9,1
5.0,10,0
5.0,11,0
5.0,13,1
5.0,14,1
5.0,15,1
5.0,18,1
5.0,22,1
5.0,23,1
5.0,27,1
5.0,30,0
5.0,32,0
5.0,35,1
5.0,37,1
5.0,38,0
5.0,41,0
5.0,45,1
5.0,48,0
11.0,4,1
11.0,6,0
11.0,8,0
11.0,9,1
11.0,10,1
11.0,13,1
11.0,14,1
11.0,17,0
11.0,19,0
11.0,20,1
11.0,21,0
11.0,22,1
11.0,24,1
11.0,27,1
11.0,28,1
11.0,30,1
11.0,31,1
11.0,32,0
11.0,34,1
11.0,36,1
11.0,37,1
11.0,40,1
11.0,41,1
11.0,42,0
11.0,44,0
11.0,45,1
11.0,48,1
11.0,49,0
12.0,3,1
12.0,4,0
12.0,7,1
12.0,9,0
12.0,13,1
12.0,14,0
12.0,19,0
12.0,21,1
12.0,22,1
12.0,25,1
12.0,27,0
12.0,29,1
12.0,30,1
12.0,35,1
12.0,36,0
12.0,37,1
12.0,38,1
12.0,39,1
12.0,41,1
12.0,42,1
12.0,44,1
12.0,45,1
12.0,46,0
12.0,47,1
12.0,48,1
20.0,1,1
20.0,5,0
20.0,9,0
20.0,10,1
20.0,12,1
20.0,13,1
20.0,16,1
20.0,17,1
20.0,19,1
20.0,21,0
20.0,23,1
20.0,30,0
20.0,31,0
20.0,32,1
20.0,33,1
20.0,36,0
20.0,41,1
20.0,42,0
20.0,44,0
20.0,46,1
20.0,49,1
24.0,0,0
24.0,1,1
24.0,2,1
24.0,3,1
24.0,7,1
24.0,8,1
24.0,11,1
24.0,14,0
24.0,16,0
