worker,task,answer
0.0,6,1
0.0,18,1
0.0,19,0
0.0,23,0
0.0,24,1
0.0,31,1
0.0,32,0
0.0,33,0
0.0,34,0
0.0,38,0
3.0,1,0
3.0,2,1
3.0,3,0
3.0,4,1
3.0,5,1
3.0,18,1
3.0,19,0
3.0,26,1
3.0,31,0
6.0,0,0
6.0,1,1
6.0,6,0
6.0,11,1
6.0,15,1
6.0,17,1
6.0,36,1
6.0,46,0
6.0,47,1
17.0,12,0
17.0,15,0
17.0,19,1
17.0,22,1
17.0,28,0
17.0,35,1
17.0,40,1
26.0,14,1
26.0,31,1
26.0,33,0
26.0,36,0
26.0,37,0
26.0,46,1
26.0,49,0
31.0,12,0
31.0,14,0
31.0,24,1
31.0,28,0
31.0,32,0
31.0,43,0
31.0,45,1
31.0,47,1
36.0,5,0
36.0,6,0
36.0,7,0
36.0,19,0
36.0,25,0
36.0,30,0
36.0,36,0
36.0,48,1
36.0,49,1
39.0,0,0
39.0,15,1
39.0,20,1
39.0,24,1
39.0,25,1
39.0,26,1
39.0,28,0
39.0,34,0
39.0,37,1
39.0,38,0
39.0,44,0
39.0,48,0
42.0,1,1
42.0,5,1
42.0,9,0
42.0,13,0
42.0,14,1
42.0,22,1
42.0,29,1
42.0,33,1
42.0,37,1
42.0,38,1
42.0,39,0
42.0,42,0
42.0,43,1
43.0,12,0
43.0,13,0
43.0,14,1
43.0,17,1
43.0,18,1
43.0,19,1
43.0,28,0
43.0,31,1
43.0,37,0
43.0,38,1
43.0,39,1
43.0,46,1
43.0,48,1
45.0,7,0
45.0,13,1
45.0,17,0
45.0,25,1
45.0,27,0
45.0,29,1
45.0,31,1
45.0,33,1
46.0,1,0
46.0,6,0
46.0,15,0
46.0,24,0
46.0,26,1
46.0,41,0
50.0,0,1
50.0,4,0
50.0,7,1
50.0,11,1
50.0,13,0
50.0,15,0
50.0,18,1
50.0,26,1
50.0,28,0
50.0,29,0
50.0,37,0
50.0,39,1
50.0,48,0
50.0,49,1
51.0,0,0
51.0,14,0
51.0,25,1
51.0,28,1
51.0,35,1
51.0,40,1
59.0,5,1
59.0,6,0
