worker,task,answer
1.0,0,0
1.0,6,0
1.0,7,1
1.0,11,1
1.0,15,1
1.0,16,0
1.0,23,1
1.0,24,1
1.0,25,1
1.0,28,0
1.0,31,0
1.0,39,0
1.0,40,0
1.0,41,1
3.0,1,1
3.0,23,1
3.0,24,1
3.0,27,0
3.0,29,1
3.0,31,1
3.0,41,0
3.0,42,1
3.0,48,0
3.0,49,1
9.0,1,0
9.0,4,0
9.0,7,0
9.0,9,1
9.0,13,1
9.0,15,0
9.0,18,1
9.0,32,0
9.0,35,1
9.0,39,0
9.0,47,0
9.0,48,0
12.0,0,0
12.0,8,0
12.0,10,0
12.0,23,1
12.0,28,0
12.0,32,0
12.0,33,0
12.0,42,1
12.0,45,0
12.0,48,0
16.0,0,1
16.0,1,0
16.0,5,1
16.0,6,0
16.0,10,0
16.0,13,1
16.0,14,1
16.0,22,1
16.0,24,1
16.0,25,1
16.0,37,0
16.0,38,1
16.0,41,1
16.0,43,0
16.0,44,1
16.0,45,1
16.0,48,0
17.0,4,1
17.0,10,0
17.0,11,1
17.0,15,0
17.0,25,1
17.0,34,1
17.0,35,0
17.0,44,0
17.0,45,1
17.0,46,0
17.0,47,1
17.0,49,1
22.0,4,1
22.0,12,1
22.0,13,1
22.0,15,1
22.0,16,0
22.0,22,1
22.0,24,1
22.0,26,0
22.0,27,0
22.0,33,1
22.0,39,0
22.0,44,0
22.0,45,1
22.0,47,1
22.0,49,1
25.0,2,0
25.0,3,0
25.0,11,1
25.0,16,1
25.0,17,1
25.0,22,0
25.0,23,0
25.0,32,1
25.0,33,1
25.0,36,0
25.0,39,1
25.0,44,0
25.0,45,0
26.0,2,1
26.0,3,0
26.0,5,0
26.0,6,1
26.0,8,0
26.0,10,1
26.0,11,0
26.0,12,0
26.0,13,0
26.0,21,1
26.0,24,1
26.0,27,0
26.0,32,1
26.0,33,1
26.0,35,0
26.0,36,0
26.0,41,0
27.0,5,1
27.0,9,0
27.0,10,0
27.0,11,1
27.0,14,1
27.0,21,1
27.0,22,1
27.0,26,1
27.0,36,1
27.0,40,0
27.0,46,1
27.0,48,1
27.0,49,0
28.0,0,1
28.0,2,0
28.0,3,1
28.0,7,0
28.0,9,0
28.0,10,0
28.0,11,0
28.0,13,1
28.0,14,0
28.0,17,1
28.0,27,1
28.0,37,1
28.0,39,1
28.0,42,0
28.0,44,0
28.0,45,1
28.0,46,1
28.0,49,1
30.0,5,1
30.0,7,0
30.0,9,1
30.0,10,1
30.0,12,0
30.0,14,0
30.0,18,1
30.0,21,0
30.0,22,0
30.0,24,0
30.0,25,1
30.0,28,0
30.0,31,1
30.0,36,0
30.0,38,0
30.0,39,1
30.0,40,1
30.0,49,0
32.0,0,1
32.0,1,0
32.0,3,1
32.0,4,1
32.0,8,1
32.0,15,0
32.0,18,0
32.0,19,0
32.0,21,0
32.0,23,1
32.0,26,1
32.0,32,1
32.0,33,1
32.0,36,1
32.0,37,0
32.0,44,1
32.0,47,1
32.0,48,1
41.0,1,0
41.0,4,0
41.0,6,1
41.0,7,0
41.0,9,1
41.0,13,0
41.0,16,1
41.0,17,1
41.0,18,0
41.0,19,0
41.0,22,0
41.0,26,1
41.0,27,0
41.0,29,1
41.0,31,1
41.0,36,1
41.0,37,0
41.0,41,1
41.0,42,0
41.0,44,1
41.0,49,0
42.0,5,1
42.0,9,1
42.0,11,1
42.0,12,1
42.0,16,1
42.0,18,1
42.0,20,0
42.0,23,1
42.0,24,0
42.0,27,0
42.0,28,0
42.0,30,0
42.0,31,1
42.0,32,0
42.0,33,0
