worker,task,answer
9.0,3,1
9.0,6,1
9.0,11,0
9.0,12,1
9.0,13,0
9.0,16,1
9.0,19,0
9.0,24,0
9.0,30,0
9.0,35,1
9.0,40,0
14.0,7,0
14.0,8,1
14.0,10,0
14.0,12,1
14.0,26,1
14.0,35,0
14.0,39,1
14.0,40,0
14.0,42,0
14.0,43,1
14.0,48,1
16.0,8,1
16.0,11,0
16.0,12,0
16.0,15,1
16.0,20,1
16.0,22,1
16.0,24,1
16.0,29,1
16.0,31,1
16.0,32,0
16.0,38,1
16.0,43,1
16.0,46,0
16.0,47,0
23.0,3,0
23.0,5,0
23.0,9,0
23.0,16,1
23.0,27,0
23.0,32,1
23.0,46,0
23.0,49,1
25.0,2,1
25.0,6,1
25.0,16,1
25.0,23,0
25.0,27,0
25.0,38,1
25.0,42,0
25.0,43,1
25.0,44,0
25.0,46,1
25.0,47,1
31.0,1,0
31.0,11,1
31.0,16,1
31.0,22,0
31.0,27,0
31.0,28,0
31.0,31,0
31.0,35,1
31.0,39,0
31.0,40,1
31.0,44,1
31.0,49,0
35.0,3,0
35.0,4,1
35.0,5,1
35.0,12,0
35.0,17,1
35.0,22,0
35.0,25,1
35.0,26,1
35.0,27,0
35.0,44,0
35.0,45,0
41.0,2,1
41.0,3,0
41.0,5,0
41.0,10,0
41.0,11,0
41.0,12,1
41.0,13,1
41.0,15,0
41.0,17,1
41.0,30,1
41.0,34,1
41.0,37,1
41.0,41,1
41.0,42,0
41.0,43,1
41.0,46,1
41.0,47,1
48.0,6,1
48.0,9,0
48.0,10,0
48.0,11,0
48.0,15,0
48.0,16,0
48.0,20,0
48.0,31,0
48.0,36,1
48.0,49,0
50.0,0,0
50.0,18,1
50.0,20,1
50.0,22,1
50.0,23,0
50.0,29,1
50.0,33,1
50.0,39,0
50.0,42,0
50.0,44,1
50.0,45,0
50.0,46,1
51.0,11,1
51.0,20,0
51.0,26,0
51.0,30,1
51.0,39,1
51.0,45,1
51.0,46,0
51.0,47,0
51.0,48,1
51.0,49,1
54.0,17,0
54.0,18,0
54.0,26,0
54.0,27,0
54.0,31,0
54.0,32,1
54.0,34,0
54.0,42,0
54.0,44,1
55.0,8,0
55.0,15,1
55.0,21,1
55.0,22,0
55.0,23,1
55.0,25,1
55.0,43,1
55.0,44,0
55.0,45,1
55.0,48,0
57.0,11,0
57.0,13,1
57.0,15,1
57.0,17,0
57.0,18,1
57.0,20,0
57.0,30,1
57.0,39,0
57.0,40,1
57.0,41,0
57.0,43,1
57.0,44,1
58.0,2,0
58.0,4,0
58.0,5,1
58.0,19,1
58.0,22,1
58.0,24,1
58.0,26,1
58.0,28,0
58.0,34,1
58.0,43,1
65.0,6,0
65.0,19,1
65.0,27,1
65.0,40,0
65.0,46,1
68.0,0,0
68.0,1,0
68.0,14,0
68.0,19,1
68.0,23,0
68.0,29,0
68.0,30,1
74.0,11,0
74.0,26,1
74.0,32,1
74.0,34,1
76.0,6,1
76.0,8,0
76.0,11,1
76.0,16,0
76.0,19,0
76.0,26,1
76.0,30,0
76.0,35,1
76.0,39,0
76.0,49,1
80.0,17,0
80.0,25,0
80.0,27,1
80.0,33,1
80.0,38,1
80.0,41,0
92.0,1,1
92.0,2,0
92.0,4,0
92.0,6,0
92.0,8,0
92.0,15,1
92.0,19,0
92.0,21,1
92.0,22,1
92.0,26,0
92.0,27,1
92.0,30,0
92.0,32,0
92.0,33,0
92.0,37,1
92.0,40,1
92.0,43,1
97.0,6,1
97.0,7,0
97.0,9,0
97.0,15,0
97.0,20,1
97.0,27,1
97.0,29,1
97.0,36,1
97.0,41,1
97.0,43,1
97.0,44,1
99.0,8,1
99.0,20,1
99.0,31,1
99.0,32,0
99.0,33,1
99.0,39,0
99.0,48,0
103.0,2,1
103.0,3,1
103.0,4,0
103.0,11,0
103.0,15,1
103.0,19,0
103.0,29,0
103.0,34,1
103.0,39,0
103.0,41,0
104.0,8,1
104.0,12,0
104.0,14,1
104.0,16,1
104.0,28,1
104.0,36,0
104.0,41,0
111.0,6,0
111.0,15,1
111.0,18,1
111.0,21,1
111.0,24,1
111.0,25,1
111.0,41,0
111.0,42,1
111.0,47,1
111.0,49,1
112.0,3,1
112.0,4,1
112.0,7,0
112.0,8,0
112.0,14,0
112.0,16,0
112.0,28,0
112.0,30,1
112.0,34,1
112.0,37,1
112.0,45,0
114.0,3,0
114.0,4,0
114.0,13,1
114.0,15,0
114.0,16,1
114.0,20,1
114.0,23,1
114.0,33,1
114.0,36,0
114.0,37,1
114.0,43,1
114.0,44,1
114.0,49,1
115.0,3,0
115.0,5,0
115.0,10,1
115.0,13,1
115.0,18,0
115.0,22,0
115.0,37,1
115.0,39,0
115.0,41,1
129.0,1,1
129.0,3,1
129.0,6,1
129.0,9,0
129.0,10,0
129.0,20,1
129.0,22,1
129.0,27,0
129.0,28,1
129.0,29,1
129.0,32,0
129.0,38,1
129.0,39,0
129.0,41,1
129.0,43,1
129.0,48,0
131.0,11,0
131.0,17,1
131.0,26,1
131.0,32,1
131.0,35,1
131.0,36,0
131.0,41,1
131.0,43,1
131.0,49,1
135.0,0,1
135.0,3,0
135.0,8,1
135.0,10,1
135.0,12,0
135.0,13,1
135.0,22,1
135.0,25,0
135.0,26,0
135.0,28,0
135.0,44,0
135.0,49,1
143.0,5,0
143.0,17,1
143.0,27,0
143.0,44,1
143.0,46,1
145.0,9,1
145.0,28,0
145.0,33,0
145.0,37,1
145.0,44,0
145.0,47,0
149.0,0,0
149.0,8,1
149.0,9,0
149.0,17,0
149.0,31,0
149.0,34,1
149.0,46,1
150.0,4,0
150.0,12,1
150.0,29,1
150.0,39,0
150.0,42,1
150.0,46,1
150.0,49,1
151.0,0,0
151.0,13,1
151.0,14,1
151.0,16,0
151.0,18,1
151.0,19,1
151.0,26,0
151.0,27,1
151.0,28,0
151.0,35,1
151.0,37,1
151.0,44,1
151.0,45,1
159.0,4,0
159.0,10,0
159.0,13,0
159.0,17,1
159.0,20,1
159.0,24,1
159.0,25,1
159.0,35,1
159.0,43,1
167.0,5,0
167.0,6,0
167.0,10,0
167.0,12,0
167.0,15,0
167.0,21,1
167.0,26,1
167.0,35,0
167.0,37,1
167.0,47,0
168.0,0,1
168.0,1,0
168.0,3,0
168.0,8,0
168.0,13,1
168.0,14,0
168.0,17,0
168.0,31,1
168.0,32,1
168.0,33,1
168.0,45,0
168.0,47,1
174.0,2,0
174.0,7,0
174.0,10,0
174.0,11,1
174.0,14,0
174.0,15,0
174.0,21,1
174.0,22,0
174.0,26,0
174.0,37,1
174.0,43,1
177.0,6,1
