worker,task,answer
3.0,1,0
3.0,4,0
3.0,6,1
3.0,8,1
3.0,11,1
3.0,12,0
3.0,13,1
3.0,15,0
3.0,16,0
3.0,21,1
3.0,24,1
3.0,25,0
3.0,26,1
3.0,38,1
3.0,39,0
3.0,45,1
3.0,46,1
4.0,6,1
4.0,8,1
4.0,15,1
4.0,16,1
4.0,17,0
4.0,19,1
4.0,26,1
4.0,27,0
4.0,28,1
4.0,29,1
4.0,30,1
4.0,31,1
4.0,38,1
4.0,39,0
4.0,42,1
4.0,46,0
4.0,49,0
6.0,1,0
6.0,2,1
6.0,7,1
6.0,8,1
6.0,11,1
6.0,12,1
6.0,15,1
6.0,21,1
6.0,25,1
6.0,28,0
6.0,33,1
6.0,40,0
6.0,44,1
6.0,48,1
8.0,3,1
8.0,9,1
8.0,19,0
8.0,20,0
8.0,21,1
8.0,25,1
8.0,27,0
8.0,28,1
8.0,37,0
8.0,39,1
8.0,46,0
8.0,47,0
11.0,0,1
11.0,4,1
11.0,5,1
11.0,11,1
11.0,22,1
11.0,28,1
11.0,29,0
11.0,31,1
11.0,32,1
11.0,34,0
11.0,35,0
11.0,38,1
11.0,39,0
11.0,40,0
11.0,41,0
11.0,43,1
18.0,0,0
18.0,4,1
18.0,5,1
18.0,12,1
18.0,13,0
18.0,17,0
18.0,24,1
18.0,26,1
18.0,31,1
18.0,32,1
18.0,34,0
18.0,43,0
18.0,44,1
18.0,46,0
18.0,47,1
20.0,1,0
20.0,2,0
20.0,6,0
20.0,8,0
20.0,15,0
20.0,16,0
20.0,17,0
20.0,18,0
20.0,21,0
20.0,30,0
20.0,33,1
20.0,43,0
20.0,47,0
20.0,49,1
21.0,7,1
21.0,11,0
21.0,12,0
21.0,13,1
21.0,17,0
21.0,19,0
21.0,20,0
21.0,25,1
21.0,28,0
21.0,30,1
21.0,36,1
21.0,37,1
21.0,39,1
21.0,42,1
21.0,45,0
21.0,47,0
21.0,48,0
21.0,49,0
23.0,7,1
23.0,9,1
23.0,13,1
23.0,16,0
23.0,20,0
23.0,24,1
23.0,28,1
23.0,29,1
23.0,32,1
23.0,33,1
23.0,38,0
23.0,39,0
23.0,42,0
24.0,2,1
24.0,4,1
24.0,6,1
24.0,7,0
24.0,13,1
24.0,15,0
24.0,21,1
24.0,22,1
24.0,27,0
24.0,31,1
24.0,33,1
24.0,35,1
24.0,40,0
24.0,43,0
24.0,46,1
29.0,0,1
29.0,3,1
29.0,6,1
29.0,9,1
29.0,10,0
29.0,11,1
29.0,15,1
29.0,17,0
29.0,19,0
29.0,20,0
29.0,24,1
29.0,25,0
29.0,27,0
29.0,33,1
29.0,35,1
29.0,40,0
29.0,42,1
29.0,46,0
30.0,8,1
30.0,10,1
30.0,13,1
30.0,15,0
30.0,16,0
30.0,18,0
30.0,21,0
30.0,22,0
30.0,28,0
30.0,29,1
30.0,32,0
30.0,35,1
30.0,36,1
30.0,37,1
30.0,43,1
30.0,44,1
30.0,47,1
31.0,1,0
31.0,9,1
31.0,12,0
31.0,20,1
31.0,28,1
31.0,30,1
31.0,33,0
31.0,34,1
31.0,36,0
31.0,38,0
31.0,40,1
31.0,41,0
31.0,47,0
33.0,0,0
33.0,2,1
33.0,10,0
33.0,12,1
33.0,16,0
33.0,19,1
33.0,22,1
33.0,23,0
33.0,27,1
33.0,41,0
36.0,3,0
36.0,4,0
36.0,7,0
36.0,9,1
36.0,10,0
36.0,11,1
36.0,25,1
36.0,26,1
36.0,29,0
36.0,35,0
36.0,36,0
36.0,48,1
36.0,49,0
37.0,1,1
37.0,7,0
37.0,8,0
37.0,14,1
37.0,15,0
37.0,19,0
37.0,20,0
37.0,21,1
37.0,22,1
37.0,26,1
37.0,29,0
37.0,37,0
37.0,44,1
38.0,2,1
38.0,3,1
38.0,8,1
38.0,10,1
38.0,11,1
38.0,14,1
38.0,17,1
38.0,19,0
38.0,21,1
38.0,23,1
38.0,26,1
38.0,27,0
38.0,32,1
38.0,34,1
38.0,40,1
38.0,42,0
38.0,43,0
38.0,44,1
38.0,47,0
38.0,48,1
40.0,0,1
40.0,2,0
40.0,6,0
40.0,8,1
40.0,12,1
40.0,17,0
40.0,21,0
40.0,34,0
40.0,35,1
40.0,37,1
40.0,39,1
40.0,41,1
40.0,42,1
40.0,45,0
40.0,48,0
40.0,49,0
42.0,1,0
42.0,2,1
42.0,4,1
42.0,6,0
42.0,7,1
42.0,8,1
42.0,9,0
42.0,10,0
42.0,14,0
42.0,21,0
42.0,26,0
42.0,41,1
42.0,43,1
42.0,44,0
42.0,46,0
42.0,47,0
42.0,48,1
42.0,49,0
