worker,value
0,0.5327704748578858
1,0.7009917422889975
2,0.5888160865762887
3,0.7029961723645084
4,0.7873566575559586
5,0.5895777386161385
6,0.33121559204450923
7,0.6883728795373085
8,0.5982399872271401
9,0.7042587313078815
10,0.5640853662501516
11,0.5491591643152135
12,0.8534394562868901
13,0.6277331995794713
14,0.5714418952855068
15,0.4241822092138669
16,0.7655027082976417
17,0.7035984774624756
18,0.7502317643033067
19,0.6864747115002819
20,0.6237579294816432
21,0.7090712396315375
22,0.6194137374297952
23,0.5824556265486829
24,0.4799058870138746
25,0.4469963648866596
26,0.5460585486281219
27,0.5233686051080959
28,0.5458444207149984
29,0.5958869979272059
30,0.6701716947028733
31,0.5199766761071357
32,0.6925070133172306
33,0.6407934534981007
34,0.47057784388098256
35,0.7064231079461198
36,0.5606214862847837
37,0.5990745203863068
38,0.6280678853348277
39,0.558282530380473
40,0.70506812674475
41,0.7703346854990252
42,0.5134405055410829
43,0.563106548857082
44,0.46019920737606085
45,0.5486453566711056
46,0.49098762494174736
47,0.5750650584027044
48,0.6685987200529893
49,0.6586947263300373
50,0.7467559034804655
51,0.7998391305208241
52,0.6205920277068041
53,0.7711806863617722
54,0.48141950896322716
55,0.505960867619794
56,0.7777896080306471
57,0.7249162532779865
58,0.4729809887282264
59,0.5172201322109993
60,0.5899035006005983
61,0.582713621867929
62,0.5773775431944426
63,0.5640955881242421
64,0.5295410929659022
65,0.6816668775175558
66,0.5451535782946126
67,0.7314159102929525
68,0.6287548563903016
69,0.4647552894261754
70,0.7090207755159615
71,0.6094876363557895
72,0.5654566652833326
73,0.5939544302121313
74,0.4933113906878681
75,0.5146944773015901
76,0.4975790232259312
77,0.6955752091185797
78,0.44512694787284085
79,0.5233360431680255
80,0.6644446048634063
81,0.5789387034009674
82,0.6195064520193245
83,0.684871478970801
84,0.7175139970309652
85,0.6906163037955972
86,0.6988163284387289
87,0.48378256923487384
88,0.6640960833340082
89,0.35017524647222986
90,0.677349690804794
91,0.6360031920630834
92,0.5585565677515953
93,0.5718252430092196
94,0.6013773948494282
95,0.7807750826533131
96,0.6055464784673736
97,0.6576676901606017
98,0.5134796124274053
99,0.5656204077911607
100,0.7060371248824141
101,0.6700202478589048
102,0.7115101269803551
103,0.6310583801739194
104,0.661935555738064
105,0.6274620791530491
106,0.4586521983818005
107,0.66381614189799
108,0.6653942027838587
109,0.4787867023885644
110,0.5810963803492951
111,0.6593947803974333
112,0.6011394276674461
113,0.5556703925130664
114,0.6962308287570724
115,0.5177091352233913
116,0.651381932737424
117,0.5060367302641902
118,0.5240042096543029
119,0.5288128789451378
120,0.5933988022123515
121,0.6026958748881565
122,0.41877647818056707
123,0.5515029101057258
124,0.7122274249824612
125,0.6773325005434456
126,0.46674747658158605
127,0.7199163456882567
128,0.7045188175660805
129,0.6259007091037416
130,0.7286187120811705
131,0.6504196091540031
132,0.6435448661264077
133,0.545075906785327
134,0.5037078696870768
135,0.6161490129455712
136,0.4329002767925967
137,0.6443173811222377
138,0.48372091523142147
139,0.7439729094732295
140,0.5894382857487633
141,0.5561847170602943
142,0.4800601254900395
143,0.5302887519247808
144,0.5782569517288021
145,0.6894840257566917
146,0.5068760555141016
147,0.749440548299719
148,0.5853194614190859
149,0.6588004464575049
