worker,task,answer
2.0,0,0
2.0,1,1
2.0,2,0
2.0,3,1
2.0,7,0
2.0,8,1
2.0,9,0
2.0,13,0
2.0,14,0
2.0,16,1
2.0,28,1
2.0,32,0
2.0,35,0
2.0,40,0
2.0,41,0
2.0,49,0
3.0,0,0
3.0,1,1
3.0,2,0
3.0,3,0
3.0,4,0
3.0,7,1
3.0,11,1
3.0,20,1
3.0,22,0
3.0,23,0
3.0,31,0
3.0,33,1
3.0,42,1
3.0,43,0
3.0,49,1
5.0,1,1
5.0,2,0
5.0,3,1
5.0,11,1
5.0,12,1
5.0,13,1
5.0,15,0
5.0,26,1
5.0,34,1
5.0,38,0
5.0,41,0
5.0,42,1
5.0,43,0
5.0,45,1
5.0,49,0
12.0,2,1
12.0,4,0
12.0,10,0
12.0,11,1
12.0,16,1
12.0,19,0
12.0,22,0
12.0,26,0
12.0,28,1
12.0,30,0
12.0,31,0
12.0,33,0
12.0,36,0
12.0,37,0
12.0,38,1
12.0,41,1
12.0,44,1
12.0,45,0
12.0,46,0
13.0,8,1
13.0,19,0
13.0,23,0
13.0,24,1
13.0,28,1
13.0,31,0
13.0,34,1
13.0,46,0
13.0,47,0
13.0,49,0
18.0,3,1
18.0,8,0
18.0,10,0
18.0,11,1
18.0,12,0
18.0,16,0
18.0,17,0
18.0,26,1
18.0,28,1
18.0,30,1
18.0,36,0
18.0,42,0
18.0,43,0
18.0,45,1
18.0,47,1
18.0,49,1
24.0,4,0
24.0,6,1
24.0,7,0
24.0,8,1
24.0,11,0
24.0,14,0
24.0,15,1
24.0,17,1
24.0,22,0
24.0,25,0
24.0,27,0
24.0,29,1
24.0,34,1
24.0,35,0
24.0,38,1
24.0,42,1
24.0,48,1
25.0,3,1
25.0,6,0
25.0,8,1
25.0,11,1
25.0,13,1
25.0,14,0
25.0,16,0
25.0,18,1
25.0,19,1
25.0,22,0
25.0,26,0
25.0,28,1
25.0,31,1
25.0,33,0
25.0,37,0
25.0,38,0
25.0,39,1
25.0,43,1
25.0,44,0
25.0,45,1
30.0,2,1
30.0,3,0
30.0,6,0
30.0,8,0
30.0,15,1
30.0,17,1
30.0,22,1
30.0,26,0
30.0,29,1
30.0,37,0
30.0,38,0
30.0,39,1
30.0,41,0
30.0,43,1
30.0,48,0
30.0,49,0
31.0,2,1
31.0,4,0
31.0,9,1
31.0,11,1
31.0,12,0
31.0,13,1
31.0,17,1
31.0,18,0
31.0,19,1
31.0,20,0
31.0,23,1
31.0,30,1
31.0,32,1
31.0,37,0
31.0,39,1
31.0,42,0
31.0,44,1
31.0,45,1
34.0,1,0
34.0,3,1
34.0,7,1
34.0,14,1
34.0,15,1
34.0,16,0
34.0,17,1
34.0,22,1
34.0,26,1
34.0,27,0
34.0,28,0
34.0,30,1
34.0,39,0
34.0,41,1
34.0,45,1
34.0,47,1
36.0,2,0
36.0,6,0
36.0,7,0
36.0,9,1
36.0,13,0
36.0,15,0
36.0,19,1
36.0,22,0
36.0,25,0
36.0,32,0
36.0,35,0
36.0,36,0
36.0,38,1
36.0,39,1
36.0,40,1
36.0,43,1
36.0,44,0
36.0,46,1
36.0,47,0
36.0,48,0
40.0,1,1
40.0,3,1
40.0,5,1
40.0,6,1
40.0,13,0
40.0,14,0
40.0,16,0
40.0,19,0
40.0,22,0
40.0,23,0
40.0,24,0
40.0,27,0
40.0,28,0
40.0,30,0
40.0,31,0
40.0,33,1
40.0,34,0
40.0,35,1
40.0,36,0
40.0,40,0
40.0,43,0
41.0,0,1
41.0,2,1
41.0,3,1
41.0,5,1
41.0,6,0
41.0,8,1
41.0,10,1
41.0,16,1
41.0,19,1
41.0,23,1
41.0,27,1
41.0,34,1
41.0,39,1
41.0,47,0
41.0,48,0
42.0,3,1
42.0,7,0
42.0,13,1
42.0,19,1
42.0,24,0
42.0,31,0
42.0,32,1
42.0,37,0
42.0,39,1
42.0,44,0
42.0,46,1
42.0,48,1
45.0,0,1
45.0,1,0
45.0,4,0
45.0,6,1
45.0,7,1
45.0,9,1
45.0,10,0
45.0,13,0
45.0,14,0
45.0,21,1
45.0,23,0
45.0,26,0
45.0,27,1
45.0,29,1
45.0,38,0
45.0,40,0
48.0,1,0
48.0,5,0
48.0,7,0
48.0,10,1
48.0,11,1
48.0,13,1
48.0,19,1
48.0,27,1
48.0,28,1
48.0,30,0
48.0,31,1
48.0,32,0
48.0,37,1
48.0,40,0
48.0,42,0
48.0,43,0
48.0,45,0
54.0,0,1
54.0,2,1
54.0,3,1
54.0,6,1
54.0,7,1
54.0,9,1
54.0,11,0
54.0,12,1
54.0,13,0
54.0,14,0
54.0,16,1
54.0,17,1
54.0,18,0
54.0,21,0
54.0,23,0
54.0,25,0
54.0,31,0
54.0,32,0
54.0,35,0
54.0,40,1
54.0,42,1
54.0,47,0
57.0,0,0
57.0,1,1
57.0,3,0
57.0,5,1
57.0,10,1
57.0,11,0
57.0,13,1
57.0,24,1
57.0,34,1
57.0,38,1
57.0,43,0
57.0,44,0
58.0,0,1
58.0,6,0
58.0,12,0
58.0,17,1
58.0,25,0
58.0,27,1
58.0,44,1
58.0,45,1
62.0,3,1
62.0,6,1
62.0,7,0
62.0,8,1
62.0,11,1
62.0,12,0
62.0,16,0
62.0,19,1
62.0,21,1
62.0,22,1
62.0,24,0
62.0,26,0
62.0,27,1
62.0,32,0
62.0,35,0
62.0,39,1
62.0,41,0
62.0,47,0
64.0,8,1
64.0,9,1
64.0,12,1
64.0,13,1
64.0,15,1
64.0,16,1
64.0,17,0
64.0,23,0
64.0,25,1
64.0,28,0
64.0,29,1
64.0,38,0
64.0,40,0
64.0,41,0
64.0,42,1
64.0,44,0
64.0,45,0
64.0,46,1
64.0,49,0
65.0,1,0
65.0,8,1
65.0,12,0
65.0,13,0
65.0,14,0
65.0,17,0
65.0,18,0
65.0,21,1
65.0,25,1
65.0,28,1
65.0,31,1
65.0,34,0
65.0,35,0
65.0,36,0
65.0,40,0
65.0,42,1
65.0,44,1
65.0,47,1
68.0,6,0
68.0,9,1
68.0,15,1
68.0,24,1
68.0,26,1
68.0,28,0
68.0,30,0
68.0,35,0
68.0,41,1
68.0,46,1
78.0,1,1
78.0,3,0
78.0,9,0
78.0,11,0
78.0,14,0
78.0,16,1
78.0,17,1
78.0,18,1
78.0,22,0
78.0,25,0
78.0,27,0
78.0,28,0
78.0,30,0
78.0,31,0
78.0,33,0
78.0,45,1
78.0,49,0
79.0,3,1
79.0,13,0
79.0,16,1
79.0,17,1
79.0,26,0
79.0,29,0
79.0,32,0
79.0,33,1
79.0,37,1
79.0,38,0
79.0,39,1
79.0,40,0
79.0,42,1
79.0,44,0
79.0,45,1
79.0,47,1
79.0,48,1
79.0,49,0
81.0,4,0
81.0,11,0
81.0,12,0
81.0,17,1
81.0,18,0
81.0,21,0
81.0,23,1
81.0,28,1
81.0,32,1
81.0,34,1
81.0,35,1
81.0,37,0
81.0,38,0
81.0,42,1
81.0,48,0
81.0,49,0
84.0,2,1
84.0,4,0
84.0,9,1
84.0,15,0
84.0,16,0
84.0,19,0
84.0,22,1
84.0,27,1
84.0,28,1
84.0,29,0
84.0,30,0
84.0,32,0
84.0,34,0
84.0,38,0
84.0,40,0
84.0,43,0
84.0,46,1
85.0,1,0
85.0,4,1
85.0,6,1
85.0,11,0
85.0,12,1
85.0,13,1
85.0,14,1
85.0,18,1
85.0,19,0
85.0,25,1
85.0,28,1
85.0,29,1
85.0,33,0
85.0,34,0
85.0,39,0
85.0,40,0
85.0,43,1
85.0,47,0
94.0,1,0
94.0,2,0
94.0,4,0
94.0,11,1
94.0,12,0
94.0,14,0
94.0,15,1
94.0,24,1
94.0,25,0
94.0,31,1
94.0,32,0
94.0,36,0
94.0,37,0
94.0,41,0
94.0,43,0
94.0,44,0
96.0,1,0
96.0,3,1
96.0,4,1
96.0,6,0
96.0,7,1
96.0,14,1
96.0,15,0
96.0,18,1
96.0,19,1
96.0,27,1
96.0,28,1
96.0,34,1
96.0,35,1
96.0,39,1
96.0,44,0
96.0,48,1
98.0,5,0
98.0,6,1
98.0,8,1
98.0,10,0
98.0,12,1
98.0,13,1
98.0,18,0
98.0,24,1
98.0,25,0
98.0,26,1
98.0,36,1
98.0,39,1
98.0,40,1
98.0,46,1
98.0,47,1
99.0,4,0
99.0,7,1
99.0,13,0
99.0,15,1
99.0,18,1
99.0,21,0
99.0,22,0
99.0,24,0
99.0,26,0
99.0,27,1
99.0,28,0
99.0,29,0
99.0,42,1
99.0,44,0
99.0,45,0
99.0,46,1
99.0,48,1
105.0,5,0
105.0,6,0
105.0,7,0
105.0,13,0
105.0,18,0
105.0,24,0
105.0,26,0
105.0,29,1
105.0,30,0
105.0,31,0
105.0,36,0
105.0,37,0
105.0,39,1
105.0,43,1
105.0,46,0
105.0,47,0
105.0,49,0
107.0,0,1
107.0,1,0
107.0,9,1
107.0,11,0
107.0,14,0
107.0,21,1
107.0,23,0
107.0,26,1
107.0,27,1
107.0,30,0
107.0,36,0
107.0,42,1
107.0,49,0
110.0,11,1
110.0,12,1
110.0,14,0
110.0,16,1
110.0,22,1
110.0,24,0
110.0,25,1
110.0,30,0
110.0,32,0
110.0,33,1
110.0,34,0
110.0,38,0
110.0,39,0
110.0,41,1
110.0,42,1
110.0,45,0
110.0,49,0
111.0,4,1
111.0,6,1
111.0,7,1
111.0,25,1
111.0,29,1
111.0,33,1
111.0,37,1
111.0,45,1
120.0,1,1
120.0,6,0
120.0,7,0
120.0,8,1
120.0,19,1
120.0,28,0
120.0,29,1
120.0,31,1
120.0,33,1
120.0,40,0
120.0,41,1
120.0,44,1
120.0,46,0
121.0,0,0
121.0,1,0
121.0,3,1
121.0,6,1
121.0,7,0
121.0,8,0
121.0,9,1
121.0,12,1
121.0,14,1
121.0,16,0
121.0,17,0
121.0,19,0
121.0,26,0
121.0,27,0
121.0,28,1
121.0,29,1
121.0,30,0
121.0,33,1
121.0,35,0
121.0,43,1
121.0,47,0
121.0,49,0
126.0,1,1
126.0,3,1
126.0,4,1
126.0,6,1
126.0,7,0
126.0,11,1
126.0,15,0
126.0,19,1
126.0,20,1
126.0,22,1
126.0,24,0
126.0,28,1
126.0,30,0
126.0,34,1
126.0,38,1
126.0,39,1
126.0,42,0
126.0,43,1
126.0,44,1
126.0,48,1
126.0,49,0
127.0,8,0
127.0,10,0
127.0,14,0
127.0,16,0
127.0,19,1
127.0,21,1
127.0,30,0
127.0,38,0
127.0,41,1
127.0,43,1
127.0,46,0
127.0,49,0
128.0,2,0
128.0,4,0
128.0,8,1
128.0,10,1
128.0,13,0
128.0,16,0
128.0,24,0
128.0,25,0
128.0,26,0
128.0,27,0
128.0,31,1
128.0,34,0
128.0,35,0
128.0,36,1
128.0,38,0
128.0,42,0
128.0,44,0
128.0,46,1
128.0,47,0
128.0,49,0
133.0,0,1
133.0,5,0
133.0,7,1
133.0,8,1
133.0,9,0
133.0,11,1
133.0,14,0
133.0,17,0
133.0,19,1
133.0,21,1
133.0,23,1
133.0,28,1
133.0,33,0
133.0,35,1
133.0,38,0
133.0,40,0
133.0,44,0
134.0,1,0
134.0,7,1
134.0,8,1
134.0,9,1
134.0,14,0
134.0,15,0
134.0,18,1
134.0,19,1
134.0,21,1
134.0,23,0
134.0,24,0
134.0,25,0
134.0,27,1
134.0,29,0
134.0,32,0
134.0,33,1
134.0,36,1
134.0,37,0
134.0,39,1
134.0,42,0
134.0,43,0
134.0,48,1
143.0,7,1
143.0,8,0
143.0,9,1
143.0,15,1
143.0,16,1
143.0,17,0
143.0,25,1
143.0,28,0
143.0,30,0
143.0,31,0
143.0,32,1
143.0,35,1
143.0,40,0
143.0,41,0
143.0,48,0
145.0,10,1
145.0,20,0
145.0,21,0
145.0,22,1
145.0,23,0
145.0,28,1
145.0,35,0
145.0,36,0
145.0,42,1
