worker,value
0,0.6530578460283175
1,0.4521720797986123
2,0.580518601430326
3,0.5450821426366784
4,0.67369128394214
5,0.6095362032433977
6,0.6568965718187023
7,0.6636613926033605
8,0.6911123353842942
9,0.5063175458194031
10,0.5049288244489356
11,0.5375864368414298
12,0.7117140181187707
13,0.5548355738795434
14,0.5306150626101623
15,0.6934233603889179
16,0.6046888671556836
17,0.6395198638307686
18,0.7729935632706079
19,0.5471724237598671
20,0.5346906775759392
21,0.6214141934494852
22,0.619035949744884
23,0.6065522236055048
24,0.5448795318924091
25,0.5361967244140133
26,0.5907259958009121
27,0.7213293277509203
28,0.6418486770091338
29,0.5299009235097898
30,0.5585460395540961
31,0.477821541214394
32,0.6580377660479795
33,0.5952759305826613
34,0.7789260990355416
35,0.506799652793027
36,0.6129586159476278
37,0.37581318158669397
38,0.6405344134882064
39,0.4280807227080692
40,0.6676609828753889
41,0.5608074279647292
42,0.5406807588680544
43,0.5953627297755276
44,0.6814560684436379
45,0.48586365589591074
46,0.49328293781524146
47,0.7617968996162522
48,0.6000169111073447
49,0.41005378290928085
50,0.6782521826137808
51,0.4164293806739237
52,0.4813465431029545
53,0.6198878354886647
54,0.5112897435213619
55,0.6193881130548965
56,0.4277245359627202
57,0.41070164073069515
58,0.4684775186063817
59,0.5305428917651203
60,0.5271357813994092
61,0.6226107053510062
62,0.5649592275581089
63,0.5137758003504801
64,0.6432019879070457
65,0.5862137544544863
66,0.6880306870258223
67,0.7208519747040572
68,0.4630308007199315
69,0.631513504580598
70,0.5198235074229692
71,0.6229798946848215
72,0.6627402481925417
73,0.6475440043319801
74,0.6170549556134826
75,0.8132510525986204
76,0.5943865442732069
77,0.6481927779415773
78,0.3618855826956381
79,0.5358381312351399
80,0.757568860898387
81,0.5829941309555042
82,0.6544078280011468
83,0.5915197468739851
84,0.522187917189689
85,0.7023269757384817
86,0.5208533550115004
87,0.6486058912886274
88,0.515793281017136
89,0.4741728035749772
90,0.6337789812613293
91,0.4825399448089476
92,0.5820263476194422
93,0.6714801290478328
94,0.6119748712121774
95,0.35895196181133915
96,0.6422861387791069
97,0.7376559598991372
98,0.6368187356283922
99,0.7214353220363029
100,0.6495218926143096
101,0.5196778163060413
102,0.3691336983007638
103,0.7441247957655428
104,0.3682338239713602
105,0.3918857339794882
106,0.35151825724915853
107,0.4185953338219087
108,0.6340109277162471
109,0.6378273092520577
110,0.5626276943284428
111,0.5450282756203588
112,0.42106614859337127
113,0.38741672541753697
114,0.6301358654308525
115,0.6044012911747015
116,0.6496961931269386
117,0.6214755025551687
118,0.5904727251468425
119,0.5148508945570072
120,0.8090535408176056
121,0.5982004331959117
122,0.7612974974765435
123,0.6438376161162034
124,0.6151378789645661
125,0.5826954090718213
126,0.6031211339652215
127,0.715531447931451
128,0.7017621119722817
129,0.574875030329203
130,0.68639739951252
131,0.41659106712966826
132,0.7316150940153281
133,0.5551011388560625
134,0.5728900955068741
135,0.7448763020000366
136,0.5699644033691897
137,0.7440053056150326
138,0.5095219773217028
139,0.6267792265671859
140,0.5851802081292085
141,0.5296548415291249
142,0.5759782376450548
143,0.567125460806828
144,0.6156058103877408
145,0.5485690409191586
146,0.7826258589458279
147,0.5373961401355015
148,0.3493992929602007
149,0.3575285735093952
