worker,task,answer
1.0,3,0
1.0,6,1
1.0,8,1
1.0,10,1
1.0,16,1
1.0,18,0
1.0,21,0
1.0,23,0
1.0,32,0
1.0,33,1
1.0,38,1
1.0,40,0
1.0,41,0
1.0,48,1
5.0,9,0
5.0,11,0
5.0,16,1
5.0,18,1
5.0,22,0
5.0,24,1
5.0,26,0
5.0,27,0
5.0,28,0
5.0,29,0
5.0,35,1
5.0,39,1
5.0,45,1
5.0,49,0
8.0,3,1
8.0,9,0
8.0,11,0
8.0,13,1
8.0,19,1
8.0,21,1
8.0,25,0
8.0,27,0
8.0,41,0
8.0,42,1
9.0,3,1
9.0,8,1
9.0,11,0
9.0,25,1
9.0,26,1
9.0,27,0
9.0,29,1
9.0,31,1
9.0,33,1
9.0,34,1
9.0,36,1
9.0,46,0
11.0,0,0
11.0,1,1
11.0,3,0
11.0,5,1
11.0,8,1
11.0,12,1
11.0,13,0
11.0,18,0
11.0,21,0
11.0,28,0
11.0,30,0
11.0,32,1
11.0,33,1
11.0,35,1
11.0,37,1
11.0,40,0
11.0,45,0
11.0,47,0
11.0,49,1
12.0,0,1
12.0,1,1
12.0,2,1
12.0,4,1
12.0,7,0
12.0,9,0
12.0,17,0
12.0,21,1
12.0,22,0
12.0,24,0
12.0,28,0
12.0,29,0
12.0,30,0
12.0,32,1
12.0,39,1
12.0,43,1
12.0,44,0
12.0,45,0
12.0,47,0
18.0,1,0
18.0,8,1
18.0,15,1
18.0,16,0
18.0,17,1
18.0,21,0
18.0,27,1
18.0,29,1
18.0,30,1
18.0,33,1
18.0,35,0
18.0,36,0
18.0,37,1
18.0,38,1
18.0,43,1
21.0,5,1
21.0,7,0
21.0,8,1
21.0,10,1
21.0,12,0
21.0,13,0
21.0,25,0
21.0,30,0
21.0,32,1
21.0,33,0
21.0,34,0
21.0,38,0
21.0,40,0
21.0,41,1
22.0,3,1
22.0,4,1
22.0,10,0
22.0,12,1
22.0,13,1
22.0,14,0
22.0,16,1
22.0,26,0
22.0,30,0
22.0,31,1
25.0,0,1
25.0,3,1
25.0,12,0
25.0,13,1
25.0,14,0
25.0,15,1
25.0,16,1
25.0,19,1
25.0,20,0
25.0,24,0
25.0,29,0
25.0,33,1
25.0,36,1
25.0,42,0
36.0,4,0
36.0,5,1
36.0,7,1
36.0,10,1
36.0,11,0
36.0,13,1
36.0,20,1
36.0,22,0
36.0,23,0
36.0,25,1
36.0,26,0
36.0,29,1
36.0,31,1
36.0,33,0
36.0,34,1
36.0,49,0
43.0,0,1
43.0,5,0
43.0,8,1
43.0,10,0
43.0,22,0
43.0,24,1
43.0,25,1
43.0,27,1
43.0,28,1
43.0,30,0
43.0,33,1
43.0,36,1
43.0,38,1
43.0,45,1
47.0,1,1
47.0,2,0
47.0,3,1
47.0,4,0
47.0,6,1
47.0,7,0
47.0,10,1
47.0,11,0
47.0,30,1
47.0,31,0
47.0,35,1
47.0,38,1
47.0,44,0
47.0,45,0
47.0,46,1
47.0,47,1
48.0,0,0
48.0,3,1
48.0,4,0
48.0,8,1
48.0,16,1
48.0,18,1
48.0,21,1
48.0,22,1
48.0,23,0
48.0,25,0
48.0,34,1
48.0,37,0
48.0,43,0
50.0,1,0
50.0,6,1
50.0,9,0
50.0,11,0
50.0,20,1
50.0,21,1
50.0,23,1
50.0,25,1
50.0,30,0
50.0,31,1
50.0,32,1
50.0,43,1
50.0,44,1
50.0,45,1
52.0,3,0
52.0,8,1
52.0,9,0
52.0,12,0
52.0,15,1
52.0,16,1
52.0,17,0
52.0,19,0
52.0,20,0
52.0,22,1
52.0,28,1
52.0,37,0
52.0,39,1
52.0,40,0
52.0,42,0
52.0,46,1
53.0,1,0
53.0,2,0
53.0,4,1
53.0,7,1
53.0,10,0
53.0,15,1
53.0,16,0
53.0,19,1
53.0,24,0
53.0,40,0
53.0,45,1
53.0,46,0
55.0,2,1
55.0,4,0
55.0,5,0
55.0,9,1
55.0,10,0
55.0,12,1
55.0,17,0
55.0,20,0
55.0,22,0
55.0,23,0
55.0,27,1
55.0,29,1
55.0,35,0
55.0,37,0
55.0,38,1
55.0,39,1
55.0,47,1
55.0,49,1
58.0,0,1
58.0,1,0
58.0,3,1
58.0,5,1
58.0,9,0
58.0,10,0
58.0,12,1
58.0,15,0
58.0,17,0
58.0,23,0
58.0,27,1
58.0,31,1
58.0,34,1
58.0,38,0
58.0,39,0
58.0,40,0
58.0,41,0
58.0,43,1
58.0,45,1
58.0,46,0
62.0,10,0
62.0,17,1
62.0,18,1
62.0,19,1
62.0,22,0
62.0,24,1
62.0,33,1
62.0,34,1
62.0,39,1
62.0,46,0
62.0,47,1
63.0,2,1
63.0,3,0
63.0,7,0
63.0,9,0
63.0,10,0
63.0,15,0
63.0,16,1
63.0,19,1
63.0,23,1
63.0,26,0
63.0,28,0
63.0,33,1
63.0,37,1
63.0,40,1
63.0,43,0
63.0,44,0
64.0,8,1
64.0,9,1
64.0,12,0
64.0,13,0
64.0,16,0
64.0,18,0
64.0,19,0
64.0,20,1
64.0,25,0
64.0,26,0
