worker,task,answer
5.0,0,1
5.0,2,0
5.0,3,0
5.0,5,0
5.0,8,1
5.0,12,0
5.0,14,0
5.0,15,1
5.0,21,1
5.0,22,1
5.0,36,0
5.0,41,1
5.0,44,0
5.0,47,1
13.0,0,1
13.0,1,0
13.0,4,1
13.0,9,0
13.0,18,1
13.0,23,1
13.0,25,1
13.0,26,0
13.0,34,0
13.0,40,0
13.0,42,1
13.0,43,1
13.0,46,0
15.0,1,1
15.0,7,1
15.0,19,0
15.0,21,1
15.0,23,0
15.0,24,1
15.0,27,1
15.0,28,0
15.0,29,0
15.0,30,1
15.0,38,1
15.0,39,1
16.0,4,1
16.0,6,0
16.0,9,1
16.0,13,1
16.0,24,1
16.0,32,1
16.0,43,0
17.0,0,1
17.0,4,1
17.0,5,0
17.0,6,0
17.0,7,0
17.0,9,1
17.0,10,1
17.0,13,1
17.0,17,0
17.0,18,0
17.0,26,1
17.0,31,1
17.0,32,1
17.0,34,0
17.0,35,1
17.0,42,1
17.0,46,1
19.0,8,1
19.0,10,1
19.0,11,1
19.0,13,1
19.0,14,0
19.0,22,1
19.0,23,0
19.0,28,1
19.0,30,0
19.0,32,0
19.0,43,0
19.0,44,0
19.0,45,1
20.0,1,1
20.0,2,1
20.0,4,1
20.0,5,1
20.0,10,1
20.0,14,0
20.0,17,0
20.0,24,1
20.0,29,0
20.0,43,0
20.0,45,1
24.0,1,1
24.0,3,0
24.0,4,1
24.0,10,1
24.0,13,0
24.0,14,1
24.0,20,0
24.0,21,1
24.0,25,1
24.0,36,0
24.0,37,1
24.0,38,0
24.0,41,1
24.0,46,0
24.0,47,0
24.0,48,1
26.0,0,1
26.0,6,1
26.0,10,0
26.0,11,1
26.0,13,1
26.0,31,0
26.0,32,0
26.0,37,1
26.0,38,1
26.0,41,1
29.0,1,1
29.0,7,1
29.0,12,1
29.0,16,0
29.0,19,1
29.0,28,1
29.0,34,1
29.0,35,1
29.0,36,0
29.0,37,0
29.0,42,0
29.0,45,1
31.0,0,0
31.0,1,1
31.0,9,1
31.0,11,0
31.0,12,1
31.0,14,0
31.0,15,1
31.0,16,1
31.0,17,0
31.0,18,0
31.0,23,1
31.0,24,1
31.0,28,0
31.0,29,1
31.0,35,1
36.0,0,1
36.0,9,1
36.0,14,1
36.0,18,0
36.0,19,0
36.0,22,0
36.0,26,0
36.0,28,0
36.0,33,1
36.0,35,1
36.0,38,0
36.0,44,0
37.0,1,0
37.0,2,0
37.0,8,0
37.0,11,0
37.0,16,1
37.0,19,0
37.0,20,1
37.0,23,1
37.0,25,1
37.0,31,0
37.0,32,0
37.0,35,1
37.0,38,0
37.0,40,0
37.0,44,1
37.0,47,1
37.0,48,1
37.0,49,1
38.0,1,1
38.0,5,0
38.0,11,1
38.0,18,1
38.0,25,1
38.0,31,0
38.0,34,0
38.0,35,1
38.0,37,1
38.0,38,0
38.0,39,0
38.0,40,0
38.0,41,0
38.0,43,0
38.0,45,1
38.0,47,1
42.0,1,1
