worker,task,answer
A1SCNO7L71ITFY,401,0
A3TSHG5R492EHU,401,1
ARX0S1CIDJLOX,401,0
A29PMRCRJ7Q9ZD,401,0
A1OI81FMMZ26J7,401,0
A3OZ8KF0HWSVWK,402,0
A3QTDW5WP4GFKV,402,0
A3TSHG5R492EHU,402,0
A2N2KQXUPLNDWI,402,0
A1OI81FMMZ26J7,402,0
A2YBJXNHCSQ5PL,403,0
A2QNS7MODF0A2N,403,0
A2NBP5OTOYX3WK,403,0
A3QTDW5WP4GFKV,403,0
A3D8YDQP3CFFT,403,0
A1SCNO7L71ITFY,404,0
A3TSHG5R492EHU,404,0
A2QNS7MODF0A2N,404,0
A1YW00TFC187CC,404,0
A3QTDW5WP4GFKV,404,0
A3QTDW5WP4GFKV,405,0
A2NBP5OTOYX3WK,405,0
A1SCNO7L71ITFY,405,0
A17G2QHR8AH5VV,405,0
A3OZ8KF0HWSVWK,405,0
A1SCNO7L71ITFY,406,0
A3TSHG5R492EHU,406,0
A2QNS7MODF0A2N,406,0
A2H3M1JVY991Q3,406,0
A1264GOK2Z3WSE,406,0
A17G2QHR8AH5VV,407,0
A3CFNUD7VR2E1E,407,0
A3TSHG5R492EHU,407,0
A2H3M1JVY991Q3,407,0
A1SCNO7L71ITFY,407,0
A3TSHG5R492EHU,408,1
A2D2UXKO4AWBO8,408,1
A1SCNO7L71ITFY,408,1
A2H3M1JVY991Q3,408,1
AB5C1BRQTC19Q,408,1
A3QTDW5WP4GFKV,409,0
A2QNS7MODF0A2N,409,0
A1YW00TFC187CC,409,0
A37TAQZGFFIPF6,409,0
A29PMRCRJ7Q9ZD,409,1
A1SCNO7L71ITFY,410,1
A29PMRCRJ7Q9ZD,410,1
A2QNS7MODF0A2N,410,1
AADB14P6ZCSOC,410,1
A3CMYDBINK8ZS2,410,1
A3TSHG5R492EHU,411,0
A1SCNO7L71ITFY,411,0
A2NBP5OTOYX3WK,411,0
A20JR0E01UKKDC,411,0
A3SWVCOJPJM7KQ,411,1
A2P37651146LL5,412,0
A3TSHG5R492EHU,412,0
A1E3MS4AD1WM8V,412,0
A25JF6K0WTD7RD,412,0
A3CFNUD7VR2E1E,412,0
A29PMRCRJ7Q9ZD,413,0
A3TSHG5R492EHU,413,0
A20JR0E01UKKDC,413,0
A2H3M1JVY991Q3,413,0
A2NBP5OTOYX3WK,413,0
A1SCNO7L71ITFY,414,0
A2N2KQXUPLNDWI,414,0
A3CFNUD7VR2E1E,414,0
A3TSHG5R492EHU,414,0
A39LJRF4LGAIX5,414,0
A1SCNO7L71ITFY,415,0
A1OI81FMMZ26J7,415,0
A2F0NZQ8F9ON8C,415,0
A39PPFQ1L7N6OQ,415,0
A17G2QHR8AH5VV,415,0
A2F0NZQ8F9ON8C,416,0
A2QNS7MODF0A2N,416,0
A3CMYDBINK8ZS2,416,0
A3U1K9X1LXA5JA,416,0
A2460QZM5TZC4V,416,0
A3CFNUD7VR2E1E,417,0
A3TSHG5R492EHU,417,1
A1OI81FMMZ26J7,417,0
A17G2QHR8AH5VV,417,0
A1YW00TFC187CC,417,0
A2460QZM5TZC4V,418,0
A3HQX4BG2WZFTU,418,0
A3P08N6X9HDJ2V,418,0
AOMS6ZPYQPAN,418,0
A1YW00TFC187CC,418,0
AADB14P6ZCSOC,419,0
A17G2QHR8AH5VV,419,0
A1E3MS4AD1WM8V,419,0
A3TSHG5R492EHU,419,0
A2H3M1JVY991Q3,419,0
A1SCNO7L71ITFY,420,0
A3TSHG5R492EHU,420,0
A3U1K9X1LXA5JA,420,0
A9K49S97N9S9Y,420,0
AB5C1BRQTC19Q,420,0
