worker,task,answer
A3CFNUD7VR2E1E,791,0
A17G2QHR8AH5VV,791,1
A3TSHG5R492EHU,791,0
A3U5GS55UEF5C8,791,0
A3R5A5DNW8WUZQ,791,0
A3TSHG5R492EHU,792,0
A2460QZM5TZC4V,792,1
A2QNS7MODF0A2N,792,0
AF3G0V1QQAU80,792,1
A1SCNO7L71ITFY,792,1
A29PMRCRJ7Q9ZD,793,0
A37TAQZGFFIPF6,793,0
A3TSHG5R492EHU,793,0
A3CFNUD7VR2E1E,793,0
A3OZ8KF0HWSVWK,793,0
A3TSHG5R492EHU,794,0
A2H3M1JVY991Q3,794,0
A1264GOK2Z3WSE,794,0
A1SCNO7L71ITFY,794,0
A3SWVCOJPJM7KQ,794,0
A1C8QK1FPEOOZN,795,0
A3OZ8KF0HWSVWK,795,1
A1YW00TFC187CC,795,1
A2QNS7MODF0A2N,795,0
A1SCNO7L71ITFY,795,1
A29PMRCRJ7Q9ZD,796,1
A1C8QK1FPEOOZN,796,1
A1SCNO7L71ITFY,796,1
A3TSHG5R492EHU,796,0
A17G2QHR8AH5VV,796,0
A1SCNO7L71ITFY,797,1
A2AM9D21A7KEZF,797,1
A29PMRCRJ7Q9ZD,797,1
A3TSHG5R492EHU,797,0
A2P37651146LL5,797,0
A29PMRCRJ7Q9ZD,798,0
A3TSHG5R492EHU,798,0
A3OZ8KF0HWSVWK,798,0
A2H3M1JVY991Q3,798,0
A1SCNO7L71ITFY,798,0
A2NBP5OTOYX3WK,799,0
A1SCNO7L71ITFY,799,0
A1C8QK1FPEOOZN,799,0
A3QTDW5WP4GFKV,799,0
A3TSHG5R492EHU,799,0
A3TSHG5R492EHU,800,0
A2QNS7MODF0A2N,800,0
A2NBP5OTOYX3WK,800,1
A296F95XZ8N4S6,800,1
A1SCNO7L71ITFY,800,1
