worker,task,answer
A1SCNO7L71ITFY,571,0
A1YW00TFC187CC,571,0
ARX0S1CIDJLOX,571,0
A1N914XTP4CJ7X,571,0
A3TSHG5R492EHU,571,0
A29PMRCRJ7Q9ZD,572,0
A3TSHG5R492EHU,572,0
A2H3M1JVY991Q3,572,0
A1SCNO7L71ITFY,572,0
A3OZ8KF0HWSVWK,572,0
A37TAQZGFFIPF6,573,0
A29PMRCRJ7Q9ZD,573,0
A1YW00TFC187CC,573,0
A3TSHG5R492EHU,573,0
ARX0S1CIDJLOX,573,0
A29PMRCRJ7Q9ZD,574,0
A2NDGTBR25ADTU,574,0
A2QNS7MODF0A2N,574,1
A1OI81FMMZ26J7,574,0
A3TSHG5R492EHU,574,0
A1E3MS4AD1WM8V,575,1
A2F0NZQ8F9ON8C,575,1
A1OI81FMMZ26J7,575,1
A1SCNO7L71ITFY,575,1
ARX0S1CIDJLOX,575,0
A2NDGTBR25ADTU,576,0
A3TSHG5R492EHU,576,0
A2NBP5OTOYX3WK,576,0
A1SCNO7L71ITFY,576,0
A1YW00TFC187CC,576,0
A20JR0E01UKKDC,577,0
A3P08N6X9HDJ2V,577,0
A3TSHG5R492EHU,577,0
A1SCNO7L71ITFY,577,0
A2QNS7MODF0A2N,577,0
A29PMRCRJ7Q9ZD,578,0
A3TSHG5R492EHU,578,0
A1YW00TFC187CC,578,0
A1SCNO7L71ITFY,578,0
A3CFNUD7VR2E1E,578,0
A3SWVCOJPJM7KQ,579,0
A2NBP5OTOYX3WK,579,0
A2QNS7MODF0A2N,579,0
A3TSHG5R492EHU,579,0
ARX0S1CIDJLOX,579,0
A3NC9MZKCOD3T4,580,1
A1YW00TFC187CC,580,1
A3TSHG5R492EHU,580,1
A1SCNO7L71ITFY,580,1
A3QTDW5WP4GFKV,580,1
