worker,task,answer
AF3G0V1QQAU80,601,0
A3TSHG5R492EHU,601,0
A1SCNO7L71ITFY,601,1
A3U1K9X1LXA5JA,601,0
A1264GOK2Z3WSE,601,0
A1SCNO7L71ITFY,602,0
ARX0S1CIDJLOX,602,0
A1YW00TFC187CC,602,0
A3TSHG5R492EHU,602,0
A3QTDW5WP4GFKV,602,0
A2N2KQXUPLNDWI,603,0
A2460QZM5TZC4V,603,0
A3OZ8KF0HWSVWK,603,0
A1OI81FMMZ26J7,603,0
A17G2QHR8AH5VV,603,0
A1C8QK1FPEOOZN,604,1
A3U1K9X1LXA5JA,604,0
A1SCNO7L71ITFY,604,0
A3TSHG5R492EHU,604,0
A2QNS7MODF0A2N,604,0
A3OZ8KF0HWSVWK,605,0
A2H3M1JVY991Q3,605,1
A1YW00TFC187CC,605,0
A2460QZM5TZC4V,605,0
A1C8QK1FPEOOZN,605,0
A3TSHG5R492EHU,606,0
A2N2KQXUPLNDWI,606,0
A3D8YDQP3CFFT,606,0
A3CMYDBINK8ZS2,606,0
A3P08N6X9HDJ2V,606,0
A3CMYDBINK8ZS2,607,1
A32JS1R9V5LB78,607,1
AADB14P6ZCSOC,607,1
A1OI81FMMZ26J7,607,1
A1SCNO7L71ITFY,607,0
A2H3M1JVY991Q3,608,0
A3OZ8KF0HWSVWK,608,0
A2QNS7MODF0A2N,608,1
A1YW00TFC187CC,608,1
A3TSHG5R492EHU,608,0
A17G2QHR8AH5VV,609,0
A37TAQZGFFIPF6,609,1
A3CMYDBINK8ZS2,609,1
A3OZ8KF0HWSVWK,609,0
A1OI81FMMZ26J7,609,1
A25JF6K0WTD7RD,610,0
ARX0S1CIDJLOX,610,0
A3TSHG5R492EHU,610,0
A29PMRCRJ7Q9ZD,610,0
A2NBP5OTOYX3WK,610,0
