worker,task,answer
A1SCNO7L71ITFY,641,0
A2NBP5OTOYX3WK,641,0
A17G2QHR8AH5VV,641,1
AADB14P6ZCSOC,641,0
A29PMRCRJ7Q9ZD,641,0
A1SCNO7L71ITFY,642,0
A1YW00TFC187CC,642,0
A3CFNUD7VR2E1E,642,0
A2NBP5OTOYX3WK,642,0
A3TSHG5R492EHU,642,0
A3TSHG5R492EHU,643,0
A1YW00TFC187CC,643,1
A1SCNO7L71ITFY,643,1
A2QNS7MODF0A2N,643,1
A29PMRCRJ7Q9ZD,643,0
A3OZ8KF0HWSVWK,644,0
A3TSHG5R492EHU,644,0
A29PMRCRJ7Q9ZD,644,0
A1264GOK2Z3WSE,644,0
A2N2KQXUPLNDWI,644,0
A1D67BJW63N47G,645,0
A29PMRCRJ7Q9ZD,645,0
A2QNS7MODF0A2N,645,0
A3TSHG5R492EHU,645,0
A1SCNO7L71ITFY,645,1
A1OI81FMMZ26J7,646,1
A1SCNO7L71ITFY,646,1
ARX0S1CIDJLOX,646,1
A2H3M1JVY991Q3,646,1
A1YW00TFC187CC,646,1
A1SCNO7L71ITFY,647,1
A2H3M1JVY991Q3,647,1
A3U1K9X1LXA5JA,647,1
A2U3EWDHMY526T,647,1
A29PMRCRJ7Q9ZD,647,1
A1E3MS4AD1WM8V,648,0
A29PMRCRJ7Q9ZD,648,0
A3TSHG5R492EHU,648,0
A32JS1R9V5LB78,648,1
AADB14P6ZCSOC,648,1
A2QNS7MODF0A2N,649,0
A3OZ8KF0HWSVWK,649,0
A2460QZM5TZC4V,649,0
A3TSHG5R492EHU,649,0
AADB14P6ZCSOC,649,0
A1SCNO7L71ITFY,650,0
AQ3M9XJK8WOII,650,0
A2H3M1JVY991Q3,650,0
A2NBP5OTOYX3WK,650,0
A3TSHG5R492EHU,650,0
A3U5GS55UEF5C8,651,1
A3TSHG5R492EHU,651,0
A2QNS7MODF0A2N,651,1
A1SCNO7L71ITFY,651,1
A29PMRCRJ7Q9ZD,651,1
A1OI81FMMZ26J7,652,0
A1D67BJW63N47G,652,0
ARX0S1CIDJLOX,652,0
A3OZ8KF0HWSVWK,652,0
A3TSHG5R492EHU,652,0
A1YW00TFC187CC,653,0
A29PMRCRJ7Q9ZD,653,0
A2P37651146LL5,653,0
A3TSHG5R492EHU,653,0
ARX0S1CIDJLOX,653,0
A26UFW98CIYDOI,654,1
A2QNS7MODF0A2N,654,1
A3CMYDBINK8ZS2,654,1
A3HQX4BG2WZFTU,654,1
A3TSHG5R492EHU,654,0
A3TSHG5R492EHU,655,0
A37TAQZGFFIPF6,655,0
A2H3M1JVY991Q3,655,1
A2QNS7MODF0A2N,655,0
A1SCNO7L71ITFY,655,1
A39LJRF4LGAIX5,656,1
A1SCNO7L71ITFY,656,0
A3TSHG5R492EHU,656,1
A3P08N6X9HDJ2V,656,0
A2F0NZQ8F9ON8C,656,1
A17G2QHR8AH5VV,657,0
AJWKHL2B85PZ9,657,0
AADB14P6ZCSOC,657,0
A3NC9MZKCOD3T4,657,0
ARX0S1CIDJLOX,657,0
A1SCNO7L71ITFY,658,0
A3TSHG5R492EHU,658,0
A2NBP5OTOYX3WK,658,0
A243EPKB9EW005,658,0
AB5C1BRQTC19Q,658,0
A3TSHG5R492EHU,659,0
A29PMRCRJ7Q9ZD,659,0
A2NBP5OTOYX3WK,659,0
A1SCNO7L71ITFY,659,0
A2H3M1JVY991Q3,659,1
A1E3MS4AD1WM8V,660,0
A2N2KQXUPLNDWI,660,0
A39LJRF4LGAIX5,660,0
A2H3M1JVY991Q3,660,0
A1SCNO7L71ITFY,660,1
