worker,task,answer
A3TSHG5R492EHU,811,0
A3QJWBEC5A5OEG,811,1
A243EPKB9EW005,811,1
AF3G0V1QQAU80,811,0
A1SCNO7L71ITFY,811,1
A2H3M1JVY991Q3,812,1
A2QNS7MODF0A2N,812,0
A3TSHG5R492EHU,812,0
A1SCNO7L71ITFY,812,0
A14PY6OO6SQ3K0,812,1
A2QNS7MODF0A2N,813,0
A3TSHG5R492EHU,813,0
A2NBP5OTOYX3WK,813,0
A1SCNO7L71ITFY,813,0
A14PY6OO6SQ3K0,813,1
A3CFNUD7VR2E1E,814,1
A1YW00TFC187CC,814,1
A2QNS7MODF0A2N,814,1
A1SCNO7L71ITFY,814,1
A3TSHG5R492EHU,814,0
A3CFNUD7VR2E1E,815,0
A3TSHG5R492EHU,815,0
A1SCNO7L71ITFY,815,0
A1PRKAHPVVX025,815,0
AF3G0V1QQAU80,815,0
A2QNS7MODF0A2N,816,0
A1YW00TFC187CC,816,1
A1SCNO7L71ITFY,816,0
A3TSHG5R492EHU,816,0
A3CFNUD7VR2E1E,816,1
A3TSHG5R492EHU,817,0
A3CFNUD7VR2E1E,817,0
A39LJRF4LGAIX5,817,0
A2P37651146LL5,817,0
A2QNS7MODF0A2N,817,1
A14PY6OO6SQ3K0,818,0
A1SCNO7L71ITFY,818,0
A3TSHG5R492EHU,818,0
A2H3M1JVY991Q3,818,1
A3CFNUD7VR2E1E,818,0
A29PMRCRJ7Q9ZD,819,0
A3TSHG5R492EHU,819,0
A2P37651146LL5,819,0
A1SCNO7L71ITFY,819,0
A2QNS7MODF0A2N,819,0
A3TSHG5R492EHU,820,0
A1PRKAHPVVX025,820,1
AF3G0V1QQAU80,820,1
A1SCNO7L71ITFY,820,0
A3D8YDQP3CFFT,820,0
