worker,task,answer
A2H3M1JVY991Q3,761,0
A2SB5KUOAGU70U,761,0
A2N2KQXUPLNDWI,761,0
A1SCNO7L71ITFY,761,0
A3QTDW5WP4GFKV,761,0
A29PMRCRJ7Q9ZD,762,0
A37TAQZGFFIPF6,762,0
A3P08N6X9HDJ2V,762,0
A2H3M1JVY991Q3,762,1
A3TSHG5R492EHU,762,0
A3P08N6X9HDJ2V,763,1
A1SCNO7L71ITFY,763,1
A3TSHG5R492EHU,763,1
A29PMRCRJ7Q9ZD,763,1
A17G2QHR8AH5VV,763,0
A3QTDW5WP4GFKV,764,0
A1SCNO7L71ITFY,764,0
A3TSHG5R492EHU,764,0
A1C8QK1FPEOOZN,764,0
A3OZ8KF0HWSVWK,764,0
A29PMRCRJ7Q9ZD,765,1
A3TSHG5R492EHU,765,0
AADB14P6ZCSOC,765,1
A3QTDW5WP4GFKV,765,0
A2QNS7MODF0A2N,765,0
A2NBP5OTOYX3WK,766,0
A1YW00TFC187CC,766,0
A3TSHG5R492EHU,766,0
A37TAQZGFFIPF6,766,0
A17G2QHR8AH5VV,766,0
A3OZ8KF0HWSVWK,767,0
A3TSHG5R492EHU,767,0
A29PMRCRJ7Q9ZD,767,0
A2NBP5OTOYX3WK,767,0
A1YW00TFC187CC,767,0
A29PMRCRJ7Q9ZD,768,1
A39PPFQ1L7N6OQ,768,1
A17G2QHR8AH5VV,768,0
A3TSHG5R492EHU,768,0
A1OI81FMMZ26J7,768,1
A1YW00TFC187CC,769,0
A3TSHG5R492EHU,769,0
A1OI81FMMZ26J7,769,0
A3HQX4BG2WZFTU,769,0
AF3G0V1QQAU80,769,0
A29PMRCRJ7Q9ZD,770,0
A2NBP5OTOYX3WK,770,0
A32JS1R9V5LB78,770,0
A3KUOOJQ1Y4QC0,770,1
AADB14P6ZCSOC,770,0
