worker,task,answer
A29PMRCRJ7Q9ZD,409,1
AADB14P6ZCSOC,409,1
A1E3MS4AD1WM8V,411,0
AADB14P6ZCSOC,207,0
A29PMRCRJ7Q9ZD,208,0
A17G2QHR8AH5VV,212,0
AADB14P6ZCSOC,212,1
A2H3M1JVY991Q3,212,1
A2H3M1JVY991Q3,422,0
A2H3M1JVY991Q3,216,0
A29PMRCRJ7Q9ZD,216,1
A39LJRF4LGAIX5,216,0
A1E3MS4AD1WM8V,441,1
A29PMRCRJ7Q9ZD,441,1
A29PMRCRJ7Q9ZD,227,0
A17G2QHR8AH5VV,227,0
A8JXHGJIXG2NQ,232,0
A29PMRCRJ7Q9ZD,233,0
AADB14P6ZCSOC,464,0
A29PMRCRJ7Q9ZD,467,1
A2H3M1JVY991Q3,470,1
AQ3M9XJK8WOII,470,1
A29PMRCRJ7Q9ZD,476,1
A2H3M1JVY991Q3,476,1
A17G2QHR8AH5VV,255,0
A2H3M1JVY991Q3,483,0
A29PMRCRJ7Q9ZD,483,0
A29PMRCRJ7Q9ZD,505,1
AADB14P6ZCSOC,505,1
A29PMRCRJ7Q9ZD,526,1
A3QJWBEC5A5OEG,526,1
A2H3M1JVY991Q3,527,0
A2H3M1JVY991Q3,294,0
A2H3M1JVY991Q3,580,1
A17G2QHR8AH5VV,311,0
A39LJRF4LGAIX5,311,1
A29PMRCRJ7Q9ZD,316,0
A29PMRCRJ7Q9ZD,330,0
A17G2QHR8AH5VV,330,0
AADB14P6ZCSOC,330,1
A29PMRCRJ7Q9ZD,332,1
A3QJWBEC5A5OEG,341,0
A2H3M1JVY991Q3,346,0
AADB14P6ZCSOC,346,0
AROJE6P94TZ9Q,394,0
A2H3M1JVY991Q3,399,1
A29PMRCRJ7Q9ZD,399,1
A17G2QHR8AH5VV,608,0
A29PMRCRJ7Q9ZD,620,1
A17G2QHR8AH5VV,620,0
A39LJRF4LGAIX5,621,1
A17G2QHR8AH5VV,622,0
A1E3MS4AD1WM8V,622,1
A2H3M1JVY991Q3,628,0
A3QJWBEC5A5OEG,628,0
AADB14P6ZCSOC,631,0
A17G2QHR8AH5VV,672,0
A2H3M1JVY991Q3,672,0
A2H3M1JVY991Q3,701,1
A29PMRCRJ7Q9ZD,701,1
A2H3M1JVY991Q3,703,1
A29PMRCRJ7Q9ZD,709,1
A29PMRCRJ7Q9ZD,723,1
A17G2QHR8AH5VV,738,1
A1E3MS4AD1WM8V,740,1
A29PMRCRJ7Q9ZD,740,0
A29PMRCRJ7Q9ZD,744,1
AADB14P6ZCSOC,748,1
A2H3M1JVY991Q3,748,1
A29PMRCRJ7Q9ZD,762,1
A17G2QHR8AH5VV,762,0
A2H3M1JVY991Q3,777,1
A17G2QHR8AH5VV,18,0
AB5C1BRQTC19Q,25,1
A2H3M1JVY991Q3,57,1
A29PMRCRJ7Q9ZD,75,0
A29PMRCRJ7Q9ZD,79,0
A29PMRCRJ7Q9ZD,91,1
A2H3M1JVY991Q3,91,1
A29PMRCRJ7Q9ZD,92,0
A2AM9D21A7KEZF,101,0
A29PMRCRJ7Q9ZD,101,1
A29PMRCRJ7Q9ZD,128,0
A29PMRCRJ7Q9ZD,139,0
A2H3M1JVY991Q3,146,0
A2H3M1JVY991Q3,817,1
A29PMRCRJ7Q9ZD,832,0
A2H3M1JVY991Q3,832,0
A39LJRF4LGAIX5,834,1
A29PMRCRJ7Q9ZD,840,0
A2AM9D21A7KEZF,183,1
AROJE6P94TZ9Q,183,1
A3U5GS55UEF5C8,852,0
AQ3M9XJK8WOII,852,0
A2H3M1JVY991Q3,186,1
A2H3M1JVY991Q3,198,0
A3QJWBEC5A5OEG,908,0
AB5C1BRQTC19Q,920,0
A3QJWBEC5A5OEG,935,1
A29PMRCRJ7Q9ZD,935,0
A29PMRCRJ7Q9ZD,937,0
A2H3M1JVY991Q3,945,0
A2H3M1JVY991Q3,951,0
A3U5GS55UEF5C8,963,1
A39LJRF4LGAIX5,978,0
A2H3M1JVY991Q3,978,1
A2H3M1JVY991Q3,980,1
AQ3M9XJK8WOII,984,1
