worker,task,answer
A25JF6K0WTD7RD,871,0
A3TSHG5R492EHU,871,0
A9K49S97N9S9Y,871,0
A1SCNO7L71ITFY,871,0
AF3G0V1QQAU80,871,0
A3CFNUD7VR2E1E,872,1
A3TSHG5R492EHU,872,0
A14PY6OO6SQ3K0,872,0
A1SCNO7L71ITFY,872,1
A2NDGTBR25ADTU,872,0
A2QNS7MODF0A2N,873,0
A3TSHG5R492EHU,873,0
A9K49S97N9S9Y,873,0
A1SCNO7L71ITFY,873,0
A25JF6K0WTD7RD,873,0
A2QNS7MODF0A2N,874,0
A3CFNUD7VR2E1E,874,0
A1SCNO7L71ITFY,874,0
A2NBP5OTOYX3WK,874,0
A3TSHG5R492EHU,874,0
A243EPKB9EW005,875,0
A25JF6K0WTD7RD,875,0
A1SCNO7L71ITFY,875,0
A39LJRF4LGAIX5,875,0
A3TSHG5R492EHU,875,0
A1SCNO7L71ITFY,876,0
A29PMRCRJ7Q9ZD,876,0
A2QNS7MODF0A2N,876,0
A2P37651146LL5,876,0
A3TSHG5R492EHU,876,0
A3SWVCOJPJM7KQ,877,0
A2QNS7MODF0A2N,877,0
A3CFNUD7VR2E1E,877,0
A3TSHG5R492EHU,877,0
A1SCNO7L71ITFY,877,0
A3SWVCOJPJM7KQ,878,0
A2QNS7MODF0A2N,878,0
A3TSHG5R492EHU,878,0
A3CFNUD7VR2E1E,878,0
A2H3M1JVY991Q3,878,0
A3SWVCOJPJM7KQ,879,0
A3TSHG5R492EHU,879,1
AF3G0V1QQAU80,879,0
A3CFNUD7VR2E1E,879,0
A1SCNO7L71ITFY,879,0
A2H3M1JVY991Q3,880,0
A14PY6OO6SQ3K0,880,0
A9K49S97N9S9Y,880,0
A3TSHG5R492EHU,880,0
A1SCNO7L71ITFY,880,0
