worker,task,answer
A25JF6K0WTD7RD,461,0
A3CFNUD7VR2E1E,461,0
A2NBP5OTOYX3WK,461,1
A1SCNO7L71ITFY,461,0
A3TSHG5R492EHU,461,0
A3TSHG5R492EHU,462,0
A2QNS7MODF0A2N,462,0
A1SCNO7L71ITFY,462,1
A17G2QHR8AH5VV,462,0
A39LJRF4LGAIX5,462,0
A20JR0E01UKKDC,463,0
A3P08N6X9HDJ2V,463,0
A1OI81FMMZ26J7,463,1
ARX0S1CIDJLOX,463,0
A3OZ8KF0HWSVWK,463,1
A37TAQZGFFIPF6,464,1
A17G2QHR8AH5VV,464,0
A1SCNO7L71ITFY,464,1
A1OI81FMMZ26J7,464,1
ARX0S1CIDJLOX,464,0
A1SCNO7L71ITFY,465,0
A3TSHG5R492EHU,465,0
AADB14P6ZCSOC,465,0
A37TAQZGFFIPF6,465,0
A1C8QK1FPEOOZN,465,0
A2P37651146LL5,466,0
A1SCNO7L71ITFY,466,0
A3TSHG5R492EHU,466,0
A29PMRCRJ7Q9ZD,466,0
AADB14P6ZCSOC,466,1
A1SCNO7L71ITFY,467,0
A29PMRCRJ7Q9ZD,467,1
A3P08N6X9HDJ2V,467,0
AADB14P6ZCSOC,467,1
A3TSHG5R492EHU,467,0
A3TSHG5R492EHU,468,0
A2QNS7MODF0A2N,468,1
A2NBP5OTOYX3WK,468,0
A1SCNO7L71ITFY,468,1
A29PMRCRJ7Q9ZD,468,1
A1OI81FMMZ26J7,469,1
A17G2QHR8AH5VV,469,0
A20JR0E01UKKDC,469,1
A29PMRCRJ7Q9ZD,469,1
A3OZ8KF0HWSVWK,469,1
A29PMRCRJ7Q9ZD,470,0
A1YW00TFC187CC,470,0
A3TSHG5R492EHU,470,0
A1SCNO7L71ITFY,470,0
A3QTDW5WP4GFKV,470,0
A2H3M1JVY991Q3,471,1
A25JF6K0WTD7RD,471,1
A3TSHG5R492EHU,471,0
A1SCNO7L71ITFY,471,0
AQ3M9XJK8WOII,471,1
A3CMYDBINK8ZS2,472,1
A2NBP5OTOYX3WK,472,1
A1OI81FMMZ26J7,472,0
A1SCNO7L71ITFY,472,1
A20JR0E01UKKDC,472,1
A17G2QHR8AH5VV,473,0
A20JR0E01UKKDC,473,0
A3TSHG5R492EHU,473,0
A3QTDW5WP4GFKV,473,0
A2P37651146LL5,473,0
A1OI81FMMZ26J7,474,0
A1SCNO7L71ITFY,474,0
A2SB5KUOAGU70U,474,0
A29PMRCRJ7Q9ZD,474,0
A3TSHG5R492EHU,474,0
A1SCNO7L71ITFY,475,0
ARX0S1CIDJLOX,475,1
A3OZ8KF0HWSVWK,475,1
A3TSHG5R492EHU,475,1
A1YW00TFC187CC,475,0
A2H3M1JVY991Q3,476,1
A29PMRCRJ7Q9ZD,476,1
A3CMYDBINK8ZS2,476,1
A52AHJEUWFSA2,476,0
A2460QZM5TZC4V,476,1
A1SCNO7L71ITFY,477,1
A1YW00TFC187CC,477,0
A2F0NZQ8F9ON8C,477,1
A29PMRCRJ7Q9ZD,477,1
A2H3M1JVY991Q3,477,1
A1SCNO7L71ITFY,478,0
A14PY6OO6SQ3K0,478,0
AF3G0V1QQAU80,478,0
A3TSHG5R492EHU,478,0
A2QNS7MODF0A2N,478,0
A39PPFQ1L7N6OQ,479,1
A3OZ8KF0HWSVWK,479,0
A1C8QK1FPEOOZN,479,0
A2NBP5OTOYX3WK,479,1
A3TSHG5R492EHU,479,0
A1SCNO7L71ITFY,480,0
A29PMRCRJ7Q9ZD,480,0
A1YW00TFC187CC,480,1
A1C8QK1FPEOOZN,480,0
A3TSHG5R492EHU,480,0
