worker,task,answer
A29PMRCRJ7Q9ZD,541,1
A37NNI7YFHQU0E,541,0
A3QTDW5WP4GFKV,541,1
A2460QZM5TZC4V,541,1
A20JR0E01UKKDC,541,0
A17G2QHR8AH5VV,542,0
A2H3M1JVY991Q3,542,0
A3TSHG5R492EHU,542,0
A2NBP5OTOYX3WK,542,0
A29PMRCRJ7Q9ZD,542,0
A3CMYDBINK8ZS2,543,0
A3QTDW5WP4GFKV,543,0
A2F0NZQ8F9ON8C,543,0
A1SCNO7L71ITFY,543,0
A2460QZM5TZC4V,543,0
A3TSHG5R492EHU,544,0
A3P08N6X9HDJ2V,544,1
A1SCNO7L71ITFY,544,1
A1YW00TFC187CC,544,1
A17G2QHR8AH5VV,544,0
A1OI81FMMZ26J7,545,0
A3TSHG5R492EHU,545,0
A29PMRCRJ7Q9ZD,545,0
ARX0S1CIDJLOX,545,0
A2F0NZQ8F9ON8C,545,0
A2P37651146LL5,546,0
A2H3M1JVY991Q3,546,0
A3TSHG5R492EHU,546,0
A2QNS7MODF0A2N,546,0
A1SCNO7L71ITFY,546,1
A2F0NZQ8F9ON8C,547,1
A2QNS7MODF0A2N,547,0
A1SCNO7L71ITFY,547,1
A3TSHG5R492EHU,547,0
A3OZ8KF0HWSVWK,547,0
A3TSHG5R492EHU,548,0
A3CFNUD7VR2E1E,548,0
ARX0S1CIDJLOX,548,0
A37TAQZGFFIPF6,548,0
A2NBP5OTOYX3WK,548,0
A1SCNO7L71ITFY,549,0
A3CFNUD7VR2E1E,549,0
A3TSHG5R492EHU,549,0
A29PMRCRJ7Q9ZD,549,1
A17G2QHR8AH5VV,549,0
A2QNS7MODF0A2N,550,0
A3MXBLYX2CDGTP,550,0
A3QTDW5WP4GFKV,550,0
A3TSHG5R492EHU,550,0
AJWKHL2B85PZ9,550,0
