worker,task,answer
A29PMRCRJ7Q9ZD,971,1
A1SCNO7L71ITFY,971,1
A2QNS7MODF0A2N,971,1
A3TSHG5R492EHU,971,1
A3CFNUD7VR2E1E,971,1
A25JF6K0WTD7RD,972,0
A3TSHG5R492EHU,972,0
A1YW00TFC187CC,972,0
A29PMRCRJ7Q9ZD,972,0
A1SCNO7L71ITFY,972,0
A2H3M1JVY991Q3,973,1
A1SCNO7L71ITFY,973,1
A1YW00TFC187CC,973,0
A3TSHG5R492EHU,973,0
A2NBP5OTOYX3WK,973,1
A2QNS7MODF0A2N,974,1
A1YW00TFC187CC,974,1
A1SCNO7L71ITFY,974,1
A3TSHG5R492EHU,974,0
A3CFNUD7VR2E1E,974,1
A1SCNO7L71ITFY,975,1
A3TSHG5R492EHU,975,0
A29PMRCRJ7Q9ZD,975,0
AF3G0V1QQAU80,975,0
A2QNS7MODF0A2N,975,0
A2H3M1JVY991Q3,976,1
A3TSHG5R492EHU,976,0
A1SCNO7L71ITFY,976,0
A2QNS7MODF0A2N,976,0
AB5C1BRQTC19Q,976,0
A3TSHG5R492EHU,977,0
A3CFNUD7VR2E1E,977,0
A1YW00TFC187CC,977,0
A1SCNO7L71ITFY,977,0
A296F95XZ8N4S6,977,0
A9K49S97N9S9Y,978,0
A3TSHG5R492EHU,978,0
A14PY6OO6SQ3K0,978,0
AF3G0V1QQAU80,978,0
A2QNS7MODF0A2N,978,0
A3TSHG5R492EHU,979,0
A39LJRF4LGAIX5,979,0
A2H3M1JVY991Q3,979,1
A1SCNO7L71ITFY,979,1
A2QNS7MODF0A2N,979,0
A3CFNUD7VR2E1E,980,0
A29PMRCRJ7Q9ZD,980,0
A3TSHG5R492EHU,980,0
A1SCNO7L71ITFY,980,0
A2QNS7MODF0A2N,980,0
