worker,task,answer
A2NBP5OTOYX3WK,561,0
A37TAQZGFFIPF6,561,0
A2F0NZQ8F9ON8C,561,0
A2QNS7MODF0A2N,561,0
A3TSHG5R492EHU,561,0
A3P08N6X9HDJ2V,562,0
A3CMYDBINK8ZS2,562,0
A3TSHG5R492EHU,562,0
A37TAQZGFFIPF6,562,0
A1SCNO7L71ITFY,562,0
A1SCNO7L71ITFY,563,0
AB5C1BRQTC19Q,563,0
A2H3M1JVY991Q3,563,0
A3TSHG5R492EHU,563,0
A3CFNUD7VR2E1E,563,0
A2NBP5OTOYX3WK,564,0
A2QNS7MODF0A2N,564,0
A3CFNUD7VR2E1E,564,0
A3TSHG5R492EHU,564,0
A3P08N6X9HDJ2V,564,0
A1OI81FMMZ26J7,565,1
A3TSHG5R492EHU,565,0
A3OZ8KF0HWSVWK,565,1
A1SCNO7L71ITFY,565,1
A3U1K9X1LXA5JA,565,1
A3TSHG5R492EHU,566,0
A1YW00TFC187CC,566,1
A2QNS7MODF0A2N,566,1
A1SCNO7L71ITFY,566,1
A37TAQZGFFIPF6,566,0
A37TAQZGFFIPF6,567,0
ARX0S1CIDJLOX,567,0
A2NBP5OTOYX3WK,567,0
A2460QZM5TZC4V,567,0
A1SCNO7L71ITFY,567,0
A25JF6K0WTD7RD,568,1
A3TSHG5R492EHU,568,0
AE4OWTLXURMKP,568,1
A17G2QHR8AH5VV,568,0
A2NBP5OTOYX3WK,568,1
AB5C1BRQTC19Q,569,0
AF3G0V1QQAU80,569,0
A2QNS7MODF0A2N,569,0
A3TSHG5R492EHU,569,0
A29PMRCRJ7Q9ZD,569,0
A29PMRCRJ7Q9ZD,570,0
A2H3M1JVY991Q3,570,0
A17G2QHR8AH5VV,570,0
A3TSHG5R492EHU,570,0
A3P08N6X9HDJ2V,570,0
A1SCNO7L71ITFY,571,0
A1YW00TFC187CC,571,0
ARX0S1CIDJLOX,571,0
A1N914XTP4CJ7X,571,0
A3TSHG5R492EHU,571,0
A29PMRCRJ7Q9ZD,572,0
A3TSHG5R492EHU,572,0
A2H3M1JVY991Q3,572,0
A1SCNO7L71ITFY,572,0
A3OZ8KF0HWSVWK,572,0
A37TAQZGFFIPF6,573,0
A29PMRCRJ7Q9ZD,573,0
A1YW00TFC187CC,573,0
A3TSHG5R492EHU,573,0
ARX0S1CIDJLOX,573,0
A29PMRCRJ7Q9ZD,574,0
A2NDGTBR25ADTU,574,0
A2QNS7MODF0A2N,574,1
A1OI81FMMZ26J7,574,0
A3TSHG5R492EHU,574,0
A1E3MS4AD1WM8V,575,1
A2F0NZQ8F9ON8C,575,1
A1OI81FMMZ26J7,575,1
A1SCNO7L71ITFY,575,1
ARX0S1CIDJLOX,575,0
A2NDGTBR25ADTU,576,0
A3TSHG5R492EHU,576,0
A2NBP5OTOYX3WK,576,0
A1SCNO7L71ITFY,576,0
A1YW00TFC187CC,576,0
A20JR0E01UKKDC,577,0
A3P08N6X9HDJ2V,577,0
A3TSHG5R492EHU,577,0
A1SCNO7L71ITFY,577,0
A2QNS7MODF0A2N,577,0
A29PMRCRJ7Q9ZD,578,0
A3TSHG5R492EHU,578,0
A1YW00TFC187CC,578,0
A1SCNO7L71ITFY,578,0
A3CFNUD7VR2E1E,578,0
A3SWVCOJPJM7KQ,579,0
A2NBP5OTOYX3WK,579,0
A2QNS7MODF0A2N,579,0
A3TSHG5R492EHU,579,0
ARX0S1CIDJLOX,579,0
A3NC9MZKCOD3T4,580,1
A1YW00TFC187CC,580,1
A3TSHG5R492EHU,580,1
A1SCNO7L71ITFY,580,1
A3QTDW5WP4GFKV,580,1
