worker,task,answer
A2QNS7MODF0A2N,951,0
A3SWVCOJPJM7KQ,951,0
A3TSHG5R492EHU,951,0
A1SCNO7L71ITFY,951,0
A3QJWBEC5A5OEG,951,0
A2H3M1JVY991Q3,952,0
A3TSHG5R492EHU,952,0
A2QNS7MODF0A2N,952,0
A9K49S97N9S9Y,952,0
A14PY6OO6SQ3K0,952,0
AF3G0V1QQAU80,953,0
A2H3M1JVY991Q3,953,0
A3TSHG5R492EHU,953,0
A39LJRF4LGAIX5,953,0
A1SCNO7L71ITFY,953,0
A3TSHG5R492EHU,954,0
A2H3M1JVY991Q3,954,1
A3CFNUD7VR2E1E,954,0
A1SCNO7L71ITFY,954,0
A25JF6K0WTD7RD,954,0
A29PMRCRJ7Q9ZD,955,1
AF3G0V1QQAU80,955,1
A1SCNO7L71ITFY,955,0
A3TSHG5R492EHU,955,0
A14PY6OO6SQ3K0,955,0
A3QJWBEC5A5OEG,956,1
A1YW00TFC187CC,956,0
A3TSHG5R492EHU,956,0
A3CFNUD7VR2E1E,956,0
A1SCNO7L71ITFY,956,0
A1SCNO7L71ITFY,957,0
A1YW00TFC187CC,957,0
A2QNS7MODF0A2N,957,0
A3CFNUD7VR2E1E,957,0
A3TSHG5R492EHU,957,0
A3TSHG5R492EHU,958,0
A2QNS7MODF0A2N,958,0
A3CFNUD7VR2E1E,958,0
A39LJRF4LGAIX5,958,0
A2NBP5OTOYX3WK,958,0
A2P37651146LL5,959,0
A9K49S97N9S9Y,959,0
A3TSHG5R492EHU,959,0
A1SCNO7L71ITFY,959,0
A2QNS7MODF0A2N,959,0
A29PMRCRJ7Q9ZD,960,0
A1SCNO7L71ITFY,960,0
A2H3M1JVY991Q3,960,0
A39LJRF4LGAIX5,960,0
A3TSHG5R492EHU,960,0
