worker,value
0,0.6665276820403843
1,0.6101414833053865
2,0.6163248188978833
3,0.5462453519209386
4,0.7031942223515772
5,0.5381353175816257
6,0.5601920729551093
7,0.6765087044858844
8,0.7164368686701571
9,0.6120559017348529
10,0.4851693305486847
11,0.632752312887683
12,0.8014885891095783
13,0.6214218816982704
14,0.7176359406811845
15,0.697698847593784
16,0.7927012924810359
17,0.5045242398145255
18,0.6478674617968004
19,0.5006847907684405
20,0.6364060223658695
21,0.45846121878454893
22,0.5576424403227133
23,0.5809049779099661
24,0.7055890769637303
25,0.5745974746717426
26,0.46459620668048096
27,0.5362799965050113
28,0.6152194351865846
29,0.571546684419954
30,0.6385298032741396
31,0.5644144683391058
32,0.5880752011673852
33,0.2487928198232225
34,0.7730664874572414
35,0.6855423606987997
36,0.6086932729185086
37,0.44726739377289393
38,0.6264663058386158
39,0.6112125374412207
40,0.5934053225965915
41,0.6522018655640248
42,0.6168864461003328
43,0.46984037263495304
44,0.6053450211136487
45,0.5734927796978417
46,0.574853029816087
47,0.48741848264547716
48,0.5617673177369118
49,0.5899739951331007
50,0.6894494469057788
51,0.6088194927598923
52,0.6521072429654797
53,0.5863899894964384
54,0.539501981946437
55,0.6309386123879815
56,0.5452096646594686
57,0.7119246308776015
58,0.5523376252140306
59,0.5980838839860665
60,0.6428666841260828
61,0.5667636542744299
62,0.7439193168105482
63,0.6622853662910816
64,0.7927061097454164
65,0.6918615796475062
66,0.6927820185253704
67,0.4825420498964952
68,0.5902450025073324
69,0.6064603601958549
70,0.5826665874020824
71,0.792524312409862
72,0.6936358618214339
73,0.5594515607426538
74,0.5237994813228868
75,0.6848959079025145
76,0.5939529303316289
77,0.7131522628664215
78,0.6500758461234768
79,0.6081713277814266
80,0.4546932207359706
81,0.42817020911605086
82,0.5880378059698493
83,0.5372811936671027
84,0.7797177057939719
85,0.7190169722678383
86,0.5692409196762764
87,0.7391537138137625
88,0.6477799535690084
89,0.6407199856451244
90,0.7029080392312043
91,0.5940979618578766
92,0.5593685381974656
93,0.5288516733637336
94,0.6406766176487658
95,0.6190778343949662
96,0.7056344724556463
97,0.46883500682638546
98,0.6853626171174823
99,0.6224552640654647
100,0.6160214559709043
101,0.5395492996802874
102,0.7437362168541726
103,0.7658996623789786
104,0.5956588942228972
105,0.7236592799439967
106,0.5468838142818525
107,0.5842058934102415
108,0.6770959627174613
109,0.6857253657431972
110,0.7289925837058364
111,0.6767864940849775
112,0.6452751652423093
113,0.49320656969656573
114,0.6071526201288364
115,0.5189113617397014
116,0.5921327336254966
117,0.8274135194842636
118,0.5404276865460982
119,0.4326602659187947
120,0.48145466567452666
121,0.5130936467749097
122,0.47133691535365385
123,0.7589792653997761
124,0.8293580833274965
125,0.5901824036072334
126,0.5365894276920111
127,0.7395699110321459
128,0.7263459094863702
129,0.7349941585110404
130,0.7260512548645456
131,0.5588410746402213
132,0.5721950945881962
133,0.8090880690068892
134,0.519144859468416
135,0.7073213006298136
136,0.563003129368796
137,0.4605714932363063
138,0.7043451717571033
139,0.5285664098949304
140,0.5917862536495239
141,0.5715158561952828
142,0.6242464119573715
143,0.5772345634752499
144,0.5497141049025767
145,0.6157434229415913
146,0.5264310171727574
147,0.611821724423222
148,0.6030437375582537
149,0.6186799849496484
