worker,value
0,0.7355492685718505
1,0.8605542091646309
2,0.6910731224326435
3,0.748093763161517
4,0.5617930163222554
5,0.7469090540024415
6,0.7707568628198005
7,0.6329202793504283
8,0.6248129844982797
9,0.7172561894226523
10,0.45541860798560935
11,0.59466291210136
12,0.4635880661894619
13,0.4272662714636716
14,0.61342221156638
15,0.7188984380999797
16,0.8777310036466035
17,0.7556450678301021
18,0.594179491535216
19,0.5687720065433595
20,0.5030532919462862
21,0.7035493956360459
22,0.684906108513478
23,0.4791852962338958
24,0.5721205852316618
25,0.7597863743803811
26,0.4086502733413222
27,0.7780057694191267
28,0.5950470583390886
29,0.5277886371093455
30,0.4242292296172208
31,0.7217762732822344
32,0.5774266017768959
33,0.5728241196539412
34,0.7053349368903165
35,0.50694418502397
36,0.6415658545899731
37,0.41231497641261833
38,0.437335844473679
39,0.40413940604507975
40,0.6964529180978176
41,0.5931809456343482
42,0.7561651219986482
43,0.5064176534773328
44,0.5139533948249113
45,0.5826851409750538
46,0.5234281494351258
47,0.6450943783946322
48,0.5689914131136422
49,0.5769338806753054
50,0.509969469811148
51,0.6308251789891529
52,0.5716304576283727
53,0.7997896749839684
54,0.642619311677197
55,0.558142795910921
56,0.6370339995170562
57,0.551476901295652
58,0.6523323675763719
59,0.6211166980245793
60,0.4365057955328494
61,0.6069232732978675
62,0.5881402768857834
63,0.6725727294796873
64,0.6334052321933159
65,0.6495005291858487
66,0.7098278730732567
67,0.574214582363815
68,0.6502305535049727
69,0.6988551153344622
70,0.7334656672958272
71,0.7127284943197612
72,0.5258658902963116
73,0.5255313439813376
74,0.5476774029830511
75,0.5905357043334
76,0.5659716562549281
77,0.6962220678696044
78,0.685077500174546
79,0.578881007246306
80,0.7753584510952771
81,0.6510254217881135
82,0.6282215184172849
83,0.5717976708650082
84,0.7299987907137535
85,0.6257540695791961
86,0.6932247154278601
87,0.6820543961669985
88,0.46460287736823164
89,0.44878954558768364
90,0.7105037265248603
91,0.7159582400207977
92,0.800570231048487
93,0.6117899381579381
94,0.4435549910268918
95,0.5898169335588836
96,0.6440661920009783
97,0.7240881082532213
98,0.7047618445658145
99,0.44966104934890716
100,0.5181469064834127
101,0.7134673175940724
102,0.5151056198542935
103,0.608584437263478
104,0.354875966930911
105,0.3340546142543885
106,0.5108939116067006
107,0.6106400673035283
108,0.56748037819397
109,0.5624744923684561
110,0.5230404424993019
111,0.6566548041955258
112,0.5980711731626378
113,0.698820637110857
114,0.6425929773032892
115,0.6135445531722112
116,0.7101113526867691
117,0.5027005925966943
118,0.4298313074940388
119,0.753382549863785
120,0.6090337733359614
121,0.6009535518653745
122,0.5403819457628218
123,0.35861424595734714
124,0.733626684843574
125,0.6625413087199193
126,0.7786202020455568
127,0.535602373640563
128,0.5151761708859904
129,0.6079638135070886
130,0.5999679327367063
131,0.5826904304018596
132,0.6878807430423726
133,0.5353806931528208
134,0.5382167775003732
135,0.4449789238151574
136,0.5050246714414764
137,0.5351592867695497
138,0.6566734532936328
139,0.6840658969104607
140,0.8609913134456075
141,0.48324044287700707
142,0.4909064361281058
143,0.4919681501465218
144,0.4476878714181445
145,0.4410482272024835
146,0.6037973984218368
147,0.7218932877742076
148,0.487391420944547
149,0.4894258220101231
