worker,task,answer
2.0,7,1
2.0,15,0
2.0,23,0
2.0,24,1
2.0,25,1
2.0,28,1
2.0,33,0
2.0,35,1
2.0,38,0
2.0,41,0
8.0,0,1
8.0,2,1
8.0,13,1
8.0,17,1
8.0,18,0
8.0,19,0
8.0,20,0
8.0,23,1
8.0,29,0
8.0,31,1
8.0,32,1
8.0,35,1
8.0,38,0
8.0,40,0
8.0,48,0
9.0,3,0
9.0,5,0
9.0,6,0
9.0,7,0
9.0,9,0
9.0,11,0
9.0,13,0
9.0,16,1
9.0,17,1
9.0,18,0
9.0,19,0
9.0,21,1
9.0,22,1
9.0,24,0
9.0,29,0
9.0,31,1
9.0,32,0
9.0,36,0
9.0,37,0
9.0,41,0
9.0,44,0
9.0,48,1
9.0,49,0
14.0,0,0
14.0,5,0
14.0,8,1
14.0,10,0
14.0,11,1
14.0,12,0
14.0,14,1
14.0,16,0
14.0,17,0
14.0,19,0
14.0,23,0
14.0,24,1
14.0,25,0
14.0,26,0
14.0,27,1
14.0,31,0
14.0,33,1
14.0,34,1
14.0,35,1
14.0,36,1
14.0,38,1
14.0,42,0
14.0,43,0
14.0,44,1
14.0,47,0
14.0,49,0
15.0,1,1
15.0,5,0
15.0,6,1
15.0,7,1
15.0,9,1
15.0,10,0
15.0,14,1
15.0,15,1
15.0,17,1
15.0,20,1
15.0,26,1
15.0,28,0
15.0,29,1
15.0,37,1
15.0,39,1
15.0,40,0
15.0,41,1
15.0,43,0
15.0,47,0
15.0,48,1
17.0,0,1
17.0,4,1
17.0,12,0
17.0,14,0
17.0,15,1
17.0,19,1
17.0,20,0
17.0,23,1
17.0,28,0
17.0,31,0
17.0,35,0
17.0,36,1
17.0,48,1
17.0,49,0
18.0,2,1
18.0,4,0
18.0,6,0
18.0,8,0
18.0,11,0
18.0,14,0
18.0,17,0
18.0,21,0
18.0,22,0
18.0,24,0
18.0,25,1
18.0,28,1
18.0,29,0
18.0,32,0
18.0,33,1
18.0,34,0
18.0,38,0
18.0,41,0
18.0,42,0
20.0,2,1
20.0,3,0
20.0,5,1
20.0,10,0
20.0,12,1
20.0,13,1
20.0,15,0
20.0,16,1
20.0,18,0
20.0,22,1
20.0,23,1
20.0,24,1
20.0,26,1
20.0,33,0
20.0,34,1
20.0,41,0
20.0,43,1
20.0,47,1
25.0,2,0
25.0,5,0
25.0,6,0
25.0,13,0
25.0,17,1
25.0,20,0
25.0,23,0
25.0,25,0
25.0,27,0
25.0,28,0
25.0,35,1
25.0,38,0
25.0,40,1
25.0,41,0
25.0,44,1
30.0,2,0
30.0,3,0
30.0,8,0
30.0,16,1
30.0,17,0
30.0,18,1
30.0,19,0
30.0,23,1
30.0,33,0
30.0,34,0
30.0,41,1
30.0,43,0
30.0,49,0
31.0,1,0
31.0,4,0
31.0,7,0
31.0,8,1
31.0,10,1
31.0,11,1
31.0,13,0
31.0,14,1
31.0,16,1
31.0,18,1
31.0,22,1
31.0,25,1
31.0,29,0
31.0,36,1
31.0,37,0
31.0,40,1
31.0,46,0
32.0,0,0
32.0,4,1
32.0,6,1
32.0,7,1
32.0,9,0
32.0,12,1
32.0,14,1
32.0,15,1
32.0,17,1
32.0,29,1
32.0,31,0
32.0,33,0
32.0,38,1
32.0,40,1
32.0,45,0
32.0,46,0
32.0,47,1
32.0,49,0
33.0,2,1
33.0,7,0
33.0,8,0
33.0,9,1
33.0,12,0
33.0,14,0
33.0,18,1
33.0,19,0
33.0,20,0
33.0,21,0
33.0,24,1
33.0,26,1
33.0,28,0
33.0,29,0
33.0,35,1
33.0,37,1
33.0,41,0
33.0,42,0
33.0,43,1
33.0,45,1
40.0,0,0
40.0,9,0
40.0,16,1
40.0,17,1
40.0,21,0
40.0,25,0
40.0,26,1
40.0,30,0
40.0,33,0
40.0,35,0
40.0,37,0
40.0,38,0
40.0,39,0
40.0,40,1
40.0,45,0
41.0,0,0
41.0,4,1
41.0,16,1
41.0,19,0
41.0,20,0
41.0,22,1
41.0,29,1
41.0,35,0
41.0,38,1
41.0,39,1
41.0,40,1
41.0,42,0
41.0,44,0
41.0,46,1
41.0,47,1
41.0,48,0
50.0,0,0
50.0,1,1
50.0,2,1
50.0,6,1
50.0,9,1
50.0,10,0
50.0,12,1
50.0,14,0
50.0,15,1
50.0,16,1
50.0,18,0
50.0,23,0
50.0,26,0
50.0,27,0
50.0,30,0
50.0,33,1
50.0,35,0
50.0,36,1
50.0,43,1
50.0,45,0
50.0,48,1
51.0,2,0
51.0,8,1
51.0,9,1
51.0,11,1
51.0,16,1
51.0,17,0
51.0,21,0
51.0,23,0
51.0,24,0
51.0,29,0
51.0,33,0
51.0,34,0
51.0,39,0
52.0,4,0
52.0,8,0
52.0,10,0
52.0,13,1
52.0,15,1
52.0,20,1
52.0,23,0
52.0,26,0
52.0,28,0
52.0,38,1
52.0,39,1
52.0,48,0
52.0,49,0
64.0,9,1
64.0,12,0
64.0,18,1
64.0,27,0
64.0,28,0
64.0,29,1
64.0,32,0
64.0,34,0
64.0,39,1
64.0,42,0
64.0,45,0
64.0,47,1
64.0,48,1
67.0,1,0
67.0,4,1
67.0,5,1
67.0,9,1
67.0,10,0
67.0,14,0
67.0,22,1
67.0,28,1
67.0,33,0
67.0,40,1
67.0,41,1
67.0,44,1
67.0,45,1
67.0,49,1
71.0,2,1
71.0,4,0
71.0,5,1
71.0,8,0
71.0,9,1
71.0,12,1
71.0,22,1
71.0,25,0
71.0,26,0
71.0,27,0
71.0,29,1
71.0,32,0
71.0,33,0
71.0,34,0
71.0,38,1
71.0,44,1
71.0,48,1
73.0,6,0
73.0,10,0
73.0,19,0
73.0,20,0
73.0,21,0
73.0,24,0
73.0,25,1
73.0,27,0
73.0,31,1
73.0,37,1
73.0,41,0
73.0,44,1
73.0,47,0
73.0,48,1
76.0,1,0
76.0,5,0
76.0,6,1
76.0,7,0
76.0,21,1
76.0,27,1
76.0,36,0
76.0,37,0
76.0,40,1
76.0,42,1
76.0,44,1
76.0,45,1
85.0,5,0
85.0,10,0
85.0,12,1
85.0,14,0
85.0,15,1
85.0,17,0
85.0,19,1
85.0,21,1
85.0,23,0
85.0,28,1
85.0,30,1
85.0,32,1
85.0,33,1
85.0,34,1
85.0,45,1
85.0,48,0
88.0,2,0
88.0,8,1
88.0,11,1
88.0,15,0
88.0,17,0
88.0,18,1
88.0,21,0
88.0,24,1
88.0,26,1
88.0,27,0
88.0,28,0
88.0,36,1
88.0,38,0
88.0,39,0
88.0,48,0
90.0,0,0
90.0,2,0
90.0,4,0
90.0,6,0
90.0,7,0
90.0,8,1
90.0,13,0
90.0,15,0
90.0,19,1
90.0,20,0
90.0,22,0
90.0,24,0
90.0,31,0
90.0,34,0
90.0,35,1
90.0,38,1
90.0,40,0
90.0,42,0
90.0,46,1
90.0,48,1
90.0,49,0
91.0,4,1
91.0,5,0
91.0,6,1
91.0,10,0
91.0,11,0
91.0,14,0
91.0,15,0
91.0,18,0
91.0,25,0
91.0,28,1
91.0,31,0
91.0,35,0
91.0,41,1
91.0,42,1
91.0,45,1
92.0,2,1
92.0,3,1
92.0,6,1
92.0,7,1
92.0,11,1
92.0,12,1
92.0,21,0
92.0,27,1
92.0,28,1
92.0,29,0
92.0,30,1
92.0,31,1
92.0,32,0
92.0,35,1
92.0,36,0
92.0,41,1
92.0,42,0
92.0,48,0
99.0,3,1
99.0,5,1
99.0,13,0
99.0,14,0
99.0,16,0
99.0,17,1
99.0,18,1
99.0,22,1
99.0,23,0
99.0,24,0
99.0,25,0
99.0,28,0
99.0,31,1
99.0,32,0
99.0,35,1
99.0,39,0
99.0,43,1
111.0,1,0
111.0,7,0
111.0,10,0
111.0,13,0
111.0,15,1
111.0,16,1
111.0,20,1
111.0,28,1
111.0,36,1
111.0,40,0
111.0,42,0
111.0,45,1
111.0,46,0
111.0,47,0
111.0,48,1
113.0,0,1
113.0,2,1
113.0,3,0
113.0,4,1
113.0,7,0
113.0,8,0
113.0,12,1
113.0,17,0
113.0,20,1
113.0,22,1
113.0,29,0
113.0,32,0
113.0,33,0
113.0,34,1
113.0,35,1
113.0,46,1
113.0,48,0
113.0,49,1
118.0,2,0
118.0,3,1
118.0,8,0
118.0,12,0
118.0,18,1
118.0,20,0
118.0,27,0
118.0,28,1
118.0,33,1
118.0,37,1
118.0,39,0
120.0,1,0
120.0,2,0
120.0,7,0
120.0,8,0
120.0,9,0
120.0,10,0
120.0,12,0
120.0,15,1
120.0,19,0
120.0,21,0
120.0,26,0
120.0,27,0
120.0,30,0
120.0,32,0
120.0,35,1
120.0,38,0
120.0,40,0
120.0,41,0
120.0,44,1
120.0,49,1
123.0,1,1
123.0,2,1
123.0,6,1
123.0,9,0
123.0,10,1
123.0,11,1
123.0,17,0
123.0,18,0
123.0,19,1
123.0,21,0
123.0,23,1
123.0,31,1
123.0,32,0
123.0,37,1
123.0,43,1
123.0,44,0
123.0,46,0
129.0,0,0
129.0,1,0
129.0,2,0
129.0,4,0
129.0,8,1
129.0,9,1
129.0,12,1
129.0,18,1
129.0,21,1
129.0,24,0
129.0,28,0
129.0,38,1
129.0,42,1
129.0,44,1
133.0,1,1
133.0,4,1
133.0,5,0
133.0,6,1
133.0,10,1
133.0,11,1
133.0,24,1
133.0,25,1
133.0,27,0
133.0,31,1
133.0,37,1
133.0,40,1
133.0,41,0
133.0,42,1
133.0,46,0
