worker,task,answer
A2U3GIFZQ60NZC,1502,0
A3HB574VTU7ZFQ,480,0
A3HB574VTU7ZFQ,1991,0
A3HB574VTU7ZFQ,275,0
AS52W5HOMKHLU,1968,0
A2AU1R4ZU1ZJ1A,1533,1
A3HB574VTU7ZFQ,949,0
AS52W5HOMKHLU,1590,0
AS52W5HOMKHLU,1703,0
A2AU1R4ZU1ZJ1A,1539,1
A11SLRXUNTJBJN,1910,0
A3HB574VTU7ZFQ,200,0
A2YTQZXX709TKL,1448,0
A3QYFK401W415E,1533,1
A2AU1R4ZU1ZJ1A,1402,1
A3M34FQ1OVNWPG,1851,0
AS52W5HOMKHLU,949,0
A2AU1R4ZU1ZJ1A,1,0
A11SLRXUNTJBJN,63,0
A3OVORVFL0XDTW,1213,0
A2YTQZXX709TKL,200,0
A2AU1R4ZU1ZJ1A,1291,1
A2AU1R4ZU1ZJ1A,471,1
A23HU633Q6EQCN,1587,0
A23HU633Q6EQCN,921,0
A1KHK2C32M9BER,1851,0
AS52W5HOMKHLU,1986,0
A2AU1R4ZU1ZJ1A,1647,0
A3GJG5WDSBJDF9,60,0
A2AU1R4ZU1ZJ1A,1822,1
A3GJG5WDSBJDF9,1431,0
A2AU1R4ZU1ZJ1A,226,1
A2AU1R4ZU1ZJ1A,1480,1
A2VLOL5DA4M2T1,1502,0
A2AU1R4ZU1ZJ1A,1864,1
A2CGWHQ96BMD4R,200,0
AZH91RXTSG1NZ,704,0
A2CGWHQ96BMD4R,471,0
A3GJG5WDSBJDF9,1268,0
A11SLRXUNTJBJN,679,0
A2ZDBGM5Z340X4,257,1
AL2G3Q8RJCH6T,1576,0
AWAFCJJRHVAJJ,1573,0
A2VLOL5DA4M2T1,63,1
A1VLY9V91HLMWE,1991,0
A1VLY9V91HLMWE,275,0
A2T9GONQRQRCDA,1584,0
A2VLOL5DA4M2T1,1508,0
A1PX8UYPRGZCO9,1576,0
A3OJ1IOB618GL1,471,0
A1K94P4CIXP468,1920,1
A1K94P4CIXP468,822,1
A2AU1R4ZU1ZJ1A,611,1
A1PX8UYPRGZCO9,181,1
A1K96S33FDRUJW,363,0
