worker,task,answer
1.0,0,1
1.0,1,1
1.0,3,0
1.0,7,1
1.0,8,1
1.0,11,0
1.0,12,0
1.0,16,0
1.0,18,1
1.0,19,0
1.0,20,0
1.0,23,1
1.0,27,0
1.0,32,0
1.0,38,0
1.0,41,1
1.0,45,0
1.0,48,1
3.0,1,1
3.0,3,0
3.0,6,1
3.0,8,0
3.0,12,0
3.0,24,0
3.0,25,1
3.0,32,0
3.0,33,1
3.0,37,1
3.0,47,1
3.0,49,0
5.0,0,1
5.0,2,0
5.0,9,0
5.0,10,1
5.0,14,1
5.0,16,1
5.0,17,0
5.0,21,0
5.0,27,0
5.0,34,0
5.0,37,1
5.0,39,0
5.0,41,1
5.0,42,1
5.0,47,0
5.0,48,0
7.0,1,1
7.0,5,0
7.0,11,0
7.0,14,0
7.0,15,1
7.0,22,0
7.0,26,0
7.0,27,0
7.0,36,1
7.0,37,1
7.0,38,0
7.0,40,1
7.0,42,1
7.0,47,1
7.0,49,0
11.0,2,0
11.0,11,0
11.0,15,1
11.0,16,0
11.0,23,1
11.0,24,0
11.0,27,0
11.0,34,1
11.0,39,1
11.0,42,0
11.0,43,1
13.0,2,1
13.0,3,0
13.0,4,0
13.0,5,0
13.0,8,0
13.0,14,0
13.0,18,0
13.0,22,0
13.0,23,0
13.0,30,0
13.0,36,1
13.0,45,1
13.0,49,1
24.0,3,0
24.0,4,1
24.0,7,1
24.0,10,0
24.0,12,1
24.0,19,0
24.0,20,0
24.0,21,0
24.0,33,1
24.0,36,0
24.0,37,0
24.0,38,0
24.0,41,1
27.0,4,0
27.0,8,0
27.0,12,1
27.0,14,0
27.0,15,1
27.0,18,1
27.0,21,1
27.0,24,0
27.0,25,0
27.0,26,1
27.0,27,0
27.0,28,0
27.0,29,0
27.0,30,0
27.0,34,0
27.0,35,1
27.0,36,0
27.0,40,1
27.0,42,0
27.0,43,1
27.0,49,0
32.0,3,0
32.0,8,0
32.0,10,1
32.0,11,0
32.0,16,0
32.0,17,0
32.0,20,1
32.0,25,1
32.0,32,0
32.0,33,1
32.0,38,1
32.0,42,0
32.0,44,0
